t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
341.818788,1,0,0,0,0,0,0,0,189
341.819018,1,0,1,0,0,0,0,0,189
342.018737,1,0,0,0,0,0,0,0,189
342.018966,1,0,1,0,0,0,0,0,189
342.093715,1,0,0,0,0,0,0,0,189
342.093945,1,0,1,0,0,0,0,0,189
342.243685,1,0,0,0,0,0,0,0,189
342.243916,1,0,1,0,0,0,0,0,189
342.33116,1,0,1,1,0,0,0,0,189
342.331389,1,0,0,1,0,0,0,0,189
342.356155,1,0,1,1,0,0,0,0,189
342.356384,1,0,0,1,0,0,0,0,189
342.606165,1,0,1,1,0,0,0,0,189
342.606394,1,0,0,1,0,0,0,0,189
342.70614,1,0,1,1,0,0,0,0,189
342.70637,1,0,0,1,0,0,0,0,189
342.781132,1,0,1,1,0,0,0,0,189
342.781363,1,0,0,1,0,0,0,0,189
342.793633,1,0,0,0,0,0,0,0,189
342.793863,1,0,1,0,0,0,0,0,189
342.95611,1,0,1,1,0,0,0,0,189
342.95634,1,0,0,1,0,0,0,0,189
342.968593,1,0,0,0,0,0,0,0,189
343.06877,1,0,1,0,0,0,0,0,189
343.218491,1,0,0,0,0,0,0,0,189
343.380966,1,0,1,1,0,0,0,0,189
343.381197,1,0,0,1,0,0,0,0,189
343.480974,1,0,1,1,0,0,0,0,189
343.481204,1,0,0,1,0,0,0,0,189
343.693415,1,0,0,0,0,0,0,0,189
343.693645,1,0,1,0,0,0,0,0,189
343.730908,1,0,1,1,0,0,0,0,189
343.731137,1,0,0,1,0,0,0,0,189
343.805893,1,0,1,1,0,0,0,0,189
343.806123,1,0,0,1,0,0,0,0,189
343.880854,1,0,1,1,0,0,0,0,189
343.881083,1,0,0,1,0,0,0,0,189
344.080841,1,0,1,1,0,0,0,0,189
344.081071,1,0,0,1,0,0,0,0,189
344.180834,1,0,1,1,0,0,0,0,189
344.181064,1,0,0,1,0,0,0,0,189
344.393257,1,0,0,0,0,0,0,0,189
344.393486,1,0,1,0,0,0,0,0,189
344.730682,1,0,1,1,0,0,0,0,189
344.730912,1,0,0,1,0,0,0,0,189
344.74317,1,0,0,0,0,0,0,0,189
344.7434,1,0,1,0,0,0,0,0,189
344.793158,1,0,0,0,0,0,0,0,189
344.818147,1,0,0,0,0,0,0,0,189
344.818377,1,0,1,0,0,0,0,0,189
344.88062,1,0,1,1,0,0,0,0,189
344.88085,1,0,0,1,0,0,0,0,189
344.905607,1,0,1,1,0,0,0,0,189
344.905838,1,0,0,1,0,0,0,0,189
344.955591,1,0,1,1,0,0,0,0,189
344.955821,1,0,0,1,0,0,0,0,189
344.980581,1,0,1,1,0,0,0,0,189
344.980812,1,0,0,1,0,0,0,0,189
345.018309,1,0,1,0,0,0,0,0,189
345.080573,1,0,1,1,0,0,0,0,189
345.080802,1,0,0,1,0,0,0,0,189
345.15556,1,0,1,1,0,0,0,0,189
345.15579,1,0,0,1,0,0,0,0,189
345.305535,1,0,1,1,0,0,0,0,189
345.305764,1,0,0,1,0,0,0,0,189
345.567991,1,0,0,0,0,0,0,0,189
345.568222,1,0,1,0,0,0,0,0,189
345.742988,1,0,0,0,0,0,0,0,189
345.743217,1,0,1,0,0,0,0,0,189
345.843003,1,0,0,0,0,0,0,0,189
345.843233,1,0,1,0,0,0,0,0,189
345.980495,1,0,1,1,0,0,0,0,189
346.105454,1,0,1,1,0,0,0,0,189
346.105683,1,0,0,1,0,0,0,0,189
346.130444,1,0,1,1,0,0,0,0,189
346.130675,1,0,0,1,0,0,0,0,189
346.205454,1,0,1,1,0,0,0,0,189
346.205685,1,0,0,1,0,0,0,0,189
346.417916,1,0,0,0,0,0,0,0,189
346.418147,1,0,1,0,0,0,0,0,189
346.455423,1,0,1,1,0,0,0,0,189
346.455653,1,0,0,1,0,0,0,0,189
346.467918,1,0,0,0,0,0,0,0,189
346.468147,1,0,1,0,0,0,0,0,189
346.655419,1,0,1,1,0,0,0,0,189
346.655649,1,0,0,1,0,0,0,0,189
346.680417,1,0,1,1,0,0,0,0,189
346.942891,1,0,0,0,0,0,0,0,189
346.94312,1,0,1,0,0,0,0,0,189
347.093087,1,0,1,0,0,0,0,0,189
347.180355,1,0,1,1,0,0,0,0,189
347.180585,1,0,0,1,0,0,0,0,189
347.267842,1,0,0,0,0,0,0,0,189
347.268071,1,0,1,0,0,0,0,0,189
347.467833,1,0,0,0,0,0,0,0,189
347.468063,1,0,1,0,0,0,0,0,189
347.580321,1,0,1,1,0,0,0,0,189
347.580552,1,0,0,1,0,0,0,0,189
347.592812,1,0,0,0,0,0,0,0,189
347.593041,1,0,1,0,0,0,0,0,189
347.705299,1,0,1,1,0,0,0,0,189
347.705528,1,0,0,1,0,0,0,0,189
347.930268,1,0,1,1,0,0,0,0,189
347.930498,1,0,0,1,0,0,0,0,189
348.117743,1,0,0,0,0,0,0,0,189
348.117973,1,0,1,0,0,0,0,0,189
348.142718,1,0,0,0,0,0,0,0,189
348.14295,1,0,1,0,0,0,0,0,189
348.217704,1,0,0,0,0,0,0,0,189
348.217934,1,0,1,0,0,0,0,0,189
348.305204,1,0,1,1,0,0,0,0,189
348.305433,1,0,0,1,0,0,0,0,189
348.317701,1,0,0,0,0,0,0,0,189
348.317931,1,0,1,0,0,0,0,0,189
348.630151,1,0,1,1,0,0,0,0,189
348.630381,1,0,0,1,0,0,0,0,189
349.042557,1,0,0,0,0,0,0,0,189
349.042787,1,0,1,0,0,0,0,0,189
349.092515,1,0,0,0,0,0,0,0,189
349.092744,1,0,1,0,0,0,0,0,189
349.429939,1,0,1,1,0,0,0,0,189
349.430169,1,0,0,1,0,0,0,0,189
349.704894,1,0,1,1,0,0,0,0,189
349.829883,1,0,1,1,0,0,0,0,189
349.830113,1,0,0,1,0,0,0,0,189
349.992349,1,0,0,0,0,0,0,0,189
349.99258,1,0,1,0,0,0,0,0,189
350.117334,1,0,0,0,0,0,0,0,189
350.117563,1,0,1,0,0,0,0,0,189
350.19233,1,0,0,0,0,0,0,0,189
350.192561,1,0,1,0,0,0,0,0,189
350.229833,1,0,1,1,0,0,0,0,189
350.230063,1,0,0,1,0,0,0,0,189
350.254827,1,0,1,1,0,0,0,0,189
350.255056,1,0,0,1,0,0,0,0,189
350.292343,1,0,0,0,0,0,0,0,189
350.292574,1,0,1,0,0,0,0,0,189
350.367332,1,0,0,0,0,0,0,0,189
350.367562,1,0,1,0,0,0,0,0,189
350.429812,1,0,1,1,0,0,0,0,189
350.430042,1,0,0,1,0,0,0,0,189
350.592315,1,0,0,0,0,0,0,0,189
350.592546,1,0,1,0,0,0,0,0,189
350.629814,1,0,1,1,0,0,0,0,189
350.630045,1,0,0,1,0,0,0,0,189
350.917252,1,0,0,0,0,0,0,0,189
350.917481,1,0,1,0,0,0,0,0,189
351.004749,1,0,1,1,0,0,0,0,189
351.004977,1,0,0,1,0,0,0,0,189
351.117218,1,0,0,0,0,0,0,0,189
351.117448,1,0,1,0,0,0,0,0,189
351.242195,1,0,0,0,0,0,0,0,189
351.242425,1,0,1,0,0,0,0,0,189
351.442188,1,0,0,0,0,0,0,0,189
351.442417,1,0,1,0,0,0,0,0,189
351.554689,1,0,1,1,0,0,0,0,189
351.554918,1,0,0,1,0,0,0,0,189
351.692136,1,0,0,0,0,0,0,0,189
351.729651,1,0,1,1,0,0,0,0,189
351.729881,1,0,0,1,0,0,0,0,189
351.842102,1,0,0,0,0,0,0,0,189
351.842332,1,0,1,0,0,0,0,0,189
351.867101,1,0,0,0,0,0,0,0,189
351.867331,1,0,1,0,0,0,0,0,189
352.004559,1,0,1,1,0,0,0,0,189
352.004788,1,0,0,1,0,0,0,0,189
352.09204,1,0,0,0,0,0,0,0,189
352.09227,1,0,1,0,0,0,0,0,189
352.104537,1,0,1,1,0,0,0,0,189
352.104766,1,0,0,1,0,0,0,0,189
352.129538,1,0,1,1,0,0,0,0,189
352.129768,1,0,0,1,0,0,0,0,189
352.192014,1,0,0,0,0,0,0,0,189
352.192244,1,0,1,0,0,0,0,0,189
352.279498,1,0,1,1,0,0,0,0,189
352.279728,1,0,0,1,0,0,0,0,189
352.442218,1,0,1,0,0,0,0,0,189
352.491989,1,0,0,0,0,0,0,0,189
352.492219,1,0,1,0,0,0,0,0,189
352.766907,1,0,0,0,0,0,0,0,189
352.767137,1,0,1,0,0,0,0,0,189
352.904392,1,0,1,1,0,0,0,0,189
352.904622,1,0,0,1,0,0,0,0,189
353.091857,1,0,0,0,0,0,0,0,189
353.092085,1,0,1,0,0,0,0,0,189
353.12937,1,0,1,1,0,0,0,0,189
353.1296,1,0,0,1,0,0,0,0,189
353.20436,1,0,1,1,0,0,0,0,189
353.241856,1,0,0,0,0,0,0,0,189
353.242086,1,0,1,0,0,0,0,0,189
353.316867,1,0,0,0,0,0,0,0,189
353.317098,1,0,1,0,0,0,0,0,189
353.416842,1,0,0,0,0,0,0,0,189
353.417072,1,0,1,0,0,0,0,0,189
353.429341,1,0,1,1,0,0,0,0,189
353.429571,1,0,0,1,0,0,0,0,189
353.51683,1,0,0,0,0,0,0,0,189
353.51706,1,0,1,0,0,0,0,0,189
353.566824,1,0,0,0,0,0,0,0,189
353.567054,1,0,1,0,0,0,0,0,189
353.604564,1,0,0,1,0,0,0,0,189
353.741794,1,0,0,0,0,0,0,0,189
353.742024,1,0,1,0,0,0,0,0,189
353.779272,1,0,1,1,0,0,0,0,189
353.779503,1,0,0,1,0,0,0,0,189
353.954247,1,0,1,1,0,0,0,0,189
353.954477,1,0,0,1,0,0,0,0,189
354.316688,1,0,0,0,0,0,0,0,189
354.316918,1,0,1,0,0,0,0,0,189
354.441675,1,0,0,0,0,0,0,0,189
354.441905,1,0,1,0,0,0,0,0,189
354.641625,1,0,0,0,0,0,0,0,189
354.641855,1,0,1,0,0,0,0,0,189
354.691616,1,0,0,0,0,0,0,0,189
354.691845,1,0,1,0,0,0,0,0,189
354.929056,1,0,1,1,0,0,0,0,189
354.929286,1,0,0,1,0,0,0,0,189
354.941561,1,0,0,0,0,0,0,0,189
354.941791,1,0,1,0,0,0,0,0,189
354.991538,1,0,0,0,0,0,0,0,189
354.991768,1,0,1,0,0,0,0,0,189
355.141551,1,0,0,0,0,0,0,0,189
355.141781,1,0,1,0,0,0,0,0,189
355.279009,1,0,1,1,0,0,0,0,189
355.279239,1,0,0,1,0,0,0,0,189
355.291509,1,0,0,0,0,0,0,0,189
355.291739,1,0,1,0,0,0,0,0,189
355.32924,1,0,0,1,0,0,0,0,189
355.479019,1,0,1,1,0,0,0,0,189
355.47925,1,0,0,1,0,0,0,0,189
355.579017,1,0,1,1,0,0,0,0,189
355.579247,1,0,0,1,0,0,0,0,189
355.791481,1,0,0,0,0,0,0,0,189
355.791711,1,0,1,0,0,0,0,0,189
355.866463,1,0,0,0,0,0,0,0,189
355.866692,1,0,1,0,0,0,0,0,189
355.903956,1,0,1,1,0,0,0,0,189
355.904186,1,0,0,1,0,0,0,0,189
356.166429,1,0,0,0,0,0,0,0,189
356.16666,1,0,1,0,0,0,0,0,189
356.353876,1,0,1,1,0,0,0,0,189
356.354106,1,0,0,1,0,0,0,0,189
356.491379,1,0,1,1,0,0,0,0,189
356.491609,1,0,0,1,0,0,0,0,189
356.603835,1,0,0,0,0,0,0,0,189
356.604066,1,0,1,0,0,0,0,0,189
357.016253,1,0,1,1,0,0,0,0,189
357.016482,1,0,0,1,0,0,0,0,189
357.166185,1,0,1,1,0,0,0,0,189
357.166415,1,0,0,1,0,0,0,0,189
357.291189,1,0,1,1,0,0,0,0,189
357.29142,1,0,0,1,0,0,0,0,189
357.403707,1,0,0,0,0,0,0,0,189
357.403936,1,0,1,0,0,0,0,0,189
357.76616,1,0,1,1,0,0,0,0,189
357.76639,1,0,0,1,0,0,0,0,189
357.778648,1,0,0,0,0,0,0,0,189
357.778878,1,0,1,0,0,0,0,0,189
357.816126,1,0,1,1,0,0,0,0,189
357.816356,1,0,0,1,0,0,0,0,189
358.07861,1,0,0,0,0,0,0,0,189
358.07884,1,0,1,0,0,0,0,0,189
358.103601,1,0,0,0,0,0,0,0,189
358.103831,1,0,1,0,0,0,0,0,189
358.25357,1,0,0,0,0,0,0,0,189
358.2538,1,0,1,0,0,0,0,0,189
358.316038,1,0,1,1,0,0,0,0,189
358.316268,1,0,0,1,0,0,0,0,189
358.566004,1,0,1,1,0,0,0,0,189
358.566235,1,0,0,1,0,0,0,0,189
358.578501,1,0,0,0,0,0,0,0,189
358.665964,1,0,1,1,0,0,0,0,189
358.666194,1,0,0,1,0,0,0,0,189
358.753408,1,0,0,0,0,0,0,0,189
359.028373,1,0,0,0,0,0,0,0,189
359.028602,1,0,1,0,0,0,0,0,189
359.153338,1,0,0,0,0,0,0,0,189
359.153568,1,0,1,0,0,0,0,0,189
359.190836,1,0,1,1,0,0,0,0,189
359.191066,1,0,0,1,0,0,0,0,189
359.428356,1,0,0,0,0,0,0,0,189
359.428586,1,0,1,0,0,0,0,0,189
359.503345,1,0,0,0,0,0,0,0,189
359.503575,1,0,1,0,0,0,0,0,189
359.590811,1,0,1,1,0,0,0,0,189
359.59104,1,0,0,1,0,0,0,0,189
359.69079,1,0,1,1,0,0,0,0,189
359.69102,1,0,0,1,0,0,0,0,189
359.72829,1,0,0,0,0,0,0,0,189
359.72852,1,0,1,0,0,0,0,0,189
359.740792,1,0,1,1,0,0,0,0,189
359.741023,1,0,0,1,0,0,0,0,189
359.816017,1,0,0,1,0,0,0,0,189
359.915974,1,0,0,1,0,0,0,0,189
360.115722,1,0,1,1,0,0,0,0,189
360.115953,1,0,0,1,0,0,0,0,189
361.053058,1,0,0,0,0,0,0,0,189
361.053287,1,0,1,0,0,0,0,0,189
361.065561,1,0,1,1,0,0,0,0,189
361.065791,1,0,0,1,0,0,0,0,189
361.153021,1,0,0,0,0,0,0,0,189
361.15325,1,0,1,0,0,0,0,0,189
361.340483,1,0,1,1,0,0,0,0,189
361.340713,1,0,0,1,0,0,0,0,189
361.365471,1,0,1,1,0,0,0,0,189
361.365702,1,0,0,1,0,0,0,0,189
361.627916,1,0,0,0,0,0,0,0,189
361.628146,1,0,1,0,0,0,0,0,189
361.965344,1,0,1,1,0,0,0,0,189
361.965573,1,0,0,1,0,0,0,0,189
362.190279,1,0,1,1,0,0,0,0,189
362.190509,1,0,0,1,0,0,0,0,189
362.290258,1,0,1,1,0,0,0,0,189
362.290488,1,0,0,1,0,0,0,0,189
362.440216,1,0,1,1,0,0,0,0,189
362.440446,1,0,0,1,0,0,0,0,189
362.602684,1,0,0,0,0,0,0,0,189
362.602914,1,0,1,0,0,0,0,0,189
362.652688,1,0,0,0,0,0,0,0,189
362.652918,1,0,1,0,0,0,0,0,189
362.715426,1,0,0,1,0,0,0,0,189
362.877669,1,0,0,0,0,0,0,0,189
362.877899,1,0,1,0,0,0,0,0,189
362.952676,1,0,0,0,0,0,0,0,189
362.952906,1,0,1,0,0,0,0,0,189
362.965174,1,0,1,1,0,0,0,0,189
362.965404,1,0,0,1,0,0,0,0,189
362.977669,1,0,0,0,0,0,0,0,189
362.977899,1,0,1,0,0,0,0,0,189
363.002659,1,0,0,0,0,0,0,0,189
363.002889,1,0,1,0,0,0,0,0,189
363.21506,1,0,1,1,0,0,0,0,189
363.215289,1,0,0,1,0,0,0,0,189
363.252562,1,0,0,0,0,0,0,0,189
363.252792,1,0,1,0,0,0,0,0,189
363.290277,1,0,0,1,0,0,0,0,189
363.552516,1,0,1,1,0,0,0,0,189
363.552746,1,0,0,1,0,0,0,0,189
363.577519,1,0,1,1,0,0,0,0,189
363.615011,1,0,0,0,0,0,0,0,189
363.615241,1,0,1,0,0,0,0,0,189
363.740211,1,0,1,0,0,0,0,0,189
363.777485,1,0,1,1,0,0,0,0,189
363.777715,1,0,0,1,0,0,0,0,189
363.964965,1,0,0,0,0,0,0,0,189
363.965195,1,0,1,0,0,0,0,0,189
364.039935,1,0,0,0,0,0,0,0,189
364.040166,1,0,1,0,0,0,0,0,189
364.427413,1,0,1,1,0,0,0,0,189
364.427642,1,0,0,1,0,0,0,0,189
364.502405,1,0,1,1,0,0,0,0,189
364.502635,1,0,0,1,0,0,0,0,189
364.589879,1,0,0,0,0,0,0,0,189
364.590109,1,0,1,0,0,0,0,0,189
364.727345,1,0,1,1,0,0,0,0,189
364.727575,1,0,0,1,0,0,0,0,189
364.814818,1,0,0,0,0,0,0,0,189
364.815047,1,0,1,0,0,0,0,0,189
364.852543,1,0,0,1,0,0,0,0,189
364.877548,1,0,0,1,0,0,0,0,189
365.039832,1,0,0,0,0,0,0,0,189
365.040062,1,0,1,0,0,0,0,0,189
365.152311,1,0,1,1,0,0,0,0,189
365.152542,1,0,0,1,0,0,0,0,189
365.164805,1,0,0,0,0,0,0,0,189
365.165035,1,0,1,0,0,0,0,0,189
365.214795,1,0,0,0,0,0,0,0,189
365.215024,1,0,1,0,0,0,0,0,189
365.339753,1,0,0,0,0,0,0,0,189
365.339983,1,0,1,0,0,0,0,0,189
365.689707,1,0,0,0,0,0,0,0,189
365.689939,1,0,1,0,0,0,0,0,189
365.702194,1,0,1,1,0,0,0,0,189
365.702424,1,0,0,1,0,0,0,0,189
366.289607,1,0,0,0,0,0,0,0,189
366.289838,1,0,1,0,0,0,0,0,189
366.389607,1,0,0,0,0,0,0,0,189
366.389837,1,0,1,0,0,0,0,0,189
366.452106,1,0,1,1,0,0,0,0,189
366.452335,1,0,0,1,0,0,0,0,189
366.652087,1,0,1,1,0,0,0,0,189
366.652317,1,0,0,1,0,0,0,0,189
366.802043,1,0,1,1,0,0,0,0,189
366.802273,1,0,0,1,0,0,0,0,189
366.927028,1,0,1,1,0,0,0,0,189
366.927257,1,0,0,1,0,0,0,0,189
366.977012,1,0,1,1,0,0,0,0,189
366.977242,1,0,0,1,0,0,0,0,189
367.152176,1,0,0,1,0,0,0,0,189
367.189448,1,0,0,0,0,0,0,0,189
367.189678,1,0,1,0,0,0,0,0,189
367.626902,1,0,1,1,0,0,0,0,189
367.627131,1,0,0,1,0,0,0,0,189
367.739377,1,0,0,0,0,0,0,0,189
367.739607,1,0,1,0,0,0,0,0,189
367.764366,1,0,0,0,0,0,0,0,189
367.764596,1,0,1,0,0,0,0,0,189
367.976794,1,0,1,1,0,0,0,0,189
367.977024,1,0,0,1,0,0,0,0,189
368.051783,1,0,1,1,0,0,0,0,189
368.052014,1,0,0,1,0,0,0,0,189
368.064277,1,0,0,0,0,0,0,0,189
368.064507,1,0,1,0,0,0,0,0,189
368.089492,1,0,1,0,0,0,0,0,189
368.214247,1,0,0,0,0,0,0,0,189
368.214476,1,0,1,0,0,0,0,0,189
368.301729,1,0,1,1,0,0,0,0,189
368.301959,1,0,0,1,0,0,0,0,189
368.36422,1,0,0,0,0,0,0,0,189
368.36445,1,0,1,0,0,0,0,0,189
368.589187,1,0,0,0,0,0,0,0,189
368.589416,1,0,1,0,0,0,0,0,189
368.689154,1,0,0,0,0,0,0,0,189
368.689384,1,0,1,0,0,0,0,0,189
368.726874,1,0,0,1,0,0,0,0,189
368.85157,1,0,1,1,0,0,0,0,189
369.101513,1,0,1,1,0,0,0,0,189
369.101743,1,0,0,1,0,0,0,0,189
369.176493,1,0,1,1,0,0,0,0,189
369.176723,1,0,0,1,0,0,0,0,189
369.238989,1,0,0,0,0,0,0,0,189
369.23922,1,0,1,0,0,0,0,0,189
369.501449,1,0,1,1,0,0,0,0,189
369.501679,1,0,0,1,0,0,0,0,189
369.613927,1,0,1,1,0,0,0,0,189
369.614155,1,0,0,1,0,0,0,0,189
369.676416,1,0,0,0,0,0,0,0,189
369.676647,1,0,1,0,0,0,0,0,189
369.7764,1,0,0,0,0,0,0,0,189
369.776629,1,0,1,0,0,0,0,0,189
369.876386,1,0,0,0,0,0,0,0,189
369.876617,1,0,1,0,0,0,0,0,189
369.93888,1,0,1,1,0,0,0,0,189
369.939111,1,0,0,1,0,0,0,0,189
370.188838,1,0,1,1,0,0,0,0,189
370.189068,1,0,0,1,0,0,0,0,189
370.301524,1,0,1,0,0,0,0,0,189
370.526241,1,0,0,0,0,0,0,0,189
370.52647,0,1,1,0,0,0,0,0,180
370.551471,1,0,1,0,0,0,0,0,189
370.626215,1,0,0,0,0,0,0,0,189
370.626444,1,0,1,0,0,0,0,0,189
370.751207,1,0,0,0,0,0,0,0,189
370.751437,1,0,1,0,0,0,0,0,189
370.763694,1,0,1,1,0,0,0,0,189
370.763923,1,0,0,1,0,0,0,0,189
370.863687,1,0,1,1,0,0,0,0,189
370.863918,1,0,0,1,0,0,0,0,189
371.101396,1,0,1,0,0,0,0,0,189
371.301117,1,0,0,0,0,0,0,0,189
371.301346,1,0,1,0,0,0,0,0,189
371.66352,1,0,1,1,0,0,0,0,189
371.663749,1,0,0,1,0,0,0,0,189
371.738488,1,0,1,1,0,0,0,0,189
371.738719,1,0,0,1,0,0,0,0,189
371.838709,1,0,0,1,0,0,0,0,189
372.013648,1,0,0,1,0,0,0,0,189
372.100889,1,0,0,0,0,0,0,0,189
372.101119,1,0,1,0,0,0,0,0,189
372.138385,1,0,1,1,0,0,0,0,189
372.138615,1,0,0,1,0,0,0,0,189
372.225845,1,0,0,0,0,0,0,0,189
372.226075,1,0,1,0,0,0,0,0,189
372.400802,1,0,0,0,0,0,0,0,189
372.401032,1,0,1,0,0,0,0,0,189
372.513267,1,0,1,1,0,0,0,0,189
372.513496,1,0,0,1,0,0,0,0,189
372.575999,1,0,1,0,0,0,0,0,189
372.613256,1,0,1,1,0,0,0,0,189
372.613486,1,0,0,1,0,0,0,0,189
372.713232,1,0,1,1,0,0,0,0,189
372.713463,1,0,0,1,0,0,0,0,189
372.725726,1,0,0,0,0,0,0,0,189
372.725956,1,0,1,0,0,0,0,0,189
372.750722,1,0,0,0,0,0,0,0,189
372.750953,1,0,1,0,0,0,0,0,189
372.8382,1,0,1,1,0,0,0,0,189
372.838429,1,0,0,1,0,0,0,0,189
372.925668,1,0,0,0,0,0,0,0,189
372.925898,1,0,1,0,0,0,0,0,189
373.188072,1,0,1,1,0,0,0,0,189
373.188303,1,0,0,1,0,0,0,0,189
373.200578,1,0,0,0,0,0,0,0,189
373.200808,1,0,1,0,0,0,0,0,189
373.263055,1,0,1,1,0,0,0,0,189
373.263284,1,0,0,1,0,0,0,0,189
373.300559,1,0,0,0,0,0,0,0,189
373.300789,1,0,1,0,0,0,0,0,189
373.350537,1,0,0,0,0,0,0,0,189
373.350768,1,0,1,0,0,0,0,0,189
373.587987,1,0,1,1,0,0,0,0,189
373.588217,1,0,0,1,0,0,0,0,189
373.625465,1,0,0,0,0,0,0,0,189
373.625695,1,0,1,0,0,0,0,0,189
373.737972,1,0,1,1,0,0,0,0,189
373.738201,1,0,0,1,0,0,0,0,189
373.82545,1,0,0,0,0,0,0,0,189
373.82568,1,0,1,0,0,0,0,0,189
373.850454,1,0,0,0,0,0,0,0,189
373.850684,1,0,1,0,0,0,0,0,189
374.350322,1,0,0,0,0,0,0,0,189
374.350553,1,0,1,0,0,0,0,0,189
374.437797,1,0,1,1,0,0,0,0,189
374.475298,1,0,0,0,0,0,0,0,189
374.475528,1,0,1,0,0,0,0,0,189
374.562782,1,0,1,1,0,0,0,0,189
374.563012,1,0,0,1,0,0,0,0,189
374.737759,1,0,1,1,0,0,0,0,189
374.737988,1,0,0,1,0,0,0,0,189
374.800246,1,0,0,0,0,0,0,0,189
374.800477,1,0,1,0,0,0,0,0,189
374.912723,1,0,1,1,0,0,0,0,189
374.912954,1,0,0,1,0,0,0,0,189
375.037699,1,0,1,1,0,0,0,0,189
375.037929,1,0,0,1,0,0,0,0,189
375.087704,1,0,1,1,0,0,0,0,189
375.087934,1,0,0,1,0,0,0,0,189
375.33766,1,0,1,1,0,0,0,0,189
375.337889,1,0,0,1,0,0,0,0,189
375.487693,1,0,1,1,0,0,0,0,189
375.512679,1,0,1,1,0,0,0,0,189
375.725098,1,0,0,0,0,0,0,0,189
375.725329,1,0,1,0,0,0,0,0,189
375.812826,1,0,0,1,0,0,0,0,189
375.825089,1,0,0,0,0,0,0,0,189
375.825319,1,0,1,0,0,0,0,0,189
375.862586,1,0,1,1,0,0,0,0,189
375.862816,1,0,0,1,0,0,0,0,189
375.912572,1,0,1,1,0,0,0,0,189
375.912802,1,0,0,1,0,0,0,0,189
375.975068,1,0,0,0,0,0,0,0,189
375.975297,1,0,1,0,0,0,0,0,189
376.225003,1,0,0,0,0,0,0,0,189
376.225233,1,0,1,0,0,0,0,0,189
376.462411,1,0,1,1,0,0,0,0,189
376.462641,1,0,0,1,0,0,0,0,189
376.512379,1,0,1,1,0,0,0,0,189
376.512609,1,0,0,1,0,0,0,0,189
376.6001,1,0,1,0,0,0,0,0,189
376.687343,1,0,1,1,0,0,0,0,189
376.687573,1,0,0,1,0,0,0,0,189
376.849821,1,0,0,0,0,0,0,0,189
376.850052,1,0,1,0,0,0,0,0,189
376.887304,1,0,1,1,0,0,0,0,189
376.887534,1,0,0,1,0,0,0,0,189
376.987276,1,0,1,1,0,0,0,0,189
376.987506,1,0,0,1,0,0,0,0,189
377.012262,1,0,1,1,0,0,0,0,189
377.012492,1,0,0,1,0,0,0,0,189
377.037269,1,0,1,1,0,0,0,0,189
377.037499,1,0,0,1,0,0,0,0,189
377.137259,1,0,1,1,0,0,0,0,189
377.13749,1,0,0,1,0,0,0,0,189
377.374762,1,0,0,0,0,0,0,0,189
377.374992,1,0,1,0,0,0,0,0,189
377.537231,1,0,1,1,0,0,0,0,189
377.537462,1,0,0,1,0,0,0,0,189
377.637221,1,0,1,1,0,0,0,0,189
377.637452,1,0,0,1,0,0,0,0,189
377.937185,1,0,1,1,0,0,0,0,189
377.937415,1,0,0,1,0,0,0,0,189
378.16213,1,0,1,1,0,0,0,0,189
378.16236,1,0,0,1,0,0,0,0,189
378.249621,1,0,0,0,0,0,0,0,189
378.249851,1,0,1,0,0,0,0,0,189
378.262119,1,0,1,1,0,0,0,0,189
378.674583,1,0,1,1,0,0,0,0,189
378.674813,1,0,0,1,0,0,0,0,189
378.849535,1,0,1,1,0,0,0,0,189
378.849765,1,0,0,1,0,0,0,0,189
378.924517,1,0,1,1,0,0,0,0,189
378.924747,1,0,0,1,0,0,0,0,189
378.999501,1,0,1,1,0,0,0,0,189
378.999731,1,0,0,1,0,0,0,0,189
379.099474,1,0,1,1,0,0,0,0,189
379.099704,1,0,0,1,0,0,0,0,189
379.174453,1,0,1,1,0,0,0,0,189
379.174683,1,0,0,1,0,0,0,0,189
379.286946,1,0,0,0,0,0,0,0,189
379.287175,1,0,1,0,0,0,0,0,189
379.29944,1,0,1,1,0,0,0,0,189
379.299669,1,0,0,1,0,0,0,0,189
379.424411,1,0,1,1,0,0,0,0,189
379.424641,1,0,0,1,0,0,0,0,189
379.64939,1,0,1,1,0,0,0,0,189
379.64962,1,0,0,1,0,0,0,0,189
379.699399,1,0,1,1,0,0,0,0,189
379.699629,1,0,0,1,0,0,0,0,189
379.874347,1,0,1,1,0,0,0,0,189
379.874577,1,0,0,1,0,0,0,0,189
379.911854,1,0,0,0,0,0,0,0,189
379.912085,1,0,1,0,0,0,0,0,189
380.04932,1,0,1,1,0,0,0,0,189
380.04955,1,0,0,1,0,0,0,0,189
380.499248,1,0,1,1,0,0,0,0,189
380.499478,1,0,0,1,0,0,0,0,189
380.586728,1,0,0,0,0,0,0,0,189
380.586957,1,0,1,0,0,0,0,0,189
380.661708,1,0,0,0,0,0,0,0,189
380.661938,1,0,1,0,0,0,0,0,189
380.749418,1,0,0,1,0,0,0,0,189
380.911648,1,0,0,0,0,0,0,0,189
380.911877,1,0,1,0,0,0,0,0,189
381.024129,1,0,1,1,0,0,0,0,189
381.024359,1,0,0,1,0,0,0,0,189
381.136846,1,0,1,0,0,0,0,0,189
