t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
331.889868,1,0,1,0,0,0,0,0,189
332.002131,1,0,1,1,0,0,0,0,189
332.002361,1,0,0,1,0,0,0,0,189
332.092111,1,0,1,1,0,0,0,0,189
332.092341,1,0,0,1,0,0,0,0,189
332.114845,1,0,1,0,0,0,0,0,189
332.167122,1,0,1,1,0,0,0,0,189
332.279601,1,0,0,0,0,0,0,0,189
332.279831,1,0,1,0,0,0,0,0,189
332.369589,1,0,0,0,0,0,0,0,189
332.369819,1,0,1,0,0,0,0,0,189
332.392075,1,0,1,1,0,0,0,0,189
332.392305,1,0,0,1,0,0,0,0,189
332.444566,1,0,0,0,0,0,0,0,189
332.444796,1,0,1,0,0,0,0,0,189
332.55704,1,0,1,1,0,0,0,0,189
332.55727,1,0,0,1,0,0,0,0,189
332.64701,1,0,1,1,0,0,0,0,189
332.6695,1,0,0,0,0,0,0,0,189
332.66973,1,0,1,0,0,0,0,0,189
332.722012,1,0,1,1,0,0,0,0,189
332.722242,1,0,0,1,0,0,0,0,189
332.834475,1,0,0,0,0,0,0,0,189
332.834704,1,0,1,0,0,0,0,0,189
332.924453,1,0,0,0,0,0,0,0,189
332.924683,1,0,1,0,0,0,0,0,189
332.946965,1,0,1,1,0,0,0,0,189
332.947195,1,0,0,1,0,0,0,0,189
332.999454,1,0,0,0,0,0,0,0,189
332.999684,1,0,1,0,0,0,0,0,189
333.111898,1,0,1,1,0,0,0,0,189
333.201892,1,0,1,1,0,0,0,0,189
333.202121,1,0,0,1,0,0,0,0,189
333.224396,1,0,0,0,0,0,0,0,189
333.224626,1,0,1,0,0,0,0,0,189
333.276906,1,0,1,1,0,0,0,0,189
333.277135,1,0,0,1,0,0,0,0,189
333.389392,1,0,0,0,0,0,0,0,189
333.389622,1,0,1,0,0,0,0,0,189
333.479399,1,0,0,0,0,0,0,0,189
333.479628,1,0,1,0,0,0,0,0,189
333.5019,1,0,1,1,0,0,0,0,189
333.554385,1,0,0,0,0,0,0,0,189
333.554615,1,0,1,0,0,0,0,0,189
333.667144,1,0,0,1,0,0,0,0,189
333.756902,1,0,1,1,0,0,0,0,189
333.757132,1,0,0,1,0,0,0,0,189
333.779394,1,0,0,0,0,0,0,0,189
333.779624,1,0,1,0,0,0,0,0,189
333.832111,1,0,0,1,0,0,0,0,189
333.944585,1,0,1,0,0,0,0,0,189
334.034337,1,0,0,0,0,0,0,0,189
334.034566,1,0,1,0,0,0,0,0,189
334.056829,1,0,1,1,0,0,0,0,189
334.057058,1,0,0,1,0,0,0,0,189
334.109313,1,0,0,0,0,0,0,0,189
334.109543,1,0,1,0,0,0,0,0,189
334.22178,1,0,1,1,0,0,0,0,189
334.222011,1,0,0,1,0,0,0,0,189
334.311776,1,0,1,1,0,0,0,0,189
334.312006,1,0,0,1,0,0,0,0,189
334.334272,1,0,0,0,0,0,0,0,189
334.334502,1,0,1,0,0,0,0,0,189
334.386761,1,0,1,1,0,0,0,0,189
334.386991,1,0,0,1,0,0,0,0,189
334.499262,1,0,0,0,0,0,0,0,189
334.499493,1,0,1,0,0,0,0,0,189
334.58924,1,0,0,0,0,0,0,0,189
334.58947,1,0,1,0,0,0,0,0,189
334.611737,1,0,1,1,0,0,0,0,189
334.611966,1,0,0,1,0,0,0,0,189
334.664227,1,0,0,0,0,0,0,0,189
334.664457,1,0,1,0,0,0,0,0,189
334.7767,1,0,1,1,0,0,0,0,189
334.77693,1,0,0,1,0,0,0,0,189
334.866699,1,0,1,1,0,0,0,0,189
334.866929,1,0,0,1,0,0,0,0,189
334.889423,1,0,1,0,0,0,0,0,189
334.941692,1,0,1,1,0,0,0,0,189
334.941922,1,0,0,1,0,0,0,0,189
335.054182,1,0,1,1,0,0,0,0,189
335.054412,1,0,0,1,0,0,0,0,189
335.144172,1,0,1,1,0,0,0,0,189
335.144403,1,0,0,1,0,0,0,0,189
335.166662,1,0,0,0,0,0,0,0,189
335.166892,1,0,1,0,0,0,0,0,189
335.219385,1,0,0,1,0,0,0,0,189
335.33162,1,0,0,0,0,0,0,0,189
335.33185,1,0,1,0,0,0,0,0,189
335.421607,1,0,0,0,0,0,0,0,189
335.421837,1,0,1,0,0,0,0,0,189
335.44411,1,0,1,1,0,0,0,0,189
335.444341,1,0,0,1,0,0,0,0,189
335.496599,1,0,0,0,0,0,0,0,189
335.496829,1,0,1,0,0,0,0,0,189
335.60908,1,0,1,1,0,0,0,0,189
335.60931,1,0,0,1,0,0,0,0,189
335.699067,1,0,1,1,0,0,0,0,189
335.699297,1,0,0,1,0,0,0,0,189
335.721802,1,0,1,0,0,0,0,0,189
335.774061,1,0,1,1,0,0,0,0,189
335.774291,1,0,0,1,0,0,0,0,189
335.886544,1,0,0,0,0,0,0,0,189
335.976512,1,0,0,0,0,0,0,0,189
335.976742,0,1,1,0,0,0,0,0,180
335.999012,1,0,1,1,0,0,0,0,189
335.999242,1,0,0,1,0,0,0,0,189
336.051522,1,0,0,0,0,0,0,0,189
336.051752,1,0,1,0,0,0,0,0,189
336.164003,1,0,1,1,0,0,0,0,189
336.164234,1,0,0,1,0,0,0,0,189
336.253969,1,0,1,1,0,0,0,0,189
336.254199,1,0,0,1,0,0,0,0,189
336.276469,1,0,0,0,0,0,0,0,189
336.2767,1,0,1,0,0,0,0,0,189
336.328972,1,0,1,1,0,0,0,0,189
336.329202,1,0,0,1,0,0,0,0,189
336.441448,1,0,0,0,0,0,0,0,189
336.441678,1,0,1,0,0,0,0,0,189
336.531676,1,0,1,0,0,0,0,0,189
336.553937,1,0,1,1,0,0,0,0,189
336.554166,1,0,0,1,0,0,0,0,189
336.606416,1,0,0,0,0,0,0,0,189
336.718896,1,0,1,1,0,0,0,0,189
336.719126,1,0,0,1,0,0,0,0,189
336.808898,1,0,1,1,0,0,0,0,189
336.809127,1,0,0,1,0,0,0,0,189
336.831396,1,0,0,0,0,0,0,0,189
336.831626,1,0,1,0,0,0,0,0,189
336.883885,1,0,1,1,0,0,0,0,189
336.996581,1,0,1,0,0,0,0,0,189
337.086558,1,0,1,0,0,0,0,0,189
337.108829,1,0,1,1,0,0,0,0,189
337.10906,1,0,0,1,0,0,0,0,189
337.161314,1,0,0,0,0,0,0,0,189
337.161545,1,0,1,0,0,0,0,0,189
337.27403,1,0,0,1,0,0,0,0,189
337.363781,1,0,1,1,0,0,0,0,189
337.364011,1,0,0,1,0,0,0,0,189
337.386276,1,0,0,0,0,0,0,0,189
337.386506,1,0,1,0,0,0,0,0,189
337.43876,1,0,1,1,0,0,0,0,189
337.43899,1,0,0,1,0,0,0,0,189
337.551251,1,0,0,0,0,0,0,0,189
337.55148,1,0,1,0,0,0,0,0,189
337.641254,1,0,0,0,0,0,0,0,189
337.641484,1,0,1,0,0,0,0,0,189
337.663749,1,0,1,1,0,0,0,0,189
337.663979,1,0,0,1,0,0,0,0,189
337.71626,1,0,0,0,0,0,0,0,189
337.71649,1,0,1,0,0,0,0,0,189
337.828765,1,0,1,1,0,0,0,0,189
337.828995,1,0,0,1,0,0,0,0,189
337.918764,1,0,1,1,0,0,0,0,189
337.941268,1,0,0,0,0,0,0,0,189
337.941498,1,0,1,0,0,0,0,0,189
337.994004,1,0,0,1,0,0,0,0,189
338.106274,1,0,0,0,0,0,0,0,189
338.106503,1,0,1,0,0,0,0,0,189
338.196272,1,0,0,0,0,0,0,0,189
338.196502,1,0,1,0,0,0,0,0,189
338.219001,1,0,0,1,0,0,0,0,189
338.271497,1,0,1,0,0,0,0,0,189
338.383757,1,0,1,1,0,0,0,0,189
338.383987,1,0,0,1,0,0,0,0,189
338.473748,1,0,1,1,0,0,0,0,189
338.473978,1,0,0,1,0,0,0,0,189
338.496233,1,0,0,0,0,0,0,0,189
338.496462,1,0,1,0,0,0,0,0,189
338.548696,1,0,1,1,0,0,0,0,189
338.548926,1,0,0,1,0,0,0,0,189
338.661147,1,0,0,0,0,0,0,0,189
338.661378,1,0,1,0,0,0,0,0,189
338.77363,1,0,1,1,0,0,0,0,189
338.77386,1,0,0,1,0,0,0,0,189
338.826105,1,0,0,0,0,0,0,0,189
338.938546,1,0,1,1,0,0,0,0,189
339.028744,1,0,0,1,0,0,0,0,189
339.051007,1,0,0,0,0,0,0,0,189
339.051236,1,0,1,0,0,0,0,0,189
339.103511,1,0,1,1,0,0,0,0,189
339.10374,1,0,0,1,0,0,0,0,189
339.216016,1,0,0,0,0,0,0,0,189
339.216246,1,0,1,0,0,0,0,0,189
339.306207,1,0,1,0,0,0,0,0,189
339.328477,1,0,1,1,0,0,0,0,189
339.328707,1,0,0,1,0,0,0,0,189
339.380966,1,0,0,0,0,0,0,0,189
339.381196,1,0,1,0,0,0,0,0,189
339.493466,1,0,1,1,0,0,0,0,189
339.493697,1,0,0,1,0,0,0,0,189
339.605951,1,0,0,0,0,0,0,0,189
339.658442,1,0,1,1,0,0,0,0,189
339.658672,1,0,0,1,0,0,0,0,189
339.770924,1,0,0,0,0,0,0,0,189
339.771153,1,0,1,0,0,0,0,0,189
339.861128,1,0,1,0,0,0,0,0,189
339.883408,1,0,1,1,0,0,0,0,189
339.935914,1,0,0,0,0,0,0,0,189
339.936145,1,0,1,0,0,0,0,0,189
340.048402,1,0,1,1,0,0,0,0,189
340.048633,1,0,0,1,0,0,0,0,189
340.138372,1,0,1,1,0,0,0,0,189
340.138603,1,0,0,1,0,0,0,0,189
340.160861,1,0,0,0,0,0,0,0,189
340.161091,1,0,1,0,0,0,0,0,189
340.213344,1,0,1,1,0,0,0,0,189
340.213574,1,0,0,1,0,0,0,0,189
340.325836,1,0,0,0,0,0,0,0,189
340.326066,1,0,1,0,0,0,0,0,189
340.415823,1,0,0,0,0,0,0,0,189
340.438329,1,0,1,1,0,0,0,0,189
340.438559,1,0,0,1,0,0,0,0,189
340.6033,1,0,1,1,0,0,0,0,189
340.603531,1,0,0,1,0,0,0,0,189
340.693263,1,0,1,1,0,0,0,0,189
340.693493,1,0,0,1,0,0,0,0,189
340.715764,1,0,0,0,0,0,0,0,189
340.715994,1,0,1,0,0,0,0,0,189
340.768244,1,0,1,1,0,0,0,0,189
340.768474,1,0,0,1,0,0,0,0,189
340.880701,1,0,0,0,0,0,0,0,189
340.88093,1,0,1,0,0,0,0,0,189
340.970688,1,0,0,0,0,0,0,0,189
340.970917,1,0,1,0,0,0,0,0,189
340.993187,1,0,0,0,0,0,0,0,189
340.993417,1,0,1,0,0,0,0,0,189
341.045671,1,0,1,1,0,0,0,0,189
341.0459,1,0,0,1,0,0,0,0,189
341.158166,1,0,0,0,0,0,0,0,189
341.158395,1,0,1,0,0,0,0,0,189
341.248166,1,0,0,0,0,0,0,0,189
341.248397,1,0,1,0,0,0,0,0,189
341.323144,1,0,0,0,0,0,0,0,189
341.323374,1,0,1,0,0,0,0,0,189
341.43563,1,0,1,1,0,0,0,0,189
341.43586,1,0,0,1,0,0,0,0,189
341.525604,1,0,1,1,0,0,0,0,189
341.525833,1,0,0,1,0,0,0,0,189
341.548093,1,0,0,0,0,0,0,0,189
341.548324,1,0,1,0,0,0,0,0,189
341.600584,1,0,1,1,0,0,0,0,189
341.600814,1,0,0,1,0,0,0,0,189
341.713059,1,0,0,0,0,0,0,0,189
341.713288,1,0,1,0,0,0,0,0,189
341.803059,1,0,0,0,0,0,0,0,189
341.803289,1,0,1,0,0,0,0,0,189
341.825556,1,0,1,1,0,0,0,0,189
341.825786,1,0,0,1,0,0,0,0,189
341.878046,1,0,0,0,0,0,0,0,189
342.080724,1,0,0,1,0,0,0,0,189
342.102988,1,0,0,0,0,0,0,0,189
342.103217,1,0,1,0,0,0,0,0,189
342.155477,1,0,1,1,0,0,0,0,189
342.155707,1,0,0,1,0,0,0,0,189
342.267962,1,0,0,0,0,0,0,0,189
342.268192,1,0,1,0,0,0,0,0,189
342.357947,1,0,0,0,0,0,0,0,189
342.38044,1,0,1,1,0,0,0,0,189
342.38067,1,0,0,1,0,0,0,0,189
342.432934,1,0,0,0,0,0,0,0,189
342.433165,1,0,1,0,0,0,0,0,189
342.545674,1,0,0,1,0,0,0,0,189
342.635434,1,0,1,1,0,0,0,0,189
342.635664,1,0,0,1,0,0,0,0,189
342.657934,1,0,0,0,0,0,0,0,189
342.658164,1,0,1,0,0,0,0,0,189
342.710429,1,0,1,1,0,0,0,0,189
342.710659,1,0,0,1,0,0,0,0,189
342.822915,1,0,0,0,0,0,0,0,189
342.823145,1,0,1,0,0,0,0,0,189
342.912874,1,0,0,0,0,0,0,0,189
342.913105,1,0,1,0,0,0,0,0,189
342.935379,1,0,1,1,0,0,0,0,189
342.935609,1,0,0,1,0,0,0,0,189
342.987868,1,0,0,0,0,0,0,0,189
342.988098,1,0,1,0,0,0,0,0,189
343.100355,1,0,1,1,0,0,0,0,189
343.100585,1,0,0,1,0,0,0,0,189
343.19032,1,0,1,1,0,0,0,0,189
343.19055,1,0,0,1,0,0,0,0,189
343.212813,1,0,0,0,0,0,0,0,189
343.2653,1,0,1,1,0,0,0,0,189
343.265529,1,0,0,1,0,0,0,0,189
343.377761,1,0,0,0,0,0,0,0,189
343.377991,1,0,1,0,0,0,0,0,189
343.467745,1,0,0,0,0,0,0,0,189
343.467974,1,0,1,0,0,0,0,0,189
343.490476,1,0,0,1,0,0,0,0,189
343.542724,1,0,0,0,0,0,0,0,189
343.655428,1,0,0,1,0,0,0,0,189
343.74518,1,0,1,1,0,0,0,0,189
343.745409,1,0,0,1,0,0,0,0,189
343.767684,1,0,0,0,0,0,0,0,189
343.767914,1,0,1,0,0,0,0,0,189
343.820181,1,0,1,1,0,0,0,0,189
343.820411,1,0,0,1,0,0,0,0,189
343.932652,1,0,0,0,0,0,0,0,189
343.932882,1,0,1,0,0,0,0,0,189
344.022644,1,0,0,0,0,0,0,0,189
344.022874,1,0,1,0,0,0,0,0,189
344.045143,1,0,1,1,0,0,0,0,189
344.045374,1,0,0,1,0,0,0,0,189
344.097636,1,0,0,0,0,0,0,0,189
344.210098,1,0,1,1,0,0,0,0,189
344.210328,1,0,0,1,0,0,0,0,189
344.300264,1,0,0,1,0,0,0,0,189
344.322517,1,0,0,0,0,0,0,0,189
344.322747,1,0,1,0,0,0,0,0,189
344.375012,1,0,1,1,0,0,0,0,189
344.375242,1,0,0,1,0,0,0,0,189
344.487488,1,0,0,0,0,0,0,0,189
344.577461,1,0,0,0,0,0,0,0,189
344.577692,1,0,1,0,0,0,0,0,189
344.600181,1,0,0,1,0,0,0,0,189
344.652436,1,0,0,0,0,0,0,0,189
344.652666,1,0,1,0,0,0,0,0,189
344.764925,1,0,1,1,0,0,0,0,189
344.854918,1,0,0,0,0,0,0,0,189
344.855148,1,0,1,0,0,0,0,0,189
344.877411,1,0,1,1,0,0,0,0,189
344.877641,1,0,0,1,0,0,0,0,189
344.929872,1,0,0,0,0,0,0,0,189
344.930103,1,0,1,0,0,0,0,0,189
345.042348,1,0,1,1,0,0,0,0,189
345.042577,1,0,0,1,0,0,0,0,189
345.132314,1,0,1,1,0,0,0,0,189
345.132543,1,0,0,1,0,0,0,0,189
345.154798,1,0,0,0,0,0,0,0,189
345.155028,1,0,1,0,0,0,0,0,189
345.207506,1,0,0,1,0,0,0,0,189
345.319755,1,0,0,0,0,0,0,0,189
345.319985,1,0,1,0,0,0,0,0,189
345.409961,1,0,1,0,0,0,0,0,189
345.43222,1,0,1,1,0,0,0,0,189
345.43245,1,0,0,1,0,0,0,0,189
345.484719,1,0,0,0,0,0,0,0,189
345.484948,1,0,1,0,0,0,0,0,189
345.597168,1,0,1,1,0,0,0,0,189
345.597398,1,0,0,1,0,0,0,0,189
345.687165,1,0,1,1,0,0,0,0,189
345.687395,1,0,0,1,0,0,0,0,189
345.709656,1,0,0,0,0,0,0,0,189
345.709886,1,0,1,0,0,0,0,0,189
345.76215,1,0,1,1,0,0,0,0,189
345.762381,1,0,0,1,0,0,0,0,189
345.874651,1,0,0,0,0,0,0,0,189
345.874881,1,0,1,0,0,0,0,0,189
345.964639,1,0,0,0,0,0,0,0,189
345.987122,1,0,1,1,0,0,0,0,189
345.987352,1,0,0,1,0,0,0,0,189
346.039623,1,0,0,0,0,0,0,0,189
346.039854,1,0,1,0,0,0,0,0,189
346.242072,1,0,1,1,0,0,0,0,189
346.242302,1,0,0,1,0,0,0,0,189
346.264568,1,0,0,0,0,0,0,0,189
346.264798,1,0,1,0,0,0,0,0,189
346.317325,1,0,0,1,0,0,0,0,189
346.429554,1,0,0,0,0,0,0,0,189
346.429783,1,0,1,0,0,0,0,0,189
346.519774,1,0,1,0,0,0,0,0,189
346.542048,1,0,1,1,0,0,0,0,189
346.542279,1,0,0,1,0,0,0,0,189
346.594528,1,0,0,0,0,0,0,0,189
346.594758,1,0,1,0,0,0,0,0,189
346.707223,1,0,0,1,0,0,0,0,189
346.797202,1,0,0,1,0,0,0,0,189
346.819468,1,0,0,0,0,0,0,0,189
346.819699,1,0,1,0,0,0,0,0,189
346.871946,1,0,1,1,0,0,0,0,189
346.872176,1,0,0,1,0,0,0,0,189
346.984421,1,0,0,0,0,0,0,0,189
346.984651,1,0,1,0,0,0,0,0,189
347.074416,1,0,0,0,0,0,0,0,189
347.074646,1,0,1,0,0,0,0,0,189
347.096915,1,0,1,1,0,0,0,0,189
347.097145,1,0,0,1,0,0,0,0,189
347.149398,1,0,0,0,0,0,0,0,189
347.149628,1,0,1,0,0,0,0,0,189
347.262113,1,0,0,1,0,0,0,0,189
347.351869,1,0,0,0,0,0,0,0,189
347.352099,1,0,1,0,0,0,0,0,189
347.374363,1,0,1,1,0,0,0,0,189
347.374593,1,0,0,1,0,0,0,0,189
347.427066,1,0,1,0,0,0,0,0,189
347.539364,1,0,1,1,0,0,0,0,189
347.539594,1,0,0,1,0,0,0,0,189
347.629335,1,0,1,1,0,0,0,0,189
347.629565,1,0,0,1,0,0,0,0,189
347.652054,1,0,1,0,0,0,0,0,189
347.704311,1,0,1,1,0,0,0,0,189
347.704541,1,0,0,1,0,0,0,0,189
347.816785,1,0,0,0,0,0,0,0,189
347.817014,1,0,1,0,0,0,0,0,189
347.906737,1,0,0,0,0,0,0,0,189
347.906967,1,0,1,0,0,0,0,0,189
347.929464,1,0,0,1,0,0,0,0,189
347.981726,1,0,0,0,0,0,0,0,189
347.981956,1,0,1,0,0,0,0,0,189
348.094223,1,0,1,1,0,0,0,0,189
348.18417,1,0,1,1,0,0,0,0,189
348.206673,1,0,0,0,0,0,0,0,189
348.206902,1,0,1,0,0,0,0,0,189
348.25916,1,0,1,1,0,0,0,0,189
348.25939,1,0,0,1,0,0,0,0,189
348.371639,1,0,1,1,0,0,0,0,189
348.371869,1,0,0,1,0,0,0,0,189
348.46164,1,0,1,1,0,0,0,0,189
348.46187,1,0,0,1,0,0,0,0,189
348.484133,1,0,0,0,0,0,0,0,189
348.484363,1,0,1,0,0,0,0,0,189
348.536623,1,0,1,1,0,0,0,0,189
348.536853,1,0,0,1,0,0,0,0,189
348.649119,1,0,0,0,0,0,0,0,189
348.739094,1,0,0,0,0,0,0,0,189
348.739324,1,0,1,0,0,0,0,0,189
348.761818,1,0,0,1,0,0,0,0,189
348.814301,1,0,1,0,0,0,0,0,189
348.926538,1,0,1,1,0,0,0,0,189
348.926768,1,0,0,1,0,0,0,0,189
349.016507,1,0,1,1,0,0,0,0,189
349.016736,1,0,0,1,0,0,0,0,189
349.039005,1,0,0,0,0,0,0,0,189
349.039235,1,0,1,0,0,0,0,0,189
349.091489,1,0,1,1,0,0,0,0,189
349.091719,1,0,0,1,0,0,0,0,189
349.203984,1,0,0,0,0,0,0,0,189
349.204214,1,0,1,0,0,0,0,0,189
349.293988,1,0,0,0,0,0,0,0,189
349.294218,1,0,1,0,0,0,0,0,189
349.316482,1,0,1,1,0,0,0,0,189
349.316711,1,0,0,1,0,0,0,0,189
349.368957,1,0,0,0,0,0,0,0,189
349.369187,1,0,1,0,0,0,0,0,189
349.48144,1,0,1,1,0,0,0,0,189
349.481669,1,0,0,1,0,0,0,0,189
349.571438,1,0,1,1,0,0,0,0,189
349.571668,1,0,0,1,0,0,0,0,189
349.593931,1,0,0,0,0,0,0,0,189
349.594161,1,0,1,0,0,0,0,0,189
349.646436,1,0,1,1,0,0,0,0,189
349.758914,1,0,0,0,0,0,0,0,189
349.759144,1,0,1,0,0,0,0,0,189
349.848906,1,0,0,0,0,0,0,0,189
349.849137,1,0,1,0,0,0,0,0,189
349.8714,1,0,1,1,0,0,0,0,189
349.871629,1,0,0,1,0,0,0,0,189
349.923897,1,0,0,0,0,0,0,0,189
349.924128,1,0,1,0,0,0,0,0,189
350.036374,1,0,1,1,0,0,0,0,189
350.036604,1,0,0,1,0,0,0,0,189
350.126353,1,0,1,1,0,0,0,0,189
350.126583,1,0,0,1,0,0,0,0,189
350.148844,1,0,0,0,0,0,0,0,189
350.149073,1,0,1,0,0,0,0,0,189
350.201321,1,0,1,1,0,0,0,0,189
350.201551,1,0,0,1,0,0,0,0,189
350.314036,1,0,1,0,0,0,0,0,189
350.403801,1,0,0,0,0,0,0,0,189
350.42629,1,0,1,1,0,0,0,0,189
350.426519,1,0,0,1,0,0,0,0,189
350.478782,1,0,0,0,0,0,0,0,189
350.479012,1,0,1,0,0,0,0,0,189
350.591269,1,0,1,1,0,0,0,0,189
350.591499,1,0,0,1,0,0,0,0,189
350.681258,1,0,1,1,0,0,0,0,189
350.681488,1,0,0,1,0,0,0,0,189
350.703769,1,0,0,0,0,0,0,0,189
350.703999,1,0,1,0,0,0,0,0,189
350.756275,1,0,1,1,0,0,0,0,189
350.756505,1,0,0,1,0,0,0,0,189
350.868723,1,0,0,0,0,0,0,0,189
350.958676,1,0,0,0,0,0,0,0,189
350.958906,1,0,1,0,0,0,0,0,189
350.981173,1,0,1,1,0,0,0,0,189
350.981404,1,0,0,1,0,0,0,0,189
351.033651,1,0,0,0,0,0,0,0,189
351.033881,1,0,1,0,0,0,0,0,189
351.146139,1,0,1,1,0,0,0,0,189
351.146369,1,0,0,1,0,0,0,0,189
351.236118,1,0,1,1,0,0,0,0,189
351.236347,1,0,0,1,0,0,0,0,189
351.258598,1,0,0,0,0,0,0,0,189
351.258829,1,0,1,0,0,0,0,0,189
351.311096,1,0,1,1,0,0,0,0,189
351.311325,1,0,0,1,0,0,0,0,189
351.423552,1,0,0,0,0,0,0,0,189
351.423782,1,0,1,0,0,0,0,0,189
351.513555,1,0,0,0,0,0,0,0,189
351.513785,1,0,1,0,0,0,0,0,189
351.536056,1,0,1,1,0,0,0,0,189
351.536286,1,0,0,1,0,0,0,0,189
351.588556,1,0,0,0,0,0,0,0,189
351.588787,1,0,1,0,0,0,0,0,189
351.701023,1,0,1,1,0,0,0,0,189
351.701253,1,0,0,1,0,0,0,0,189
351.79098,1,0,1,1,0,0,0,0,189
351.79121,1,0,0,1,0,0,0,0,189
351.813475,1,0,0,0,0,0,0,0,189
351.866158,1,0,0,1,0,0,0,0,189
351.978369,1,0,0,0,0,0,0,0,189
352.068364,1,0,0,0,0,0,0,0,189
352.068594,1,0,1,0,0,0,0,0,189
352.091107,1,0,0,1,0,0,0,0,189
352.143591,1,0,1,0,0,0,0,0,189
352.256067,1,0,0,1,0,0,0,0,189
352.345855,1,0,1,1,0,0,0,0,189
352.346085,1,0,0,1,0,0,0,0,189
352.368583,1,0,1,0,0,0,0,0,189
352.42086,1,0,1,1,0,0,0,0,189
352.42109,1,0,0,1,0,0,0,0,189
352.533337,1,0,0,0,0,0,0,0,189
352.533566,1,0,1,0,0,0,0,0,189
352.623335,1,0,0,0,0,0,0,0,189
352.645818,1,0,1,1,0,0,0,0,189
352.646048,1,0,0,1,0,0,0,0,189
352.698297,1,0,0,0,0,0,0,0,189
352.810762,1,0,1,1,0,0,0,0,189
352.810992,1,0,0,1,0,0,0,0,189
352.900728,1,0,1,1,0,0,0,0,189
352.900958,1,0,0,1,0,0,0,0,189
352.923227,1,0,0,0,0,0,0,0,189
352.923457,1,0,1,0,0,0,0,0,189
352.975705,1,0,1,1,0,0,0,0,189
352.975935,0,1,0,1,0,0,0,0,172
353.088424,1,0,1,0,0,0,0,0,189
353.178169,1,0,0,0,0,0,0,0,189
353.178399,1,0,1,0,0,0,0,0,189
353.200672,1,0,1,1,0,0,0,0,189
353.200901,1,0,0,1,0,0,0,0,189
353.253182,1,0,0,0,0,0,0,0,189
353.365654,1,0,1,1,0,0,0,0,189
353.365884,1,0,0,1,0,0,0,0,189
353.455613,1,0,1,1,0,0,0,0,189
353.455843,1,0,0,1,0,0,0,0,189
353.478108,1,0,0,0,0,0,0,0,189
353.478338,1,0,1,0,0,0,0,0,189
353.530609,1,0,1,1,0,0,0,0,189
353.530839,1,0,0,1,0,0,0,0,189
353.643083,1,0,0,0,0,0,0,0,189
353.643313,1,0,1,0,0,0,0,0,189
353.733053,1,0,0,0,0,0,0,0,189
353.733283,1,0,1,0,0,0,0,0,189
353.755553,1,0,1,1,0,0,0,0,189
353.755783,1,0,0,1,0,0,0,0,189
353.808266,1,0,1,0,0,0,0,0,189
353.92052,1,0,1,1,0,0,0,0,189
353.92075,1,0,0,1,0,0,0,0,189
354.010517,1,0,1,1,0,0,0,0,189
354.010747,1,0,0,1,0,0,0,0,189
354.033014,1,0,0,0,0,0,0,0,189
354.033244,1,0,1,0,0,0,0,0,189
354.085508,1,0,1,1,0,0,0,0,189
354.085739,1,0,0,1,0,0,0,0,189
354.197991,1,0,0,0,0,0,0,0,189
354.19822,1,0,1,0,0,0,0,0,189
354.287989,1,0,0,0,0,0,0,0,189
354.288219,1,0,1,0,0,0,0,0,189
354.310472,1,0,1,1,0,0,0,0,189
354.310702,1,0,0,1,0,0,0,0,189
354.363189,1,0,1,0,0,0,0,0,189
354.47542,1,0,1,1,0,0,0,0,189
354.47565,1,0,0,1,0,0,0,0,189
354.565382,1,0,1,1,0,0,0,0,189
354.565612,1,0,0,1,0,0,0,0,189
354.588108,1,0,1,0,0,0,0,0,189
354.640372,1,0,1,1,0,0,0,0,189
354.640602,1,0,0,1,0,0,0,0,189
354.752857,1,0,0,0,0,0,0,0,189
354.753087,1,0,1,0,0,0,0,0,189
354.842865,1,0,0,0,0,0,0,0,189
354.843094,1,0,1,0,0,0,0,0,189
354.865355,1,0,1,1,0,0,0,0,189
354.865585,1,0,0,1,0,0,0,0,189
354.917838,1,0,0,0,0,0,0,0,189
354.918068,1,0,1,0,0,0,0,0,189
355.030531,1,0,0,1,0,0,0,0,189
355.120303,1,0,1,1,0,0,0,0,189
355.120533,1,0,0,1,0,0,0,0,189
355.142794,1,0,0,0,0,0,0,0,189
355.143023,1,0,1,0,0,0,0,0,189
355.195525,1,0,0,1,0,0,0,0,189
355.307754,1,0,0,0,0,0,0,0,189
355.307985,1,0,1,0,0,0,0,0,189
355.397719,1,0,0,0,0,0,0,0,189
355.397949,1,0,1,0,0,0,0,0,189
355.420214,1,0,1,1,0,0,0,0,189
355.420444,1,0,0,1,0,0,0,0,189
355.472727,1,0,0,0,0,0,0,0,189
355.472957,1,0,1,0,0,0,0,0,189
355.585168,1,0,1,1,0,0,0,0,189
355.585398,1,0,0,1,0,0,0,0,189
355.675383,1,0,0,1,0,0,0,0,189
355.69765,1,0,0,0,0,0,0,0,189
355.69788,1,0,1,0,0,0,0,0,189
355.750152,1,0,1,1,0,0,0,0,189
355.750381,1,0,0,1,0,0,0,0,189
355.862642,1,0,0,0,0,0,0,0,189
355.862872,1,0,1,0,0,0,0,0,189
355.952617,1,0,0,0,0,0,0,0,189
355.975108,1,0,1,1,0,0,0,0,189
355.975338,0,1,0,1,0,0,0,0,172
356.027614,1,0,0,0,0,0,0,0,189
356.027844,1,0,1,0,0,0,0,0,189
356.140087,1,0,1,1,0,0,0,0,189
356.140317,1,0,0,1,0,0,0,0,189
