t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
215.909062,1,0,1,0,0,0,0,0,189
215.968825,1,0,1,1,0,0,0,0,189
215.998808,1,0,0,0,0,0,0,0,189
215.999037,1,0,1,0,0,0,0,0,189
216.051286,1,0,0,0,0,0,0,0,189
216.051515,1,0,1,0,0,0,0,0,189
216.058785,1,0,1,1,0,0,0,0,189
216.059015,1,0,0,1,0,0,0,0,189
216.163779,1,0,1,1,0,0,0,0,189
216.17128,1,0,0,0,0,0,0,0,189
216.17151,1,0,1,0,0,0,0,0,189
216.261277,1,0,1,1,0,0,0,0,189
216.261506,1,0,0,1,0,0,0,0,189
216.313759,1,0,1,1,0,0,0,0,189
216.313989,1,0,0,1,0,0,0,0,189
216.343763,1,0,1,1,0,0,0,0,189
216.343992,1,0,0,1,0,0,0,0,189
216.426492,1,0,1,0,0,0,0,0,189
216.576261,1,0,1,1,0,0,0,0,189
216.681256,1,0,1,1,0,0,0,0,189
216.681487,1,0,0,1,0,0,0,0,189
216.726257,1,0,1,1,0,0,0,0,189
216.726487,1,0,0,1,0,0,0,0,189
216.741253,1,0,1,1,0,0,0,0,189
216.741484,1,0,0,1,0,0,0,0,189
216.748745,1,0,0,0,0,0,0,0,189
216.868724,1,0,0,0,0,0,0,0,189
216.90622,1,0,0,0,0,0,0,0,189
216.90645,1,0,1,0,0,0,0,0,189
216.9287,1,0,1,1,0,0,0,0,189
216.928931,1,0,0,1,0,0,0,0,189
216.966199,1,0,1,1,0,0,0,0,189
216.966429,1,0,0,1,0,0,0,0,189
216.973696,1,0,0,0,0,0,0,0,189
217.018713,1,0,1,1,0,0,0,0,189
217.018943,1,0,0,1,0,0,0,0,189
217.11618,1,0,0,0,0,0,0,0,189
217.116412,1,0,1,0,0,0,0,0,189
217.153663,1,0,1,1,0,0,0,0,189
217.281382,1,0,0,1,0,0,0,0,189
217.318628,1,0,1,1,0,0,0,0,189
217.318858,1,0,0,1,0,0,0,0,189
217.386113,1,0,0,0,0,0,0,0,189
217.386343,1,0,1,0,0,0,0,0,189
217.603584,1,0,0,0,0,0,0,0,189
217.603814,1,0,1,0,0,0,0,0,189
217.693567,1,0,0,0,0,0,0,0,189
217.716066,1,0,0,0,0,0,0,0,189
217.716296,1,0,1,0,0,0,0,0,189
217.85105,1,0,0,0,0,0,0,0,189
217.851279,1,0,1,0,0,0,0,0,189
218.001021,1,0,0,0,0,0,0,0,189
218.00125,1,0,1,0,0,0,0,0,189
218.031011,1,0,1,1,0,0,0,0,189
218.031242,1,0,0,1,0,0,0,0,189
218.180979,1,0,0,0,0,0,0,0,189
218.18121,1,0,1,0,0,0,0,0,189
218.683309,1,0,1,1,0,0,0,0,189
218.683539,1,0,0,1,0,0,0,0,189
218.788287,1,0,0,0,0,0,0,0,189
218.810777,1,0,0,0,0,0,0,0,189
218.811007,1,0,1,0,0,0,0,0,189
218.840767,1,0,0,0,0,0,0,0,189
218.840995,1,0,1,0,0,0,0,0,189
218.89323,1,0,1,1,0,0,0,0,189
218.99071,1,0,1,1,0,0,0,0,189
219.005708,1,0,1,1,0,0,0,0,189
219.005938,1,0,0,1,0,0,0,0,189
219.013207,1,0,0,0,0,0,0,0,189
219.013437,1,0,1,0,0,0,0,0,189
219.238133,1,0,0,0,0,0,0,0,189
219.238363,1,0,1,0,0,0,0,0,189
219.305862,1,0,1,0,0,0,0,0,189
219.343117,1,0,1,1,0,0,0,0,189
219.343347,1,0,0,1,0,0,0,0,189
219.365614,1,0,0,0,0,0,0,0,189
219.365842,1,0,1,0,0,0,0,0,189
219.515584,1,0,0,0,0,0,0,0,189
219.515815,1,0,1,0,0,0,0,0,189
219.523085,1,0,0,1,0,0,0,0,189
219.545572,1,0,1,1,0,0,0,0,189
219.545801,1,0,0,1,0,0,0,0,189
219.643043,1,0,0,0,0,0,0,0,189
219.643271,1,0,1,0,0,0,0,0,189
219.898015,1,0,0,0,0,0,0,0,189
219.898244,1,0,1,0,0,0,0,0,189
219.987997,1,0,1,1,0,0,0,0,189
219.988227,1,0,0,1,0,0,0,0,189
220.115483,1,0,1,1,0,0,0,0,189
220.115712,1,0,0,1,0,0,0,0,189
220.145459,1,0,1,1,0,0,0,0,189
220.145689,1,0,0,1,0,0,0,0,189
220.167937,1,0,0,0,0,0,0,0,189
220.168166,1,0,1,0,0,0,0,0,189
220.205441,1,0,1,1,0,0,0,0,189
220.235441,1,0,0,0,0,0,0,0,189
220.27294,1,0,0,0,0,0,0,0,189
220.273169,1,0,1,0,0,0,0,0,189
220.370415,1,0,1,1,0,0,0,0,189
220.370645,1,0,0,1,0,0,0,0,189
220.400413,1,0,0,0,0,0,0,0,189
220.400644,1,0,1,0,0,0,0,0,189
220.767843,1,0,1,1,0,0,0,0,189
220.768074,1,0,0,1,0,0,0,0,189
220.775345,1,0,0,0,0,0,0,0,189
220.775575,1,0,1,0,0,0,0,0,189
220.805321,1,0,1,1,0,0,0,0,189
220.805551,1,0,0,1,0,0,0,0,189
220.910282,1,0,1,1,0,0,0,0,189
221.150239,1,0,0,0,0,0,0,0,189
221.157965,1,0,1,0,0,0,0,0,189
221.195252,1,0,1,1,0,0,0,0,189
221.195481,1,0,0,1,0,0,0,0,189
221.255227,1,0,0,0,0,0,0,0,189
221.255456,1,0,1,0,0,0,0,0,189
221.262721,1,0,1,1,0,0,0,0,189
221.26295,1,0,0,1,0,0,0,0,189
221.405216,1,0,0,0,0,0,0,0,189
221.405446,1,0,1,0,0,0,0,0,189
221.547675,1,0,0,0,0,0,0,0,189
221.547905,1,0,1,0,0,0,0,0,189
221.570168,1,0,0,0,0,0,0,0,189
221.570398,1,0,1,0,0,0,0,0,189
221.750116,1,0,1,1,0,0,0,0,189
221.832578,1,0,0,0,0,0,0,0,189
221.832808,1,0,1,0,0,0,0,0,189
221.975283,1,0,0,1,0,0,0,0,189
222.057577,1,0,1,1,0,0,0,0,189
222.057807,1,0,0,1,0,0,0,0,189
222.065083,1,0,0,0,0,0,0,0,189
222.065313,1,0,1,0,0,0,0,0,189
222.170053,1,0,1,1,0,0,0,0,189
222.170283,1,0,0,1,0,0,0,0,189
222.177551,1,0,0,0,0,0,0,0,189
222.177782,1,0,1,0,0,0,0,0,189
222.237558,1,0,1,1,0,0,0,0,189
222.237788,1,0,0,1,0,0,0,0,189
222.357544,1,0,0,0,0,0,0,0,189
222.357774,1,0,1,0,0,0,0,0,189
222.372545,1,0,0,0,0,0,0,0,189
222.372775,1,0,1,0,0,0,0,0,189
222.537509,1,0,0,0,0,0,0,0,189
222.567518,1,0,1,1,0,0,0,0,189
222.567748,1,0,0,1,0,0,0,0,189
222.642497,1,0,1,1,0,0,0,0,189
222.642727,1,0,0,1,0,0,0,0,189
222.777515,1,0,1,1,0,0,0,0,189
222.792515,1,0,0,0,0,0,0,0,189
222.979999,1,0,0,0,0,0,0,0,189
223.009992,1,0,0,0,0,0,0,0,189
223.010222,1,0,1,0,0,0,0,0,189
223.174957,1,0,1,1,0,0,0,0,189
223.175186,1,0,0,1,0,0,0,0,189
223.182448,1,0,0,0,0,0,0,0,189
223.265161,1,0,1,0,0,0,0,0,189
223.324919,1,0,1,1,0,0,0,0,189
223.325148,1,0,0,1,0,0,0,0,189
223.422427,1,0,1,1,0,0,0,0,189
223.422657,0,1,0,1,0,0,0,0,180
223.444923,1,0,0,0,0,0,0,0,189
223.445153,1,0,1,0,0,0,0,0,189
223.474916,1,0,1,1,0,0,0,0,189
223.475146,1,0,0,1,0,0,0,0,189
223.639872,1,0,0,0,0,0,0,0,189
223.640102,1,0,1,0,0,0,0,0,189
223.894813,1,0,1,1,0,0,0,0,189
223.895043,1,0,0,1,0,0,0,0,189
224.089799,1,0,0,0,0,0,0,0,189
224.179778,1,0,0,0,0,0,0,0,189
224.180008,1,0,1,0,0,0,0,0,189
224.187274,1,0,1,1,0,0,0,0,189
224.277263,1,0,1,1,0,0,0,0,189
224.314761,1,0,0,0,0,0,0,0,189
224.314991,1,0,1,0,0,0,0,0,189
224.479711,1,0,1,1,0,0,0,0,189
224.569671,1,0,1,1,0,0,0,0,189
224.644645,1,0,0,0,0,0,0,0,189
224.659887,1,0,0,1,0,0,0,0,189
224.727134,1,0,1,1,0,0,0,0,189
224.832117,1,0,1,1,0,0,0,0,189
224.832348,1,0,0,1,0,0,0,0,189
224.937348,1,0,0,1,0,0,0,0,189
225.012105,1,0,1,1,0,0,0,0,189
225.012334,1,0,0,1,0,0,0,0,189
225.027112,1,0,1,1,0,0,0,0,189
225.027342,1,0,0,1,0,0,0,0,189
225.169635,1,0,0,0,0,0,0,0,189
225.169865,1,0,1,0,0,0,0,0,189
225.177133,1,0,1,1,0,0,0,0,189
225.177364,1,0,0,1,0,0,0,0,189
225.402093,1,0,1,1,0,0,0,0,189
225.499585,1,0,1,1,0,0,0,0,189
225.499814,1,0,0,1,0,0,0,0,189
225.529586,1,0,1,1,0,0,0,0,189
225.529815,1,0,0,1,0,0,0,0,189
225.582068,1,0,1,1,0,0,0,0,189
225.582299,1,0,0,1,0,0,0,0,189
225.717014,1,0,0,0,0,0,0,0,189
225.717243,1,0,1,0,0,0,0,0,189
225.911977,1,0,0,0,0,0,0,0,189
225.912207,1,0,1,0,0,0,0,0,189
225.986971,1,0,0,0,0,0,0,0,189
225.987202,1,0,1,0,0,0,0,0,189
226.18942,1,0,0,0,0,0,0,0,189
226.189649,1,0,1,0,0,0,0,0,189
226.316902,1,0,0,0,0,0,0,0,189
226.31713,1,0,1,0,0,0,0,0,189
226.549573,1,0,1,0,0,0,0,0,189
226.556832,1,0,1,1,0,0,0,0,189
226.557061,1,0,0,1,0,0,0,0,189
226.631829,1,0,0,0,0,0,0,0,189
226.63206,1,0,1,0,0,0,0,0,189
226.827011,1,0,1,0,0,0,0,0,189
226.999291,1,0,1,1,0,0,0,0,189
226.99952,1,0,0,1,0,0,0,0,189
227.01429,1,0,0,0,0,0,0,0,253
227.044299,1,0,0,0,0,0,0,0,189
227.044529,1,0,1,0,0,0,0,0,189
227.059525,1,0,1,0,0,0,0,0,189
227.156765,1,0,0,0,0,0,0,0,189
227.156994,1,0,1,0,0,0,0,0,189
227.224266,1,0,0,0,0,0,0,0,189
227.224496,1,0,1,0,0,0,0,0,189
227.411749,1,0,1,1,0,0,0,0,189
227.479225,1,0,0,0,0,0,0,0,189
227.479455,1,0,1,0,0,0,0,0,189
227.509219,1,0,1,1,0,0,0,0,189
227.509449,1,0,0,1,0,0,0,0,189
227.546701,1,0,1,1,0,0,0,0,189
227.546932,1,0,0,1,0,0,0,0,189
227.741634,1,0,0,0,0,0,0,0,189
227.741864,1,0,1,0,0,0,0,0,189
227.884123,1,0,0,0,0,0,0,0,189
227.884353,1,0,1,0,0,0,0,0,189
227.906621,1,0,1,1,0,0,0,0,189
227.906851,1,0,0,1,0,0,0,0,189
227.914345,1,0,1,0,0,0,0,0,189
227.951608,1,0,0,0,0,0,0,0,189
227.951837,1,0,1,0,0,0,0,0,189
227.966837,1,0,1,0,0,0,0,0,189
227.974111,1,0,1,1,0,0,0,0,189
228.079085,1,0,0,0,0,0,0,0,189
228.079315,1,0,1,0,0,0,0,0,189
228.146577,1,0,1,1,0,0,0,0,189
228.146806,1,0,0,1,0,0,0,0,189
228.176583,1,0,1,1,0,0,0,0,189
228.236556,1,0,1,1,0,0,0,0,189
228.341517,1,0,0,0,0,0,0,0,189
228.341747,1,0,1,0,0,0,0,0,189
228.356516,1,0,1,1,0,0,0,0,189
228.356746,1,0,0,1,0,0,0,0,189
228.469009,1,0,1,1,0,0,0,0,189
228.469239,1,0,0,1,0,0,0,0,189
228.543984,1,0,1,1,0,0,0,0,189
228.671439,1,0,0,0,0,0,0,0,189
228.671669,1,0,1,0,0,0,0,0,189
228.738924,1,0,0,0,0,0,0,0,189
228.739155,1,0,1,0,0,0,0,0,189
228.806413,1,0,1,1,0,0,0,0,189
228.9339,1,0,0,0,0,0,0,0,189
228.934129,1,0,1,0,0,0,0,0,189
229.023887,1,0,0,0,0,0,0,0,189
229.024117,1,0,1,0,0,0,0,0,189
229.031385,1,0,1,1,0,0,0,0,189
229.113872,1,0,1,1,0,0,0,0,189
229.114101,1,0,0,1,0,0,0,0,189
229.144105,1,0,1,0,0,0,0,0,189
229.271313,1,0,0,0,0,0,0,0,189
229.271542,1,0,1,0,0,0,0,0,189
229.466504,1,0,0,1,0,0,0,0,189
229.526257,1,0,0,0,0,0,0,0,189
229.526487,1,0,1,0,0,0,0,0,189
229.586458,1,0,0,1,0,0,0,0,189
229.653714,1,0,1,1,0,0,0,0,189
229.653944,1,0,0,1,0,0,0,0,189
229.691205,1,0,0,0,0,0,0,0,189
229.691435,1,0,1,0,0,0,0,0,189
229.698707,1,0,1,1,0,0,0,0,189
229.698937,1,0,0,1,0,0,0,0,189
229.796206,1,0,1,1,0,0,0,0,189
229.796435,1,0,0,1,0,0,0,0,189
229.946163,1,0,1,1,0,0,0,0,189
229.946392,1,0,0,1,0,0,0,0,189
229.976161,1,0,1,1,0,0,0,0,189
229.976392,1,0,0,1,0,0,0,0,189
229.983651,1,0,0,0,0,0,0,0,189
229.983881,1,0,1,0,0,0,0,0,189
229.998655,1,0,0,0,0,0,0,0,189
229.998885,1,0,1,0,0,0,0,0,189
230.021153,1,0,1,1,0,0,0,0,189
230.021383,1,0,0,1,0,0,0,0,189
230.051147,1,0,0,0,0,0,0,0,189
230.051375,1,0,1,0,0,0,0,0,189
230.178638,1,0,0,0,0,0,0,0,189
230.298627,1,0,0,0,0,0,0,0,189
230.298857,1,0,1,0,0,0,0,0,189
230.486082,1,0,1,1,0,0,0,0,189
230.486311,1,0,0,1,0,0,0,0,189
230.553597,1,0,0,0,0,0,0,0,189
230.553827,1,0,1,0,0,0,0,0,189
230.568601,1,0,1,1,0,0,0,0,189
230.636093,1,0,1,1,0,0,0,0,189
230.636323,1,0,0,1,0,0,0,0,189
230.651092,1,0,1,1,0,0,0,0,189
230.651322,1,0,0,1,0,0,0,0,189
230.688575,1,0,0,0,0,0,0,0,189
230.688805,1,0,1,0,0,0,0,0,189
230.801045,1,0,1,1,0,0,0,0,189
230.801275,1,0,0,1,0,0,0,0,189
230.883544,1,0,0,0,0,0,0,0,189
230.883774,1,0,1,0,0,0,0,0,189
230.943543,1,0,1,1,0,0,0,0,189
230.943774,1,0,0,1,0,0,0,0,189
231.183487,1,0,0,0,0,0,0,0,189
231.183716,1,0,1,0,0,0,0,0,189
231.198481,1,0,0,0,0,0,0,0,189
231.228471,1,0,1,1,0,0,0,0,189
231.26595,1,0,0,0,0,0,0,0,189
231.266181,1,0,1,0,0,0,0,0,189
231.520944,1,0,0,0,0,0,0,0,189
231.521175,1,0,1,0,0,0,0,0,189
231.625943,1,0,0,0,0,0,0,0,189
231.626172,1,0,1,0,0,0,0,0,189
231.655931,1,0,0,0,0,0,0,0,189
231.708411,1,0,0,0,0,0,0,0,189
231.708641,1,0,1,0,0,0,0,0,189
231.723635,1,0,1,0,0,0,0,0,189
231.79087,1,0,0,0,0,0,0,0,189
231.791099,1,0,1,0,0,0,0,0,189
231.843339,1,0,0,0,0,0,0,0,189
231.918342,1,0,0,0,0,0,0,0,189
231.978332,1,0,0,0,0,0,0,0,189
231.978562,1,0,1,0,0,0,0,0,189
232.128327,1,0,0,0,0,0,0,0,189
232.128558,1,0,1,0,0,0,0,0,189
232.180822,1,0,1,1,0,0,0,0,189
232.181053,1,0,0,1,0,0,0,0,189
232.188317,1,0,0,0,0,0,0,0,189
232.188547,1,0,1,0,0,0,0,0,189
232.330816,1,0,1,1,0,0,0,0,189
232.331047,1,0,0,1,0,0,0,0,189
232.465779,1,0,0,0,0,0,0,0,189
232.466009,1,0,1,0,0,0,0,0,189
232.645737,1,0,1,1,0,0,0,0,189
232.645967,1,0,0,1,0,0,0,0,189
232.660731,1,0,0,0,0,0,0,0,189
232.660961,1,0,1,0,0,0,0,0,189
232.683454,1,0,0,1,0,0,0,0,189
232.720718,1,0,0,0,0,0,0,0,189
232.878159,1,0,1,1,0,0,0,0,189
232.87839,1,0,0,1,0,0,0,0,189
232.923148,1,0,1,1,0,0,0,0,189
232.923379,1,0,0,1,0,0,0,0,189
232.953124,1,0,0,0,0,0,0,0,189
232.968119,1,0,1,1,0,0,0,0,189
233.050634,1,0,0,0,0,0,0,0,189
233.050864,1,0,1,0,0,0,0,0,189
233.133357,1,0,1,0,0,0,0,0,189
233.305576,1,0,1,1,0,0,0,0,189
233.49307,1,0,1,1,0,0,0,0,189
233.4933,1,0,0,1,0,0,0,0,189
233.590592,1,0,0,0,0,0,0,0,189
233.590821,1,0,1,0,0,0,0,0,189
233.650597,1,0,1,1,0,0,0,0,189
233.650827,1,0,0,1,0,0,0,0,189
233.703081,1,0,0,0,0,0,0,0,189
233.70331,1,0,1,0,0,0,0,0,189
233.763082,1,0,0,0,0,0,0,0,189
233.838064,1,0,1,1,0,0,0,0,189
233.838294,1,0,0,1,0,0,0,0,189
233.883041,1,0,1,1,0,0,0,0,189
233.883272,1,0,0,1,0,0,0,0,189
233.920541,1,0,0,0,0,0,0,0,189
233.92077,1,0,1,0,0,0,0,0,189
233.988049,1,0,0,0,0,0,0,0,189
233.988279,1,0,1,0,0,0,0,0,189
234.025556,1,0,1,1,0,0,0,0,189
234.025786,1,0,0,1,0,0,0,0,189
234.093044,1,0,1,1,0,0,0,0,189
234.093273,1,0,0,1,0,0,0,0,189
234.138036,1,0,0,0,0,0,0,0,189
234.138266,1,0,1,0,0,0,0,0,189
234.220537,1,0,0,0,0,0,0,0,189
234.220766,1,0,1,0,0,0,0,0,189
234.363225,1,0,1,0,0,0,0,0,189
234.385492,1,0,1,1,0,0,0,0,189
234.422986,1,0,1,1,0,0,0,0,189
234.423217,1,0,0,1,0,0,0,0,189
234.61796,1,0,1,1,0,0,0,0,189
234.647948,1,0,0,0,0,0,0,0,189
234.700441,1,0,0,0,0,0,0,0,189
234.70067,1,0,1,0,0,0,0,0,189
234.767938,1,0,0,0,0,0,0,0,189
234.768169,1,0,1,0,0,0,0,0,189
234.850426,1,0,1,1,0,0,0,0,189
234.850656,1,0,0,1,0,0,0,0,189
234.910404,1,0,1,1,0,0,0,0,189
234.955402,1,0,0,0,0,0,0,0,189
234.955631,1,0,1,0,0,0,0,0,189
234.9854,1,0,0,0,0,0,0,0,189
235.120373,1,0,1,1,0,0,0,0,189
235.120604,1,0,0,1,0,0,0,0,189
235.127865,1,0,0,0,0,0,0,0,189
235.128095,1,0,1,0,0,0,0,0,189
235.375527,1,0,0,1,0,0,0,0,189
235.60025,1,0,0,0,0,0,0,0,189
235.600479,1,0,1,0,0,0,0,0,189
235.870402,1,0,1,0,0,0,0,0,189
235.88517,1,0,0,0,0,0,0,0,189
235.8854,1,0,1,0,0,0,0,0,189
235.930163,1,0,0,0,0,0,0,0,189
235.930391,1,0,1,0,0,0,0,0,189
236.012662,1,0,1,1,0,0,0,0,189
236.012891,1,0,0,1,0,0,0,0,189
236.042655,1,0,1,1,0,0,0,0,189
236.042885,1,0,0,1,0,0,0,0,189
236.080149,1,0,0,0,0,0,0,0,189
236.080378,1,0,1,0,0,0,0,0,189
236.087641,1,0,1,1,0,0,0,0,189
236.087871,1,0,0,1,0,0,0,0,189
236.200113,1,0,1,1,0,0,0,0,189
236.200342,1,0,0,1,0,0,0,0,189
236.222615,1,0,0,0,0,0,0,0,189
236.237609,1,0,1,1,0,0,0,0,189
236.237839,1,0,0,1,0,0,0,0,189
236.267605,1,0,0,0,0,0,0,0,189
236.425042,1,0,1,1,0,0,0,0,189
236.425272,1,0,0,1,0,0,0,0,189
236.432544,1,0,0,0,0,0,0,0,189
236.432774,1,0,1,0,0,0,0,0,189
236.44754,1,0,0,0,0,0,0,0,189
236.477542,1,0,1,1,0,0,0,0,189
236.477772,1,0,0,1,0,0,0,0,189
236.515035,1,0,0,0,0,0,0,0,189
236.515263,1,0,1,0,0,0,0,0,189
236.829983,1,0,1,1,0,0,0,0,189
236.852479,1,0,0,0,0,0,0,0,189
236.859984,1,0,0,0,0,0,0,0,189
236.860215,1,0,1,0,0,0,0,0,189
236.919974,1,0,0,0,0,0,0,0,189
236.920203,1,0,1,0,0,0,0,0,189
237.032455,1,0,0,0,0,0,0,0,189
237.032685,1,0,1,0,0,0,0,0,189
237.047459,1,0,0,0,0,0,0,0,189
237.047689,1,0,1,0,0,0,0,0,189
237.084928,1,0,0,0,0,0,0,0,189
237.085158,1,0,1,0,0,0,0,0,189
237.09243,1,0,1,1,0,0,0,0,189
237.09266,1,0,0,1,0,0,0,0,189
237.122428,1,0,1,1,0,0,0,0,189
237.122657,1,0,0,1,0,0,0,0,189
237.19744,1,0,1,1,0,0,0,0,189
237.19767,1,0,0,1,0,0,0,0,189
237.302419,1,0,0,0,0,0,0,0,189
237.30265,1,0,1,0,0,0,0,0,189
237.339919,1,0,0,0,0,0,0,0,189
237.549895,1,0,0,0,0,0,0,0,189
237.550125,1,0,1,0,0,0,0,0,189
237.617379,1,0,0,0,0,0,0,0,189
237.61761,1,0,1,0,0,0,0,0,189
237.639875,1,0,1,1,0,0,0,0,189
237.640105,1,0,0,1,0,0,0,0,189
237.647379,1,0,0,0,0,0,0,0,189
237.647609,1,0,1,0,0,0,0,0,189
237.715092,1,0,1,0,0,0,0,0,189
237.759865,1,0,1,1,0,0,0,0,189
237.789864,1,0,1,1,0,0,0,0,189
237.790094,1,0,0,1,0,0,0,0,189
237.857362,1,0,1,1,0,0,0,0,189
237.857591,1,0,0,1,0,0,0,0,189
238.037347,1,0,1,1,0,0,0,0,189
238.104836,1,0,1,1,0,0,0,0,189
238.270022,1,0,0,1,0,0,0,0,189
238.307292,1,0,0,0,0,0,0,0,189
238.307522,1,0,1,0,0,0,0,0,189
238.374775,1,0,1,1,0,0,0,0,189
238.487262,1,0,1,1,0,0,0,0,189
238.487493,1,0,0,1,0,0,0,0,189
238.55478,1,0,0,0,0,0,0,0,189
238.55501,1,0,1,0,0,0,0,0,189
238.689762,1,0,0,0,0,0,0,0,189
238.71976,1,0,0,0,0,0,0,0,189
238.839729,1,0,1,1,0,0,0,0,189
238.839959,1,0,0,1,0,0,0,0,189
238.86973,1,0,1,1,0,0,0,0,189
238.877231,1,0,1,1,0,0,0,0,189
239.042192,1,0,1,1,0,0,0,0,189
239.042422,1,0,0,1,0,0,0,0,189
239.094686,1,0,0,0,0,0,0,0,189
239.094916,1,0,1,0,0,0,0,0,189
239.132175,1,0,0,0,0,0,0,0,189
239.132406,1,0,1,0,0,0,0,0,189
239.222134,1,0,0,0,0,0,0,0,189
239.229631,1,0,0,0,0,0,0,0,189
239.229861,1,0,1,0,0,0,0,0,189
239.259619,1,0,0,0,0,0,0,0,189
239.25985,1,0,1,0,0,0,0,0,189
239.387115,1,0,0,0,0,0,0,0,189
239.387345,1,0,1,0,0,0,0,0,189
239.417133,1,0,0,0,0,0,0,0,189
239.417363,0,1,1,0,0,0,0,0,180
239.514612,1,0,0,0,0,0,0,0,189
239.567085,1,0,1,1,0,0,0,0,189
239.567315,1,0,0,1,0,0,0,0,189
239.67956,1,0,0,0,0,0,0,0,189
239.679791,1,0,1,0,0,0,0,0,189
239.799523,1,0,0,0,0,0,0,0,189
239.799752,1,0,1,0,0,0,0,0,189
239.942204,1,0,0,1,0,0,0,0,189
240.189431,1,0,0,0,0,0,0,0,189
240.189662,1,0,1,0,0,0,0,0,189
240.234431,1,0,0,0,0,0,0,0,189
240.234661,1,0,1,0,0,0,0,0,189
240.32441,1,0,0,0,0,0,0,0,189
240.32464,1,0,1,0,0,0,0,0,189
240.384392,1,0,1,1,0,0,0,0,189
240.399379,1,0,0,0,0,0,0,0,189
240.39961,1,0,1,0,0,0,0,0,189
240.429369,1,0,0,0,0,0,0,0,189
240.459357,1,0,1,1,0,0,0,0,189
240.504351,1,0,0,0,0,0,0,0,189
240.504581,1,0,1,0,0,0,0,0,189
240.564354,1,0,1,1,0,0,0,0,189
240.564584,1,0,0,1,0,0,0,0,189
240.714325,1,0,1,1,0,0,0,0,189
240.714554,1,0,0,1,0,0,0,0,189
240.811832,1,0,1,1,0,0,0,0,189
240.856827,1,0,1,1,0,0,0,0,189
240.857056,1,0,0,1,0,0,0,0,189
240.89432,1,0,1,1,0,0,0,0,189
241.08179,1,0,1,1,0,0,0,0,189
241.08202,1,0,0,1,0,0,0,0,189
241.10428,1,0,0,0,0,0,0,0,189
241.111781,1,0,1,1,0,0,0,0,189
241.141782,1,0,0,0,0,0,0,0,189
241.142012,1,0,1,0,0,0,0,0,189
241.486739,1,0,1,1,0,0,0,0,189
241.486969,1,0,0,1,0,0,0,0,189
241.531713,1,0,1,1,0,0,0,0,189
241.531943,1,0,0,1,0,0,0,0,189
241.569212,1,0,0,0,0,0,0,0,189
241.576708,1,0,0,0,0,0,0,0,189
241.576939,1,0,1,0,0,0,0,0,189
241.599214,1,0,0,0,0,0,0,0,189
241.599443,1,0,1,0,0,0,0,0,189
241.689184,1,0,1,1,0,0,0,0,189
241.689414,1,0,0,1,0,0,0,0,189
241.726654,1,0,0,0,0,0,0,0,189
241.726883,1,0,1,0,0,0,0,0,189
241.779135,1,0,1,1,0,0,0,0,189
241.779365,1,0,0,1,0,0,0,0,189
241.8916,1,0,1,1,0,0,0,0,189
241.89183,1,0,0,1,0,0,0,0,189
241.9066,1,0,1,1,0,0,0,0,189
242.318952,1,0,0,0,0,0,0,0,189
242.319181,1,0,1,0,0,0,0,0,189
242.371425,1,0,1,1,0,0,0,0,189
242.371656,1,0,0,1,0,0,0,0,189
242.48395,1,0,0,0,0,0,0,0,189
242.484179,1,0,1,0,0,0,0,0,189
242.521439,1,0,0,0,0,0,0,0,189
242.521669,1,0,1,0,0,0,0,0,189
242.588935,1,0,0,0,0,0,0,0,189
242.589165,1,0,1,0,0,0,0,0,189
242.618917,1,0,0,0,0,0,0,0,189
242.619146,1,0,1,0,0,0,0,0,189
242.866324,1,0,0,0,0,0,0,0,189
243.001273,1,0,0,0,0,0,0,0,189
243.001502,1,0,1,0,0,0,0,0,189
243.053758,1,0,1,1,0,0,0,0,189
243.061263,1,0,1,1,0,0,0,0,189
243.061492,1,0,0,1,0,0,0,0,189
243.068765,1,0,0,0,0,0,0,0,189
243.188735,1,0,0,0,0,0,0,0,189
243.188965,1,0,1,0,0,0,0,0,189
243.203735,1,0,0,0,0,0,0,0,189
243.203964,1,0,1,0,0,0,0,0,189
243.233727,1,0,0,0,0,0,0,0,189
243.323722,1,0,0,0,0,0,0,0,189
243.323952,1,0,1,0,0,0,0,0,189
243.413704,1,0,1,1,0,0,0,0,189
243.413934,0,1,0,1,0,0,0,0,180
243.466204,1,0,0,0,0,0,0,0,189
243.466434,1,0,1,0,0,0,0,0,189
243.49617,1,0,0,0,0,0,0,0,189
243.556175,1,0,0,0,0,0,0,0,189
243.556405,1,0,1,0,0,0,0,0,189
243.586158,1,0,1,1,0,0,0,0,189
243.736332,1,0,0,1,0,0,0,0,189
243.766081,1,0,1,1,0,0,0,0,189
243.766312,1,0,0,1,0,0,0,0,189
243.946063,1,0,0,0,0,0,0,0,189
243.946292,1,0,1,0,0,0,0,0,189
244.013538,1,0,0,0,0,0,0,0,189
244.013768,1,0,1,0,0,0,0,0,189
244.261045,1,0,1,1,0,0,0,0,189
244.261275,1,0,0,1,0,0,0,0,189
244.380996,1,0,1,1,0,0,0,0,189
244.381226,1,0,0,1,0,0,0,0,189
244.583686,1,0,1,0,0,0,0,0,189
244.838632,1,0,0,1,0,0,0,0,189
244.951124,1,0,0,1,0,0,0,0,189
245.010896,1,0,1,1,0,0,0,0,189
245.11588,1,0,1,1,0,0,0,0,189
245.11611,1,0,0,1,0,0,0,0,189
245.198609,1,0,0,1,0,0,0,0,189
