t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
329.020821,1,0,0,0,0,0,0,0,189
329.021051,1,0,1,0,0,0,0,0,189
329.073302,1,0,1,1,0,0,0,0,189
329.073533,1,0,0,1,0,0,0,0,189
329.125787,1,0,0,0,0,0,0,0,189
329.126017,1,0,1,0,0,0,0,0,189
329.2608,1,0,0,0,0,0,0,0,189
329.261029,1,0,1,0,0,0,0,0,189
329.31327,1,0,1,1,0,0,0,0,189
329.3135,1,0,0,1,0,0,0,0,189
329.350759,1,0,0,0,0,0,0,0,189
329.35099,1,0,1,0,0,0,0,0,189
329.358255,1,0,1,1,0,0,0,0,189
329.358485,1,0,0,1,0,0,0,0,189
329.418238,1,0,1,1,0,0,0,0,189
329.418468,1,0,0,1,0,0,0,0,189
329.425738,1,0,0,0,0,0,0,0,189
329.425967,1,0,1,0,0,0,0,0,189
329.440732,1,0,0,0,0,0,0,0,189
329.440962,1,0,1,0,0,0,0,0,189
329.493225,1,0,1,1,0,0,0,0,189
329.493455,1,0,0,1,0,0,0,0,189
329.58317,1,0,1,1,0,0,0,0,189
329.5834,1,0,0,1,0,0,0,0,189
329.605668,1,0,0,0,0,0,0,0,189
329.605897,1,0,1,0,0,0,0,0,189
329.650659,1,0,0,0,0,0,0,0,189
329.65089,1,0,1,0,0,0,0,0,189
329.76313,1,0,1,1,0,0,0,0,189
329.808127,1,0,1,1,0,0,0,0,189
329.883114,1,0,1,1,0,0,0,0,189
329.883344,1,0,0,1,0,0,0,0,189
329.980574,1,0,0,0,0,0,0,0,189
329.980804,1,0,1,0,0,0,0,0,189
329.988078,1,0,1,1,0,0,0,0,189
330.010574,1,0,0,0,0,0,0,0,189
330.010805,1,0,1,0,0,0,0,0,189
330.04056,1,0,0,0,0,0,0,0,189
330.040791,1,0,1,0,0,0,0,0,189
330.08555,1,0,0,0,0,0,0,0,189
330.08578,1,0,1,0,0,0,0,0,189
330.130798,1,0,1,0,0,0,0,0,189
330.168058,1,0,1,1,0,0,0,0,189
330.183061,1,0,1,1,0,0,0,0,189
330.183291,1,0,0,1,0,0,0,0,189
330.190554,1,0,0,0,0,0,0,0,189
330.190784,1,0,1,0,0,0,0,0,189
330.243059,1,0,1,1,0,0,0,0,189
330.243289,1,0,0,1,0,0,0,0,189
330.340762,1,0,1,0,0,0,0,0,189
330.393049,1,0,1,1,0,0,0,0,189
330.393279,1,0,0,1,0,0,0,0,189
330.43077,1,0,1,0,0,0,0,0,189
330.498013,1,0,1,1,0,0,0,0,189
330.498242,1,0,0,1,0,0,0,0,189
330.557984,1,0,1,1,0,0,0,0,189
330.558214,1,0,0,1,0,0,0,0,189
330.587975,1,0,1,1,0,0,0,0,189
330.588206,1,0,0,1,0,0,0,0,189
330.62571,1,0,1,0,0,0,0,0,189
330.632975,1,0,1,1,0,0,0,0,189
330.633205,1,0,0,1,0,0,0,0,189
330.692978,1,0,1,1,0,0,0,0,189
330.693208,1,0,0,1,0,0,0,0,189
330.723197,1,0,0,1,0,0,0,0,189
331.03062,1,0,1,0,0,0,0,0,189
331.067876,1,0,1,1,0,0,0,0,189
331.097871,1,0,1,1,0,0,0,0,189
331.098101,1,0,0,1,0,0,0,0,189
331.135377,1,0,0,0,0,0,0,0,189
331.135607,1,0,1,0,0,0,0,0,189
331.165379,1,0,0,0,0,0,0,0,189
331.165609,1,0,1,0,0,0,0,0,189
331.232859,1,0,1,1,0,0,0,0,189
331.233089,1,0,0,1,0,0,0,0,189
331.307821,1,0,1,1,0,0,0,0,189
331.308051,1,0,0,1,0,0,0,0,189
331.360297,1,0,0,0,0,0,0,0,189
331.360527,1,0,1,0,0,0,0,0,189
331.510299,1,0,0,0,0,0,0,0,189
331.510529,1,0,1,0,0,0,0,0,189
331.525305,1,0,0,0,0,0,0,0,189
331.525536,1,0,1,0,0,0,0,0,189
331.615277,1,0,0,0,0,0,0,0,189
331.615507,1,0,1,0,0,0,0,0,189
331.68277,1,0,1,1,0,0,0,0,189
331.683,1,0,0,1,0,0,0,0,189
331.690264,1,0,0,0,0,0,0,0,189
331.690494,1,0,1,0,0,0,0,0,189
331.735257,1,0,0,0,0,0,0,0,189
331.735487,1,0,1,0,0,0,0,0,189
331.742985,1,0,0,1,0,0,0,0,189
331.757752,1,0,1,1,0,0,0,0,189
331.757981,1,0,0,1,0,0,0,0,189
331.802736,1,0,1,1,0,0,0,0,189
331.802965,1,0,0,1,0,0,0,0,189
331.810233,1,0,0,0,0,0,0,0,189
331.810463,1,0,1,0,0,0,0,0,189
332.027705,1,0,1,1,0,0,0,0,189
332.027935,1,0,0,1,0,0,0,0,189
332.13269,1,0,1,1,0,0,0,0,189
332.13292,1,0,0,1,0,0,0,0,189
332.170201,1,0,0,0,0,0,0,0,189
332.170431,1,0,1,0,0,0,0,0,189
332.207692,1,0,1,1,0,0,0,0,189
332.207921,1,0,0,1,0,0,0,0,189
332.252677,1,0,1,1,0,0,0,0,189
332.252908,1,0,0,1,0,0,0,0,189
332.3204,1,0,1,0,0,0,0,0,189
332.500124,1,0,0,0,0,0,0,0,189
332.500354,1,0,1,0,0,0,0,0,189
332.54536,1,0,1,0,0,0,0,0,189
332.650089,1,0,0,0,0,0,0,0,189
332.650318,1,0,1,0,0,0,0,0,189
332.807798,1,0,0,1,0,0,0,0,189
332.957539,1,0,1,1,0,0,0,0,189
332.957768,1,0,0,1,0,0,0,0,189
333.205202,1,0,1,0,0,0,0,0,189
333.287478,1,0,1,1,0,0,0,0,189
333.287709,1,0,0,1,0,0,0,0,189
333.317466,1,0,1,1,0,0,0,0,189
333.317696,1,0,0,1,0,0,0,0,189
333.339974,1,0,0,0,0,0,0,0,189
333.340204,1,0,1,0,0,0,0,0,189
333.377462,1,0,1,1,0,0,0,0,189
333.377692,1,0,0,1,0,0,0,0,189
333.429963,1,0,0,0,0,0,0,0,189
333.430193,1,0,1,0,0,0,0,0,189
333.467471,1,0,1,1,0,0,0,0,189
333.4677,1,0,0,1,0,0,0,0,189
333.565208,1,0,1,0,0,0,0,0,189
333.594979,1,0,0,0,0,0,0,0,189
333.595209,1,0,1,0,0,0,0,0,189
333.707489,1,0,1,1,0,0,0,0,189
333.707719,1,0,0,1,0,0,0,0,189
333.910178,1,0,1,0,0,0,0,0,189
333.969935,1,0,0,0,0,0,0,0,189
334.142377,1,0,1,1,0,0,0,0,189
334.142607,1,0,0,1,0,0,0,0,189
334.239863,1,0,0,0,0,0,0,0,189
334.240093,1,0,1,0,0,0,0,0,189
334.24736,1,0,1,1,0,0,0,0,189
334.24759,1,0,0,1,0,0,0,0,189
334.277353,1,0,1,1,0,0,0,0,189
334.277582,1,0,0,1,0,0,0,0,189
334.307358,1,0,1,1,0,0,0,0,189
334.322364,1,0,1,1,0,0,0,0,189
334.412338,1,0,1,1,0,0,0,0,189
334.412569,1,0,0,1,0,0,0,0,189
334.675032,0,1,1,0,0,0,0,0,180
334.712298,1,0,1,1,0,0,0,0,189
334.734781,1,0,0,0,0,0,0,0,189
334.735012,1,0,1,0,0,0,0,0,189
334.772511,1,0,0,1,0,0,0,0,189
334.87001,1,0,1,0,0,0,0,0,189
334.982499,1,0,0,1,0,0,0,0,189
335.012267,1,0,1,1,0,0,0,0,189
335.012498,1,0,0,1,0,0,0,0,189
335.034772,1,0,0,0,0,0,0,0,189
335.035002,1,0,1,0,0,0,0,0,189
335.124755,1,0,0,0,0,0,0,0,189
335.199737,1,0,0,0,0,0,0,0,189
335.199968,1,0,1,0,0,0,0,0,189
335.237237,1,0,1,1,0,0,0,0,189
335.259725,1,0,0,0,0,0,0,0,189
335.28994,1,0,1,0,0,0,0,0,189
335.424689,1,0,0,0,0,0,0,0,189
335.424919,1,0,1,0,0,0,0,0,189
335.432191,1,0,1,1,0,0,0,0,189
335.432421,1,0,0,1,0,0,0,0,189
335.469689,1,0,0,0,0,0,0,0,189
335.469919,1,0,1,0,0,0,0,0,189
335.514909,1,0,1,0,0,0,0,0,189
335.537182,1,0,1,1,0,0,0,0,189
335.537412,1,0,0,1,0,0,0,0,189
335.717156,1,0,1,1,0,0,0,0,189
335.717386,1,0,0,1,0,0,0,0,189
335.792143,1,0,1,1,0,0,0,0,189
335.792373,1,0,0,1,0,0,0,0,189
335.994595,1,0,0,0,0,0,0,0,189
335.994824,1,0,1,0,0,0,0,0,189
336.047334,1,0,0,1,0,0,0,0,189
336.144581,1,0,0,0,0,0,0,0,189
336.197058,1,0,1,1,0,0,0,0,189
336.197288,1,0,0,1,0,0,0,0,189
336.249546,1,0,0,0,0,0,0,0,189
336.249777,1,0,1,0,0,0,0,0,189
336.309557,1,0,0,0,0,0,0,0,189
336.309787,1,0,1,0,0,0,0,0,189
336.519528,1,0,0,0,0,0,0,0,189
336.519758,1,0,1,0,0,0,0,0,189
336.527026,1,0,1,1,0,0,0,0,189
336.572007,1,0,1,1,0,0,0,0,189
336.572236,1,0,0,1,0,0,0,0,189
336.692212,1,0,0,1,0,0,0,0,189
336.759477,1,0,0,0,0,0,0,0,189
336.759706,1,0,1,0,0,0,0,0,189
336.804478,1,0,0,0,0,0,0,0,189
336.804707,1,0,1,0,0,0,0,0,189
336.856983,1,0,1,1,0,0,0,0,189
336.857212,1,0,0,1,0,0,0,0,189
336.879701,1,0,1,0,0,0,0,0,189
336.894465,1,0,0,0,0,0,0,0,189
336.894695,1,0,1,0,0,0,0,0,189
336.969681,1,0,1,0,0,0,0,0,189
337.111908,1,0,1,1,0,0,0,0,189
337.112139,1,0,0,1,0,0,0,0,189
337.126908,1,0,1,1,0,0,0,0,189
337.127138,1,0,0,1,0,0,0,0,189
337.149409,1,0,0,0,0,0,0,0,189
337.149638,1,0,1,0,0,0,0,0,189
337.157133,1,0,0,1,0,0,0,0,189
337.217126,1,0,0,1,0,0,0,0,189
337.239395,1,0,0,0,0,0,0,0,189
337.239625,1,0,1,0,0,0,0,0,189
337.277113,1,0,0,1,0,0,0,0,189
337.374364,1,0,0,0,0,0,0,0,189
337.374593,1,0,1,0,0,0,0,0,189
337.381858,1,0,1,1,0,0,0,0,189
337.382088,1,0,0,1,0,0,0,0,189
337.576843,1,0,1,1,0,0,0,0,189
337.577073,1,0,0,1,0,0,0,0,189
337.801846,1,0,1,1,0,0,0,0,189
337.802077,1,0,0,1,0,0,0,0,189
337.959358,1,0,0,0,0,0,0,0,189
337.959588,1,0,1,0,0,0,0,0,189
338.049361,1,0,0,0,0,0,0,0,189
338.04959,1,0,1,0,0,0,0,0,189
338.221853,1,0,1,1,0,0,0,0,189
338.222083,1,0,0,1,0,0,0,0,189
338.251852,1,0,1,1,0,0,0,0,189
338.252081,1,0,0,1,0,0,0,0,189
338.49931,1,0,0,0,0,0,0,0,189
338.49954,1,0,1,0,0,0,0,0,189
338.551775,1,0,1,1,0,0,0,0,189
338.552005,1,0,0,1,0,0,0,0,189
338.716723,1,0,1,1,0,0,0,0,189
338.716953,1,0,0,1,0,0,0,0,189
338.814193,1,0,0,0,0,0,0,0,189
338.814423,1,0,1,0,0,0,0,0,189
338.866653,1,0,1,1,0,0,0,0,189
338.866883,1,0,0,1,0,0,0,0,189
338.881877,1,0,0,1,0,0,0,0,189
338.994093,1,0,0,0,0,0,0,0,189
338.994324,1,0,1,0,0,0,0,0,189
339.024102,1,0,0,0,0,0,0,0,189
339.024332,1,0,1,0,0,0,0,0,189
339.069099,1,0,0,0,0,0,0,0,189
339.06933,1,0,1,0,0,0,0,0,189
339.1966,1,0,1,1,0,0,0,0,189
339.241595,1,0,1,1,0,0,0,0,189
339.241825,1,0,0,1,0,0,0,0,189
339.399047,1,0,0,0,0,0,0,0,189
339.399277,1,0,1,0,0,0,0,0,189
339.406548,1,0,1,1,0,0,0,0,189
339.406779,1,0,0,1,0,0,0,0,189
339.459048,1,0,0,0,0,0,0,0,189
339.459278,1,0,1,0,0,0,0,0,189
339.534038,1,0,0,0,0,0,0,0,189
339.534268,1,0,1,0,0,0,0,0,189
339.564036,1,0,0,0,0,0,0,0,189
339.564267,1,0,1,0,0,0,0,0,189
339.586529,1,0,1,1,0,0,0,0,189
339.58676,1,0,0,1,0,0,0,0,189
339.609036,1,0,0,0,0,0,0,0,189
339.609267,1,0,1,0,0,0,0,0,189
339.646529,1,0,1,1,0,0,0,0,189
339.646758,1,0,0,1,0,0,0,0,189
339.774004,1,0,0,0,0,0,0,0,189
339.774234,1,0,1,0,0,0,0,0,189
339.788991,1,0,0,0,0,0,0,0,189
339.796495,1,0,1,1,0,0,0,0,189
339.796725,1,0,0,1,0,0,0,0,189
339.871486,1,0,1,1,0,0,0,0,189
339.871716,1,0,0,1,0,0,0,0,189
339.908999,1,0,0,0,0,0,0,0,189
340.006499,1,0,1,1,0,0,0,0,189
340.103973,1,0,0,0,0,0,0,0,189
340.11147,1,0,1,1,0,0,0,0,189
340.1117,1,0,0,1,0,0,0,0,189
340.306426,1,0,1,1,0,0,0,0,189
340.306656,1,0,0,1,0,0,0,0,189
340.374151,1,0,1,0,0,0,0,0,189
340.433911,1,0,0,0,0,0,0,0,189
340.434142,1,0,1,0,0,0,0,0,189
340.4714,1,0,1,1,0,0,0,0,189
340.47163,1,0,0,1,0,0,0,0,189
340.478899,1,0,0,0,0,0,0,0,189
340.479129,1,0,1,0,0,0,0,0,189
340.606382,1,0,1,1,0,0,0,0,189
340.606612,1,0,0,1,0,0,0,0,189
340.666576,1,0,0,1,0,0,0,0,189
340.75656,1,0,0,1,0,0,0,0,189
340.793807,1,0,0,0,0,0,0,0,189
340.794038,1,0,1,0,0,0,0,0,189
340.831298,1,0,1,1,0,0,0,0,189
340.831528,1,0,0,1,0,0,0,0,189
340.876282,1,0,1,1,0,0,0,0,189
340.876511,1,0,0,1,0,0,0,0,189
341.011272,1,0,1,1,0,0,0,0,189
341.011502,1,0,0,1,0,0,0,0,189
341.01877,1,0,0,0,0,0,0,0,189
341.019,1,0,1,0,0,0,0,0,189
341.063984,1,0,1,0,0,0,0,0,189
341.176474,1,0,0,1,0,0,0,0,189
341.371228,1,0,1,1,0,0,0,0,189
341.371458,1,0,0,1,0,0,0,0,189
341.393723,1,0,0,0,0,0,0,0,189
341.393953,1,0,1,0,0,0,0,0,189
341.431218,1,0,1,1,0,0,0,0,189
341.431448,1,0,0,1,0,0,0,0,189
341.438716,1,0,0,0,0,0,0,0,189
341.438945,1,0,1,0,0,0,0,0,189
341.566405,1,0,0,1,0,0,0,0,189
341.626384,1,0,0,1,0,0,0,0,189
341.918627,1,0,0,0,0,0,0,0,189
341.918857,1,0,1,0,0,0,0,0,189
341.978606,1,0,0,0,0,0,0,0,189
341.978837,1,0,1,0,0,0,0,0,189
342.016104,1,0,1,1,0,0,0,0,189
342.016334,1,0,0,1,0,0,0,0,189
342.068819,1,0,1,0,0,0,0,0,189
342.248556,1,0,1,1,0,0,0,0,189
342.248787,1,0,0,1,0,0,0,0,189
342.256055,1,0,0,0,0,0,0,0,189
342.406014,1,0,0,0,0,0,0,0,189
342.406244,1,0,1,0,0,0,0,0,189
342.541033,1,0,0,0,0,0,0,0,189
342.541263,1,0,1,0,0,0,0,0,189
342.616022,1,0,0,0,0,0,0,0,189
342.616252,1,0,1,0,0,0,0,0,189
342.638751,1,0,0,1,0,0,0,0,189
342.676021,1,0,0,0,0,0,0,0,189
342.676252,0,1,1,0,0,0,0,0,180
342.713515,1,0,1,1,0,0,0,0,189
342.713744,1,0,0,1,0,0,0,0,189
342.728504,1,0,1,1,0,0,0,0,189
342.728734,1,0,0,1,0,0,0,0,189
342.743492,1,0,1,1,0,0,0,0,189
342.743723,1,0,0,1,0,0,0,0,189
342.938466,1,0,1,1,0,0,0,0,189
342.938694,1,0,0,1,0,0,0,0,189
342.953456,1,0,1,1,0,0,0,0,189
342.953686,1,0,0,1,0,0,0,0,189
342.975953,1,0,0,0,0,0,0,0,189
342.976182,1,0,1,0,0,0,0,0,189
343.058441,1,0,1,1,0,0,0,0,189
343.058671,1,0,0,1,0,0,0,0,189
343.095943,1,0,0,0,0,0,0,0,189
343.096173,1,0,1,0,0,0,0,0,189
343.110942,1,0,0,0,0,0,0,0,189
343.111172,1,0,1,0,0,0,0,0,189
343.170922,1,0,0,0,0,0,0,0,189
343.171151,1,0,1,0,0,0,0,0,189
343.350862,1,0,0,0,0,0,0,0,189
343.351091,1,0,1,0,0,0,0,0,189
343.418353,1,0,1,1,0,0,0,0,189
343.418583,1,0,0,1,0,0,0,0,189
343.545812,1,0,0,0,0,0,0,0,189
343.546043,1,0,1,0,0,0,0,0,189
343.688264,1,0,1,1,0,0,0,0,189
343.688495,1,0,0,1,0,0,0,0,189
343.695997,1,0,1,0,0,0,0,0,189
343.793266,1,0,1,1,0,0,0,0,189
343.793496,1,0,0,1,0,0,0,0,189
343.808263,1,0,1,1,0,0,0,0,189
343.808494,1,0,0,1,0,0,0,0,189
343.883256,1,0,1,1,0,0,0,0,189
343.883487,1,0,0,1,0,0,0,0,189
344.025727,1,0,0,0,0,0,0,0,189
344.025957,1,0,1,0,0,0,0,0,189
344.10822,1,0,1,1,0,0,0,0,189
344.108451,1,0,0,1,0,0,0,0,189
344.12322,1,0,1,1,0,0,0,0,189
344.12345,1,0,0,1,0,0,0,0,189
344.153211,1,0,1,1,0,0,0,0,189
344.153442,1,0,0,1,0,0,0,0,189
344.175703,1,0,0,0,0,0,0,0,189
344.175933,1,0,1,0,0,0,0,0,189
344.325605,1,0,0,0,0,0,0,0,189
344.325836,1,0,1,0,0,0,0,0,189
344.490573,1,0,0,0,0,0,0,0,189
344.490803,1,0,1,0,0,0,0,0,189
344.513065,1,0,1,1,0,0,0,0,189
344.513295,1,0,0,1,0,0,0,0,189
344.535561,1,0,0,0,0,0,0,0,189
344.535793,1,0,1,0,0,0,0,0,189
344.693266,1,0,0,1,0,0,0,0,189
344.715522,1,0,0,0,0,0,0,0,189
344.715753,1,0,1,0,0,0,0,0,189
344.730523,1,0,0,0,0,0,0,0,189
344.730753,1,0,1,0,0,0,0,0,189
344.828009,1,0,1,1,0,0,0,0,189
344.828239,1,0,0,1,0,0,0,0,189
344.985445,1,0,0,0,0,0,0,0,189
344.985675,1,0,1,0,0,0,0,0,189
345.060426,1,0,0,0,0,0,0,0,189
345.060656,1,0,1,0,0,0,0,0,189
345.127899,1,0,1,1,0,0,0,0,189
345.128129,1,0,0,1,0,0,0,0,189
345.217867,1,0,1,1,0,0,0,0,189
345.218098,1,0,0,1,0,0,0,0,189
345.240352,1,0,0,0,0,0,0,0,189
345.240581,1,0,1,0,0,0,0,0,189
345.26285,1,0,1,1,0,0,0,0,189
345.263078,1,0,0,1,0,0,0,0,189
345.307846,1,0,1,1,0,0,0,0,189
345.308076,1,0,0,1,0,0,0,0,189
345.40532,1,0,0,0,0,0,0,0,189
345.405551,1,0,1,0,0,0,0,0,189
345.495304,1,0,0,0,0,0,0,0,189
345.495534,1,0,1,0,0,0,0,0,189
345.607759,1,0,1,1,0,0,0,0,189
345.615256,1,0,0,0,0,0,0,0,189
345.615486,1,0,1,0,0,0,0,0,189
345.645247,1,0,0,0,0,0,0,0,189
345.675253,1,0,0,0,0,0,0,0,189
345.675483,0,1,1,0,0,0,0,0,180
345.795227,1,0,0,0,0,0,0,0,189
345.795457,1,0,1,0,0,0,0,0,189
346.012709,1,0,1,1,0,0,0,0,189
346.012938,1,0,0,1,0,0,0,0,189
346.117682,1,0,1,1,0,0,0,0,189
346.117913,1,0,0,1,0,0,0,0,189
346.23039,1,0,1,0,0,0,0,0,189
346.417649,1,0,1,1,0,0,0,0,189
346.417879,1,0,0,1,0,0,0,0,189
346.627606,1,0,1,1,0,0,0,0,189
346.63511,1,0,0,0,0,0,0,0,189
346.702583,1,0,1,1,0,0,0,0,189
346.702812,1,0,0,1,0,0,0,0,189
346.740078,1,0,0,0,0,0,0,0,189
346.740308,1,0,1,0,0,0,0,0,189
346.77757,1,0,1,1,0,0,0,0,189
346.7778,1,0,0,1,0,0,0,0,189
346.800063,1,0,0,0,0,0,0,0,189
346.800292,1,0,1,0,0,0,0,0,189
346.882546,1,0,1,1,0,0,0,0,189
346.882776,1,0,0,1,0,0,0,0,189
346.935028,1,0,0,0,0,0,0,0,189
346.935258,1,0,1,0,0,0,0,0,189
346.980011,1,0,0,0,0,0,0,0,189
347.025002,1,0,0,0,0,0,0,0,189
347.182487,1,0,1,1,0,0,0,0,189
347.182718,1,0,0,1,0,0,0,0,189
347.204976,1,0,0,0,0,0,0,0,189
347.219969,1,0,0,0,0,0,0,0,189
347.220199,1,0,1,0,0,0,0,0,189
347.22747,1,0,1,1,0,0,0,0,189
347.2277,1,0,0,1,0,0,0,0,189
347.234966,1,0,0,0,0,0,0,0,189
347.235196,1,0,1,0,0,0,0,0,189
347.264976,1,0,0,0,0,0,0,0,189
347.265206,1,0,1,0,0,0,0,0,189
347.384938,1,0,0,0,0,0,0,0,189
347.474936,1,0,0,0,0,0,0,0,189
347.475166,1,0,1,0,0,0,0,0,189
347.489941,1,0,0,0,0,0,0,0,189
347.580161,1,0,1,0,0,0,0,0,189
347.722399,1,0,1,1,0,0,0,0,189
347.722628,1,0,0,1,0,0,0,0,189
347.767383,1,0,1,1,0,0,0,0,189
347.767613,1,0,0,1,0,0,0,0,189
347.78989,1,0,0,0,0,0,0,0,189
347.790119,1,0,1,0,0,0,0,0,189
347.887333,1,0,1,1,0,0,0,0,189
347.887563,1,0,0,1,0,0,0,0,189
347.962319,1,0,1,1,0,0,0,0,189
347.962549,1,0,0,1,0,0,0,0,189
348.059812,1,0,0,0,0,0,0,0,189
348.060042,1,0,1,0,0,0,0,0,189
348.209762,1,0,0,0,0,0,0,0,189
348.209992,1,0,1,0,0,0,0,0,189
348.217265,1,0,1,1,0,0,0,0,189
348.217495,1,0,0,1,0,0,0,0,189
348.269743,1,0,0,0,0,0,0,0,189
348.269972,1,0,1,0,0,0,0,0,189
348.314748,1,0,0,0,0,0,0,0,189
348.314978,1,0,1,0,0,0,0,0,189
348.344967,1,0,1,0,0,0,0,0,189
348.38222,1,0,1,1,0,0,0,0,189
348.382449,1,0,0,1,0,0,0,0,189
348.41973,1,0,0,0,0,0,0,0,189
348.419961,1,0,1,0,0,0,0,0,189
348.457227,1,0,1,1,0,0,0,0,189
348.502218,1,0,1,1,0,0,0,0,189
348.502448,1,0,0,1,0,0,0,0,189
348.509715,1,0,0,0,0,0,0,0,189
348.517214,1,0,1,1,0,0,0,0,189
348.547204,1,0,1,1,0,0,0,0,189
348.584942,1,0,1,0,0,0,0,0,189
348.607447,1,0,0,1,0,0,0,0,189
348.689703,1,0,0,0,0,0,0,0,189
348.734693,1,0,0,0,0,0,0,0,189
348.734923,1,0,1,0,0,0,0,0,189
348.764676,1,0,0,0,0,0,0,0,189
348.764905,1,0,1,0,0,0,0,0,189
348.772173,1,0,1,1,0,0,0,0,189
348.772402,1,0,0,1,0,0,0,0,189
348.907131,1,0,1,1,0,0,0,0,189
348.907361,1,0,0,1,0,0,0,0,189
348.914638,1,0,0,0,0,0,0,0,189
348.914869,1,0,1,0,0,0,0,0,189
348.974615,1,0,0,0,0,0,0,0,189
348.974845,1,0,1,0,0,0,0,0,189
348.982342,1,0,0,1,0,0,0,0,189
349.049592,1,0,0,0,0,0,0,0,189
349.162076,1,0,1,1,0,0,0,0,189
349.162306,1,0,0,1,0,0,0,0,189
349.229586,1,0,0,0,0,0,0,0,189
349.229817,1,0,1,0,0,0,0,0,189
349.334561,1,0,0,0,0,0,0,0,189
349.529555,1,0,0,0,0,0,0,0,189
349.529785,1,0,1,0,0,0,0,0,189
349.567036,1,0,1,1,0,0,0,0,189
349.567265,1,0,0,1,0,0,0,0,189
349.604532,1,0,0,0,0,0,0,0,189
349.642027,1,0,1,1,0,0,0,0,189
349.642258,1,0,0,1,0,0,0,0,189
349.649759,1,0,1,0,0,0,0,0,189
349.792005,1,0,1,1,0,0,0,0,189
349.792235,1,0,0,1,0,0,0,0,189
349.806997,1,0,1,1,0,0,0,0,189
349.807227,1,0,0,1,0,0,0,0,189
349.881998,1,0,1,1,0,0,0,0,189
349.882227,1,0,0,1,0,0,0,0,189
349.904491,1,0,0,0,0,0,0,0,189
349.904721,1,0,1,0,0,0,0,0,189
349.919496,1,0,0,0,0,0,0,0,189
349.919726,1,0,1,0,0,0,0,0,189
350.016973,1,0,1,1,0,0,0,0,189
350.017204,1,0,0,1,0,0,0,0,189
350.129673,1,0,1,0,0,0,0,0,189
350.189425,1,0,0,0,0,0,0,0,189
350.189655,1,0,1,0,0,0,0,0,189
350.302138,1,0,0,1,0,0,0,0,189
350.451887,1,0,1,1,0,0,0,0,189
350.452117,1,0,0,1,0,0,0,0,189
350.511876,1,0,1,1,0,0,0,0,189
350.512105,1,0,0,1,0,0,0,0,189
350.541881,1,0,1,1,0,0,0,0,189
350.542111,1,0,0,1,0,0,0,0,189
350.669352,1,0,0,0,0,0,0,0,189
350.669583,1,0,1,0,0,0,0,0,189
350.83433,1,0,0,0,0,0,0,0,189
350.90179,1,0,1,1,0,0,0,0,189
351.141966,1,0,1,0,0,0,0,0,189
351.224214,1,0,1,1,0,0,0,0,189
351.224444,1,0,0,1,0,0,0,0,189
351.486651,1,0,0,0,0,0,0,0,189
351.486882,1,0,1,0,0,0,0,0,189
351.516655,1,0,0,0,0,0,0,0,189
351.516884,1,0,1,0,0,0,0,0,189
351.576642,1,0,0,0,0,0,0,0,189
351.576872,1,0,1,0,0,0,0,0,189
351.674343,0,1,0,1,0,0,0,0,180
351.741607,1,0,0,0,0,0,0,0,189
351.741837,1,0,1,0,0,0,0,0,189
351.846543,1,0,0,0,0,0,0,0,189
351.846773,1,0,1,0,0,0,0,0,189
351.898999,1,0,1,1,0,0,0,0,189
351.951713,1,0,1,0,0,0,0,0,189
352.018959,1,0,1,1,0,0,0,0,189
352.019189,1,0,0,1,0,0,0,0,189
352.213931,1,0,1,1,0,0,0,0,189
352.214161,1,0,0,1,0,0,0,0,189
352.371448,1,0,0,0,0,0,0,0,189
352.371679,1,0,1,0,0,0,0,0,189
352.394179,1,0,0,1,0,0,0,0,189
352.408949,1,0,1,1,0,0,0,0,189
352.40918,1,0,0,1,0,0,0,0,189
352.423957,1,0,1,1,0,0,0,0,189
352.424186,1,0,0,1,0,0,0,0,189
352.581435,1,0,0,0,0,0,0,0,189
352.581665,1,0,1,0,0,0,0,0,189
352.588935,1,0,1,1,0,0,0,0,189
352.589166,1,0,0,1,0,0,0,0,189
352.71638,1,0,0,0,0,0,0,0,189
352.716609,1,0,1,0,0,0,0,0,189
352.813853,1,0,1,1,0,0,0,0,189
352.814082,1,0,0,1,0,0,0,0,189
352.828857,1,0,1,1,0,0,0,0,189
352.829086,1,0,0,1,0,0,0,0,189
353.016536,1,0,1,0,0,0,0,0,189
353.233791,1,0,1,1,0,0,0,0,189
353.241285,1,0,0,0,0,0,0,0,189
353.241514,1,0,1,0,0,0,0,0,189
353.286261,1,0,0,0,0,0,0,0,189
353.28649,1,0,1,0,0,0,0,0,189
353.293979,1,0,0,1,0,0,0,0,189
353.436219,1,0,0,0,0,0,0,0,189
353.436449,1,0,1,0,0,0,0,0,189
353.578931,1,0,0,1,0,0,0,0,189
353.601203,1,0,0,0,0,0,0,0,189
353.601434,1,0,1,0,0,0,0,0,189
353.743645,1,0,1,1,0,0,0,0,189
353.743875,1,0,0,1,0,0,0,0,189
354.133594,1,0,1,1,0,0,0,0,189
354.133825,1,0,0,1,0,0,0,0,189
354.208584,1,0,1,1,0,0,0,0,189
354.223588,1,0,1,1,0,0,0,0,189
354.261322,1,0,1,0,0,0,0,0,189
354.298586,1,0,1,1,0,0,0,0,189
354.298815,1,0,0,1,0,0,0,0,189
354.321067,1,0,0,0,0,0,0,0,189
354.373558,1,0,1,1,0,0,0,0,189
354.373788,1,0,0,1,0,0,0,0,189
