t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
188.422436,1,0,1,0,0,0,0,0,0
188.526684,1,0,0,0,0,0,0,0,0
188.526913,1,0,1,0,0,0,0,0,0
188.578875,1,0,1,1,0,0,0,0,0
188.5791,1,0,0,1,0,0,0,0,0
188.616211,1,0,0,0,0,0,0,0,0
188.616442,1,0,1,0,0,0,0,0,0
189.362266,1,0,1,1,0,0,0,0,0
189.362492,1,0,0,1,0,0,0,0,0
189.780081,1,0,0,0,0,0,0,0,0
189.780314,1,0,1,0,0,0,0,0,0
190.011154,1,0,0,0,0,0,0,0,0
190.011381,1,0,1,0,0,0,0,0,0
190.518421,1,0,1,1,0,0,0,0,0
190.518652,1,0,0,1,0,0,0,0,0
190.742488,1,0,0,0,0,0,0,0,0
190.742722,1,0,1,0,0,0,0,0,0
190.78718,1,0,0,0,0,0,0,0,0
190.787406,1,0,1,0,0,0,0,0,0
191.205031,1,0,1,1,0,0,0,0,0
191.20526,1,0,0,1,0,0,0,0,0
191.802368,1,0,1,1,0,0,0,0,0
191.802593,1,0,0,1,0,0,0,0,0
191.899437,1,0,1,1,0,0,0,0,0
191.899666,1,0,0,1,0,0,0,0,0
191.90693,1,0,0,0,0,0,0,0,0
191.907163,1,0,1,0,0,0,0,0,0
191.959119,1,0,1,1,0,0,0,0,0
191.959347,1,0,0,1,0,0,0,0,0
192.145696,1,0,0,0,0,0,0,0,0
192.145929,1,0,1,0,0,0,0,0,0
192.421848,1,0,1,1,0,0,0,0,0
192.42207,1,0,0,1,0,0,0,0,0
192.585944,1,0,1,1,0,0,0,0,0
192.586173,1,0,0,1,0,0,0,0,0
192.682971,1,0,0,0,0,0,0,0,0
192.683204,1,0,1,0,0,0,0,0,0
192.817367,1,0,0,0,0,0,0,0,0
192.817601,1,0,1,0,0,0,0,0,0
192.906852,1,0,0,0,0,0,0,0,0
192.90708,1,0,1,0,0,0,0,0,0
193.033637,1,0,1,1,0,0,0,0,0
193.033867,1,0,0,1,0,0,0,0,0
193.31761,1,0,1,1,0,0,0,0,0
193.317837,1,0,0,1,0,0,0,0,0
193.489478,1,0,0,0,0,0,0,0,0
193.489703,1,0,1,0,0,0,0,0,0
193.504374,1,0,0,0,0,0,0,0,0
193.504593,1,0,1,0,0,0,0,0,0
193.593888,1,0,0,0,0,0,0,0,0
193.594118,1,0,1,0,0,0,0,0,0
193.900276,1,0,0,0,0,0,0,0,0
193.900511,1,0,1,0,0,0,0,0,0
194.154072,1,0,0,0,0,0,0,0,0
194.154295,1,0,1,0,0,0,0,0,0
194.176426,1,0,1,1,0,0,0,0,0
194.176653,1,0,0,1,0,0,0,0,0
194.273426,1,0,0,0,0,0,0,0,0
194.273655,1,0,1,0,0,0,0,0,0
194.377842,1,0,0,0,0,0,0,0,0
194.378073,1,0,1,0,0,0,0,0,0
194.489631,1,0,1,1,0,0,0,0,0
194.489858,1,0,0,1,0,0,0,0,0
195.296002,1,0,1,0,0,0,0,0,0
195.393002,1,0,1,1,0,0,0,0,0
195.39323,1,0,0,1,0,0,0,0,0
195.415531,1,0,0,0,0,0,0,0,0
195.415756,1,0,1,0,0,0,0,0,0
195.572816,1,0,0,1,0,0,0,0,0
195.580035,1,0,0,0,0,0,0,0,0
195.580266,1,0,1,0,0,0,0,0,0
195.706996,1,0,1,1,0,0,0,0,0
195.707225,1,0,0,1,0,0,0,0,0
195.789067,1,0,0,0,0,0,0,0,0
195.789295,1,0,1,0,0,0,0,0,0
195.833964,1,0,0,0,0,0,0,0,0
195.834198,1,0,1,0,0,0,0,0,0
195.878857,1,0,0,0,0,0,0,0,0
195.879091,1,0,1,0,0,0,0,0,0
196.065389,1,0,0,0,0,0,0,0,0
196.065619,1,0,1,0,0,0,0,0,0
196.327067,1,0,1,1,0,0,0,0,0
196.327297,1,0,0,1,0,0,0,0,0
196.573455,1,0,0,0,0,0,0,0,0
196.573686,1,0,1,0,0,0,0,0,0
196.745042,1,0,1,1,0,0,0,0,0
196.745269,1,0,0,1,0,0,0,0,0
196.819818,1,0,1,1,0,0,0,0,0
196.820052,1,0,0,1,0,0,0,0,0
196.939275,1,0,1,1,0,0,0,0,0
196.939504,1,0,0,1,0,0,0,0,0
197.498992,1,0,1,1,0,0,0,0,0
197.499223,1,0,0,1,0,0,0,0,0
197.528784,1,0,1,1,0,0,0,0,0
197.529013,1,0,0,1,0,0,0,0,0
197.543746,1,0,1,1,0,0,0,0,0
197.543973,1,0,0,1,0,0,0,0,0
197.625923,1,0,0,0,0,0,0,0,0
197.626148,1,0,1,0,0,0,0,0,0
197.797854,1,0,1,1,0,0,0,0,0
197.798083,1,0,0,1,0,0,0,0,0
198.20107,1,0,1,1,0,0,0,0,0
198.201299,1,0,0,1,0,0,0,0,0
198.656313,1,0,1,1,0,0,0,0,0
198.656545,1,0,0,1,0,0,0,0,0
199.111579,1,0,0,0,0,0,0,0,0
199.111807,1,0,1,0,0,0,0,0,0
199.200998,1,0,0,0,0,0,0,0,0
199.201233,1,0,1,0,0,0,0,0,0
199.634047,1,0,0,0,0,0,0,0,0
199.634278,1,0,1,0,0,0,0,0,0
199.671481,1,0,0,0,0,0,0,0,0
199.671709,1,0,1,0,0,0,0,0,0
200.291095,1,0,1,1,0,0,0,0,0
200.291325,1,0,0,1,0,0,0,0,0
200.455425,1,0,1,1,0,0,0,0,0
200.455657,1,0,0,1,0,0,0,0,0
200.485242,1,0,1,1,0,0,0,0,0
200.485476,1,0,0,1,0,0,0,0,0
200.992734,1,0,1,1,0,0,0,0,0
200.992966,1,0,0,1,0,0,0,0,0
201.276499,1,0,1,1,0,0,0,0,0
201.27673,1,0,0,1,0,0,0,0,0
201.657125,1,0,1,1,0,0,0,0,0
201.657351,1,0,0,1,0,0,0,0,0
201.798854,1,0,0,0,0,0,0,0,0
201.799084,1,0,1,0,0,0,0,0,0
201.843591,1,0,0,0,0,0,0,0,0
201.843819,1,0,1,0,0,0,0,0,0
202.261672,1,0,0,0,0,0,0,0,0
202.261901,1,0,1,0,0,0,0,0,0
202.40348,1,0,1,1,0,0,0,0,0
202.403713,1,0,0,1,0,0,0,0,0
202.582727,1,0,1,1,0,0,0,0,0
202.582954,1,0,0,1,0,0,0,0,0
202.829224,1,0,0,0,0,0,0,0,0
202.829447,1,0,1,0,0,0,0,0,0
202.87403,1,0,0,0,0,0,0,0,0
202.874267,1,0,1,0,0,0,0,0,0
202.92636,1,0,1,1,0,0,0,0,0
202.926585,1,0,0,1,0,0,0,0,0
203.538607,1,0,1,1,0,0,0,0,0
203.538831,1,0,0,1,0,0,0,0,0
203.546031,1,0,0,0,0,0,0,0,0
203.546263,1,0,1,0,0,0,0,0,0
203.64311,1,0,1,1,0,0,0,0,0
203.64334,1,0,0,1,0,0,0,0,0
203.799856,1,0,0,0,0,0,0,0,0
203.800087,1,0,1,0,0,0,0,0,0
204.143252,1,0,0,0,0,0,0,0,0
204.143477,1,0,1,0,0,0,0,0,0
204.292583,1,0,1,1,0,0,0,0,0
204.292813,1,0,0,1,0,0,0,0,0
204.300045,1,0,0,0,0,0,0,0,0
204.30028,1,0,1,0,0,0,0,0,0
204.426855,1,0,1,1,0,0,0,0,0
204.427079,1,0,0,1,0,0,0,0,0
204.471787,1,0,1,1,0,0,0,0,0
204.472018,1,0,0,1,0,0,0,0,0
204.494193,1,0,0,0,0,0,0,0,0
204.494427,1,0,1,0,0,0,0,0,0
204.733391,1,0,0,0,0,0,0,0,0
204.733619,1,0,1,0,0,0,0,0,0
204.778262,1,0,0,0,0,0,0,0,0
204.778494,1,0,1,0,0,0,0,0,0
205.219028,1,0,1,1,0,0,0,0,0
205.219253,1,0,0,1,0,0,0,0,0
205.241417,1,0,0,0,0,0,0,0,0
205.241642,1,0,1,0,0,0,0,0,0
205.935476,1,0,1,1,0,0,0,0,0
205.935698,1,0,0,1,0,0,0,0,0
205.980308,1,0,1,1,0,0,0,0,0
205.980532,1,0,0,1,0,0,0,0,0
206.159409,1,0,1,1,0,0,0,0,0
206.159638,1,0,0,1,0,0,0,0,0
206.547684,1,0,0,0,0,0,0,0,0
206.547913,1,0,1,0,0,0,0,0,0
206.868674,1,0,0,0,0,0,0,0,0
206.868908,1,0,1,0,0,0,0,0,0
206.988108,1,0,0,0,0,0,0,0,0
206.988338,1,0,1,0,0,0,0,0,0
207.09253,1,0,0,0,0,0,0,0,0
207.092759,1,0,1,0,0,0,0,0,0
208.234865,1,0,0,0,0,0,0,0,0
208.235096,1,0,1,0,0,0,0,0,0
208.354548,1,0,0,0,0,0,0,0,0
208.354783,1,0,1,0,0,0,0,0,0
208.780673,1,0,1,1,0,0,0,0,0
208.7809,1,0,0,1,0,0,0,0,0
208.892703,1,0,0,0,0,0,0,0,0
208.892931,1,0,1,0,0,0,0,0,0
209.124196,1,0,1,1,0,0,0,0,0
209.124422,1,0,0,1,0,0,0,0,0
209.318471,1,0,1,1,0,0,0,0,0
209.318701,1,0,0,1,0,0,0,0,0
209.751459,1,0,0,0,0,0,0,0,0
209.751686,1,0,1,0,0,0,0,0,0
209.788721,1,0,1,1,0,0,0,0,0
209.788953,1,0,0,1,0,0,0,0,0
209.975331,1,0,1,1,0,0,0,0,0
209.975561,1,0,0,1,0,0,0,0,0
210.020093,1,0,1,1,0,0,0,0,0
210.020317,1,0,0,1,0,0,0,0,0
210.049954,1,0,1,1,0,0,0,0,0
210.050183,1,0,0,1,0,0,0,0,0
210.191738,1,0,0,0,0,0,0,0,0
210.191966,1,0,1,0,0,0,0,0,0
210.475526,1,0,0,0,0,0,0,0,0
210.475755,1,0,1,0,0,0,0,0,0
210.759421,1,0,0,0,0,0,0,0,0
210.759646,1,0,1,0,0,0,0,0,0
211.566371,1,0,1,1,0,0,0,0,0
211.566604,1,0,0,1,0,0,0,0,0
211.581263,1,0,1,1,0,0,0,0,0
211.581486,1,0,0,1,0,0,0,0,0
211.611158,1,0,1,1,0,0,0,0,0
211.611392,1,0,0,1,0,0,0,0,0
211.618592,1,0,0,0,0,0,0,0,0
211.618825,1,0,1,0,0,0,0,0,0
211.842562,1,0,0,0,0,0,0,0,0
211.842796,1,0,1,0,0,0,0,0,0
211.961932,1,0,0,0,0,0,0,0,0
211.962157,1,0,1,0,0,0,0,0,0
212.051671,1,0,0,0,0,0,0,0,0
212.051906,1,0,1,0,0,0,0,0,0
212.163579,1,0,1,1,0,0,0,0,0
212.163808,1,0,0,1,0,0,0,0,0
212.193511,1,0,1,1,0,0,0,0,0
212.193736,1,0,0,1,0,0,0,0,0
212.425037,1,0,0,0,0,0,0,0,0
212.425268,1,0,1,0,0,0,0,0,0
212.46239,1,0,1,1,0,0,0,0,0
212.462619,1,0,0,1,0,0,0,0,0
212.544575,1,0,0,0,0,0,0,0,0
212.544795,1,0,1,0,0,0,0,0,0
212.970257,1,0,0,0,0,0,0,0,0
212.970486,1,0,1,0,0,0,0,0,0
213.089717,1,0,0,0,0,0,0,0,0
213.089943,1,0,1,0,0,0,0,0,0
213.13462,1,0,0,0,0,0,0,0,0
213.134846,1,0,1,0,0,0,0,0,0
213.157085,1,0,1,1,0,0,0,0,0
213.157312,1,0,0,1,0,0,0,0,0
213.164545,1,0,0,0,0,0,0,0,0
213.16477,1,0,1,0,0,0,0,0,0
213.172039,1,0,1,1,0,0,0,0,0
213.172269,1,0,0,1,0,0,0,0,0
213.306411,1,0,0,0,0,0,0,0,0
213.306639,1,0,1,0,0,0,0,0,0
213.67218,1,0,0,0,0,0,0,0,0
213.672411,1,0,1,0,0,0,0,0,0
213.963172,1,0,1,1,0,0,0,0,0
213.963402,1,0,0,1,0,0,0,0,0
214.119997,1,0,0,0,0,0,0,0,0
214.12022,1,0,1,0,0,0,0,0,0
214.246979,1,0,1,1,0,0,0,0,0
214.247205,1,0,0,1,0,0,0,0,0
214.455792,1,0,1,1,0,0,0,0,0
214.456024,1,0,0,1,0,0,0,0,0
214.746887,1,0,0,0,0,0,0,0,0
214.747117,1,0,1,0,0,0,0,0,0
214.985836,1,0,0,0,0,0,0,0,0
214.986067,1,0,1,0,0,0,0,0,0
215.194951,1,0,0,0,0,0,0,0,0
215.195176,1,0,1,0,0,0,0,0,0
215.359183,1,0,0,0,0,0,0,0,0
215.359408,1,0,1,0,0,0,0,0,0
215.844115,1,0,1,1,0,0,0,0,0
215.844348,1,0,0,1,0,0,0,0,0
215.985925,1,0,0,0,0,0,0,0,0
215.986154,1,0,1,0,0,0,0,0,0
216.060504,1,0,0,0,0,0,0,0,0
216.060738,1,0,1,0,0,0,0,0,0
216.224597,1,0,0,0,0,0,0,0,0
216.224829,1,0,1,0,0,0,0,0,0
216.232062,1,0,1,1,0,0,0,0,0
216.232292,1,0,0,1,0,0,0,0,0
216.314072,1,0,0,0,0,0,0,0,0
216.314304,1,0,1,0,0,0,0,0,0
216.60493,1,0,1,1,0,0,0,0,0
216.605154,1,0,0,1,0,0,0,0,0
216.694472,1,0,1,1,0,0,0,0,0
216.694699,1,0,0,1,0,0,0,0,0
216.716822,1,0,0,0,0,0,0,0,0
216.717056,1,0,1,0,0,0,0,0,0
216.731738,1,0,0,0,0,0,0,0,0
216.731967,1,0,1,0,0,0,0,0,0
216.880786,1,0,0,0,0,0,0,0,0
216.881016,1,0,1,0,0,0,0,0,0
217.41105,1,0,0,0,0,0,0,0,0
217.411281,1,0,1,0,0,0,0,0,0
217.440816,1,0,1,1,0,0,0,0,0
217.441041,1,0,0,1,0,0,0,0,0
217.530281,1,0,1,1,0,0,0,0,0
217.530511,1,0,0,1,0,0,0,0,0
217.649725,1,0,1,1,0,0,0,0,0
217.649957,1,0,0,1,0,0,0,0,0
218.000927,1,0,0,0,0,0,0,0,0
218.001158,1,0,1,0,0,0,0,0,0
218.172577,1,0,1,1,0,0,0,0,0
218.172807,1,0,0,1,0,0,0,0,0
218.598465,1,0,1,1,0,0,0,0,0
218.598693,1,0,0,1,0,0,0,0,0
218.665479,1,0,0,0,0,0,0,0,0
218.665708,1,0,1,0,0,0,0,0,0
219.650664,1,0,0,0,0,0,0,0,0
219.650895,1,0,1,0,0,0,0,0,0
219.807526,1,0,1,1,0,0,0,0,0
219.807759,1,0,0,1,0,0,0,0,0
220.165505,1,0,1,1,0,0,0,0,0
220.165733,1,0,0,1,0,0,0,0,0
220.329925,1,0,0,0,0,0,0,0,0
220.330152,1,0,1,0,0,0,0,0,0
220.531394,1,0,1,1,0,0,0,0,0
220.531622,1,0,0,1,0,0,0,0,0
220.568792,1,0,0,0,0,0,0,0,0
220.569021,1,0,1,0,0,0,0,0,0
220.956946,1,0,0,0,0,0,0,0,0
220.957177,1,0,1,0,0,0,0,0,0
221.016535,1,0,0,0,0,0,0,0,0
221.01676,1,0,1,0,0,0,0,0,0
221.315105,1,0,0,0,0,0,0,0,0
221.315333,1,0,1,0,0,0,0,0,0
221.404482,1,0,0,0,0,0,0,0,0
221.404705,1,0,1,0,0,0,0,0,0
221.63563,1,0,1,1,0,0,0,0,0
221.635863,1,0,0,1,0,0,0,0,0
221.769773,1,0,1,1,0,0,0,0,0
221.770005,1,0,0,1,0,0,0,0,1
221.777227,1,0,0,0,0,0,0,0,0
221.777457,1,0,1,0,0,0,0,0,0
221.986327,1,0,0,0,0,0,0,0,0
221.986553,1,0,1,0,0,0,0,0,0
222.068489,1,0,1,1,0,0,0,0,0
222.068722,1,0,0,1,0,0,0,0,0
222.150635,1,0,0,0,0,0,0,0,0
222.150871,1,0,1,0,0,0,0,0,0
222.225275,1,0,0,0,0,0,0,0,0
222.225501,1,0,1,0,0,0,0,0,0
222.553554,1,0,0,0,0,0,0,0,0
222.553784,1,0,1,0,0,0,0,0,0
222.680396,1,0,1,1,0,0,0,0,0
222.680622,1,0,0,1,0,0,0,0,0
222.800031,1,0,1,1,0,0,0,0,0
222.800258,1,0,0,1,0,0,0,0,0
222.93437,1,0,1,1,0,0,0,0,0
222.934601,1,0,0,1,0,0,0,0,0
222.986761,1,0,0,0,0,0,0,0,0
222.986992,1,0,1,0,0,0,0,0,0
223.434481,1,0,0,0,0,0,0,0,0
223.434709,1,0,1,0,0,0,0,0,0
223.538961,1,0,0,0,0,0,0,0,0
223.539193,1,0,1,0,0,0,0,0,0
223.621058,1,0,1,1,0,0,0,0,0
223.621287,1,0,0,1,0,0,0,0,0
223.86743,1,0,0,0,0,0,0,0,0
223.867662,1,0,1,0,0,0,0,0,0
223.942184,1,0,0,0,0,0,0,0,0
223.942412,1,0,1,0,0,0,0,0,0
224.061479,1,0,0,0,0,0,0,0,0
224.06172,1,0,1,0,0,0,0,0,0
224.389835,1,0,0,0,0,0,0,0,0
224.39007,1,0,1,0,0,0,0,0,0
224.464393,1,0,0,0,0,0,0,0,0
224.46462,1,0,1,0,0,0,0,0,0
224.658362,1,0,0,0,0,0,0,0,0
224.658589,1,0,1,0,0,0,0,0,0
224.859993,1,0,1,1,0,0,0,0,0
224.860228,1,0,0,1,0,0,0,0,0
224.964448,1,0,1,1,0,0,0,0,0
224.964672,1,0,0,1,0,0,0,0,0
225.076186,1,0,0,0,0,0,0,0,0
225.076415,1,0,1,0,0,0,0,0,0
225.120965,1,0,0,0,0,0,0,0,0
225.121192,1,0,1,0,0,0,0,0,0
