t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
144.323921,1,0,1,0,0,0,0,0,0
144.540551,1,0,0,1,0,0,0,0,0
144.562808,1,0,0,0,0,0,0,0,0
144.563037,1,0,1,0,0,0,0,0,0
144.585436,1,0,0,1,0,0,0,0,0
144.600309,1,0,0,1,0,0,0,0,0
144.81655,1,0,0,0,0,0,0,0,0
144.816776,1,0,1,0,0,0,0,0,0
144.838975,1,0,1,1,0,0,0,0,0
144.839199,1,0,0,1,0,0,0,0,0
144.861349,1,0,0,0,0,0,0,0,0
144.86158,1,0,1,0,0,0,0,0,0
144.876245,1,0,0,0,0,0,0,0,0
144.876474,1,0,1,0,0,0,0,0,0
145.092915,1,0,0,1,0,0,0,0,0
145.115378,1,0,1,0,0,0,0,0,0
145.137749,1,0,0,1,0,0,0,0,0
145.15268,1,0,0,1,0,0,0,0,0
145.369736,1,0,0,0,0,0,0,0,0
145.369974,1,0,1,0,0,0,0,0,0
145.392211,1,0,1,1,0,0,0,0,0
145.392439,1,0,0,1,0,0,0,0,0
145.41461,1,0,0,0,0,0,0,0,0
145.414838,0,1,1,0,0,0,0,0,17
145.429514,1,0,0,0,0,0,0,0,0
145.429747,1,0,1,0,0,0,0,0,0
145.646011,1,0,1,1,0,0,0,0,0
145.646239,1,0,0,1,0,0,0,0,0
145.668421,1,0,0,0,0,0,0,0,0
145.668652,1,0,1,0,0,0,0,0,0
145.690728,1,0,1,1,0,0,0,0,0
145.69096,1,0,0,1,0,0,0,0,0
145.705868,1,0,0,1,0,0,0,0,0
145.922034,1,0,0,0,0,0,0,0,0
145.922261,1,0,1,0,0,0,0,0,0
145.944423,1,0,1,1,0,0,0,0,0
145.944647,1,0,0,1,0,0,0,0,0
145.966807,1,0,0,0,0,0,0,0,0
145.967039,1,0,1,0,0,0,0,0,0
145.981976,1,0,1,0,0,0,0,0,0
146.198745,1,0,0,1,0,0,0,0,0
146.221,1,0,0,0,0,0,0,0,0
146.221229,1,0,1,0,0,0,0,0,0
146.243623,1,0,0,1,0,0,0,0,0
146.258359,1,0,1,1,0,0,0,0,0
146.258586,1,0,0,1,0,0,0,0,0
146.474797,1,0,0,0,0,0,0,0,0
146.475028,1,0,1,0,0,0,0,0,0
146.497229,1,0,1,1,0,0,0,0,0
146.497458,1,0,0,1,0,0,0,0,0
146.519522,1,0,0,0,0,0,0,0,0
146.519753,1,0,1,0,0,0,0,0,0
146.534507,1,0,0,0,0,0,0,0,0
146.534735,1,0,1,0,0,0,0,0,0
146.750864,1,0,1,1,0,0,0,0,0
146.751087,1,0,0,1,0,0,0,0,0
146.773496,1,0,1,0,0,0,0,0,0
146.795647,1,0,1,1,0,0,0,0,0
146.795877,1,0,0,1,0,0,0,0,0
146.810596,1,0,1,1,0,0,0,0,0
146.810822,1,0,0,1,0,0,0,0,0
147.026945,1,0,1,0,0,0,0,0,0
147.0494,1,0,0,1,0,0,0,0,0
147.071488,1,0,0,0,0,0,0,0,0
147.071723,1,0,1,0,0,0,0,0,0
147.08644,1,0,0,0,0,0,0,0,0
147.086668,1,0,1,0,0,0,0,0,0
147.302857,1,0,1,1,0,0,0,0,0
147.303087,1,0,0,1,0,0,0,0,0
147.325287,1,0,0,0,0,0,0,0,0
147.325519,1,0,1,0,0,0,0,0,0
147.347853,1,0,0,1,0,0,0,0,0
147.362601,1,0,1,1,0,0,0,0,0
147.362832,1,0,0,1,0,0,0,0,0
147.579201,1,0,0,0,0,0,0,0,0
147.57943,1,0,1,0,0,0,0,0,0
147.601528,1,0,1,1,0,0,0,0,0
147.601759,1,0,0,1,0,0,0,0,0
147.623926,1,0,0,0,0,0,0,0,0
147.624157,1,0,1,0,0,0,0,0,0
147.63888,1,0,0,0,0,0,0,0,0
147.639114,1,0,1,0,0,0,0,0,0
147.85538,1,0,1,1,0,0,0,0,0
147.855602,1,0,0,1,0,0,0,0,0
147.877722,1,0,0,0,0,0,0,0,0
147.87795,1,0,1,0,0,0,0,0,0
147.900084,1,0,1,1,0,0,0,0,0
147.900307,1,0,0,1,0,0,0,0,0
147.915013,1,0,1,1,0,0,0,0,0
147.915239,1,0,0,1,0,0,0,0,0
148.13172,1,0,1,0,0,0,0,0,0
148.153889,1,0,1,1,0,0,0,0,0
148.154118,1,0,0,1,0,0,0,0,0
148.176266,1,0,0,0,0,0,0,0,0
148.176496,1,0,1,0,0,0,0,0,0
148.191235,1,0,0,0,0,0,0,0,0
148.191464,1,0,1,0,0,0,0,0,0
148.407743,1,0,1,1,0,0,0,0,0
148.407973,1,0,0,1,0,0,0,0,0
148.430385,1,0,1,0,0,0,0,0,0
148.452576,1,0,1,1,0,0,0,0,0
148.452807,1,0,0,1,0,0,0,0,0
148.467545,1,0,1,1,0,0,0,0,0
148.467769,1,0,0,1,0,0,0,0,0
148.683879,1,0,0,0,0,0,0,0,0
148.684105,1,0,1,0,0,0,0,0,0
148.70627,1,0,1,1,0,0,0,0,0
148.706502,1,0,0,1,0,0,0,0,0
148.728696,1,0,0,0,0,0,0,0,0
148.728924,1,0,1,0,0,0,0,0,0
148.743632,1,0,0,0,0,0,0,0,0
148.743864,1,0,1,0,0,0,0,0,0
148.959969,1,0,1,1,0,0,0,0,0
148.960198,1,0,0,1,0,0,0,0,0
148.98239,1,0,0,0,0,0,0,0,0
148.982617,1,0,1,0,0,0,0,0,0
149.004846,1,0,1,1,0,0,0,0,0
149.005071,1,0,0,1,0,0,0,0,0
149.019955,1,0,0,1,0,0,0,0,0
149.236462,1,0,1,0,0,0,0,0,0
149.258631,1,0,1,1,0,0,0,0,0
149.258861,1,0,0,1,0,0,0,0,0
149.281305,1,0,1,0,0,0,0,0,0
149.296072,1,0,0,0,0,0,0,0,0
149.296302,1,0,1,0,0,0,0,0,0
149.512197,1,0,1,1,0,0,0,0,0
149.512426,1,0,0,1,0,0,0,0,0
149.534845,1,0,1,0,0,0,0,0,0
149.556971,1,0,1,1,0,0,0,0,0
149.557198,1,0,0,1,0,0,0,0,0
149.571898,1,0,1,1,0,0,0,0,0
149.572127,1,0,0,1,0,0,0,0,0
149.788262,1,0,0,0,0,0,0,0,0
149.788493,1,0,1,0,0,0,0,0,0
149.810929,1,0,0,1,0,0,0,0,0
149.833103,1,0,0,0,0,0,0,0,0
149.833332,1,0,1,0,0,0,0,0,0
149.848318,1,0,1,0,0,0,0,0,0
150.064729,1,0,0,1,0,0,0,0,0
150.087118,1,0,1,0,0,0,0,0,0
150.109307,1,0,1,1,0,0,0,0,0
150.109539,1,0,0,1,0,0,0,0,0
150.124263,1,0,1,1,0,0,0,0,0
150.124491,1,0,0,1,0,0,0,0,0
150.34068,1,0,0,0,0,0,0,0,0
150.340906,1,0,1,0,0,0,0,0,0
150.363124,1,0,1,1,0,0,0,0,0
150.363351,1,0,0,1,0,0,0,0,0
150.385565,1,0,0,0,0,0,0,0,0
150.385795,1,0,1,0,0,0,0,0,0
150.400492,1,0,0,0,0,0,0,0,0
150.400719,1,0,1,0,0,0,0,0,0
150.617128,1,0,1,1,0,0,0,0,0
150.617354,1,0,0,1,0,0,0,0,0
150.639528,1,0,0,0,0,0,0,0,0
150.639755,1,0,1,0,0,0,0,0,0
150.661908,1,0,1,1,0,0,0,0,0
150.662141,1,0,0,1,0,0,0,0,0
150.677052,1,0,0,1,0,0,0,0,0
150.893157,1,0,0,0,0,0,0,0,0
150.893388,1,0,1,0,0,0,0,0,0
150.915564,1,0,1,1,0,0,0,0,0
150.915795,1,0,0,1,0,0,0,0,0
150.938076,1,0,0,0,0,0,0,0,0
150.938303,1,0,1,0,0,0,0,0,0
150.953089,1,0,0,0,0,0,0,0,0
150.953319,1,0,1,0,0,0,0,0,0
151.170157,1,0,0,1,0,0,0,0,0
151.192314,1,0,0,0,0,0,0,0,0
151.192539,1,0,1,0,0,0,0,0,0
151.214642,1,0,1,1,0,0,0,0,0
151.214876,1,0,0,1,0,0,0,0,0
151.229613,1,0,1,1,0,0,0,0,0
151.229844,1,0,0,1,0,0,0,0,0
151.446202,1,0,1,0,0,0,0,0,0
151.468441,1,0,1,1,0,0,0,0,0
151.468671,1,0,0,1,0,0,0,0,0
151.490833,1,0,0,0,0,0,0,0,0
151.491065,1,0,1,0,0,0,0,0,0
151.50576,1,0,0,0,0,0,0,0,0
151.50599,1,0,1,0,0,0,0,0,0
151.722426,1,0,1,1,0,0,0,0,0
151.722657,1,0,0,1,0,0,0,0,0
151.745037,1,0,1,0,0,0,0,0,0
151.767205,1,0,1,1,0,0,0,0,0
151.767433,1,0,0,1,0,0,0,0,0
151.782307,1,0,0,1,0,0,0,0,0
151.998513,1,0,1,0,0,0,0,0,0
152.020892,1,0,0,1,0,0,0,0,0
152.043142,1,0,0,0,0,0,0,0,0
152.043368,1,0,1,0,0,0,0,0,0
152.058061,1,0,0,0,0,0,0,0,0
152.058287,1,0,1,0,0,0,0,0,0
152.274523,1,0,0,1,0,0,0,0,0
152.296898,1,0,0,1,0,0,0,0,0
152.319018,1,0,0,0,0,0,0,0,0
152.319248,1,0,1,0,0,0,0,0,0
152.334212,1,0,1,0,0,0,0,0,0
152.551162,1,0,0,1,0,0,0,0,0
152.573578,1,0,1,0,0,0,0,0,0
152.59576,1,0,1,1,0,0,0,0,0
152.595989,1,0,0,1,0,0,0,0,0
152.610646,1,0,1,1,0,0,0,0,0
152.610877,1,0,0,1,0,0,0,0,0
152.827179,1,0,0,0,0,0,0,0,0
152.827407,1,0,1,0,0,0,0,0,0
152.849623,1,0,1,1,0,0,0,0,0
152.849852,1,0,0,1,0,0,0,0,0
152.871965,1,0,0,0,0,0,0,0,0
152.872192,1,0,1,0,0,0,0,0,0
152.886908,1,0,0,0,0,0,0,0,0
152.887134,1,0,1,0,0,0,0,0,0
153.103369,1,0,1,1,0,0,0,0,0
153.103598,1,0,0,1,0,0,0,0,0
153.125776,1,0,0,0,0,0,0,0,0
153.126005,1,0,1,0,0,0,0,0,0
153.148336,1,0,0,1,0,0,0,0,0
153.163084,1,0,1,1,0,0,0,0,0
153.163314,1,0,0,1,0,0,0,0,0
153.379703,0,1,1,0,0,0,0,0,15
153.401735,1,0,1,1,0,0,0,0,0
153.401966,1,0,0,1,0,0,0,0,0
153.424173,1,0,0,0,0,0,0,0,0
153.424402,1,0,1,0,0,0,0,0,0
153.439096,1,0,0,0,0,0,0,0,0
153.439329,1,0,1,0,0,0,0,0,0
153.65591,1,0,1,1,0,0,0,0,0
153.656142,1,0,0,1,0,0,0,0,0
153.678583,1,0,1,0,0,0,0,0,0
153.700769,1,0,1,1,0,0,0,0,0
153.701,1,0,0,1,0,0,0,0,0
153.715675,1,0,1,1,0,0,0,0,0
153.715902,1,0,0,1,0,0,0,0,0
153.932271,1,0,1,0,0,0,0,0,0
153.954441,1,0,1,1,0,0,0,0,0
153.954669,1,0,0,1,0,0,0,0,0
153.976891,1,0,0,0,0,0,0,0,0
153.977119,1,0,1,0,0,0,0,0,0
153.991826,1,0,0,0,0,0,0,0,0
153.992061,1,0,1,0,0,0,0,0,0
154.208554,1,0,0,1,0,0,0,0,0
154.230747,1,0,0,0,0,0,0,0,0
154.230974,1,0,1,0,0,0,0,0,0
154.253388,1,0,0,1,0,0,0,0,0
154.26808,1,0,1,1,0,0,0,0,0
154.268314,1,0,0,1,0,0,0,0,0
154.484744,1,0,0,0,0,0,0,0,0
154.484973,1,0,1,0,0,0,0,0,0
154.507386,1,0,0,1,0,0,0,0,0
154.52974,1,0,1,0,0,0,0,0,0
154.544455,1,0,0,0,0,0,0,0,0
154.54468,1,0,1,0,0,0,0,0,0
154.760745,1,0,1,1,0,0,0,0,0
154.760974,1,0,0,1,0,0,0,0,0
154.783376,1,0,1,0,0,0,0,0,0
154.805458,1,0,1,1,0,0,0,0,0
154.805687,1,0,0,1,0,0,0,0,0
154.820344,1,0,1,1,0,0,0,0,0
154.820574,1,0,0,1,0,0,0,0,0
155.036863,1,0,0,0,0,0,0,0,0
155.037089,1,0,1,0,0,0,0,0,0
155.059504,1,0,0,1,0,0,0,0,0
155.081663,1,0,0,0,0,0,0,0,0
155.081891,1,0,1,0,0,0,0,0,0
155.096601,1,0,0,0,0,0,0,0,0
155.096835,1,0,1,0,0,0,0,0,0
155.313204,1,0,1,1,0,0,0,0,0
155.313431,1,0,0,1,0,0,0,0,0
155.335587,1,0,0,0,0,0,0,0,0
155.335813,1,0,1,0,0,0,0,0,0
155.35803,1,0,1,1,0,0,0,0,0
155.358259,1,0,0,1,0,0,0,0,0
155.37298,1,0,1,1,0,0,0,0,0
155.373208,1,0,0,1,0,0,0,0,0
155.58924,1,0,0,0,0,0,0,0,0
155.589465,1,0,1,0,0,0,0,0,0
155.611601,1,0,1,1,0,0,0,0,0
155.61183,1,0,0,1,0,0,0,0,0
155.634333,1,0,1,0,0,0,0,0,0
155.649277,1,0,1,0,0,0,0,0,0
155.865556,1,0,1,1,0,0,0,0,0
155.865786,1,0,0,1,0,0,0,0,0
155.887964,1,0,0,0,0,0,0,0,0
155.888195,1,0,1,0,0,0,0,0,0
155.910388,1,0,1,1,0,0,0,0,0
155.910618,1,0,0,1,0,0,0,0,0
155.925353,1,0,1,1,0,0,0,0,0
155.925585,1,0,0,1,0,0,0,0,0
156.141875,1,0,1,0,0,0,0,0,0
156.164042,1,0,1,1,0,0,0,0,0
156.16427,1,0,0,1,0,0,0,0,0
156.186464,1,0,0,0,0,0,0,0,0
156.186695,1,0,1,0,0,0,0,0,0
156.201443,1,0,0,0,0,0,0,0,0
156.201673,1,0,1,0,0,0,0,0,0
156.417819,1,0,1,1,0,0,0,0,0
156.418048,1,0,0,1,0,0,0,0,0
156.440208,1,0,0,0,0,0,0,0,0
156.440435,1,0,1,0,0,0,0,0,0
156.462625,1,0,1,1,0,0,0,0,0
156.462846,1,0,0,1,0,0,0,0,0
156.477515,1,0,1,1,0,0,0,0,0
156.477744,1,0,0,1,0,0,0,0,0
156.693719,1,0,0,0,0,0,0,0,0
156.693951,1,0,1,0,0,0,0,0,0
156.716052,1,0,1,1,0,0,0,0,0
156.716282,1,0,0,1,0,0,0,0,0
156.738447,1,0,0,0,0,0,0,0,0
156.738674,1,0,1,0,0,0,0,0,0
156.753558,1,0,1,0,0,0,0,0,0
156.969694,1,0,1,1,0,0,0,0,0
156.969921,1,0,0,1,0,0,0,0,0
156.992079,1,0,0,0,0,0,0,0,0
156.992306,1,0,1,0,0,0,0,0,0
157.014446,1,0,1,1,0,0,0,0,0
157.014675,1,0,0,1,0,0,0,0,0
157.029385,1,0,1,1,0,0,0,0,0
157.029615,1,0,0,1,0,0,0,0,0
157.246083,1,0,0,0,0,0,0,0,0
157.246313,1,0,1,0,0,0,0,0,0
157.268629,1,0,0,1,0,0,0,0,0
157.290739,1,0,0,0,0,0,0,0,0
157.290967,1,0,1,0,0,0,0,0,0
157.305643,1,0,0,0,0,0,0,0,0
157.305873,1,0,1,0,0,0,0,0,0
157.522262,1,0,1,1,0,0,0,0,0
157.522483,1,0,0,1,0,0,0,0,0
157.544637,1,0,0,0,0,0,0,0,0
157.544862,1,0,1,0,0,0,0,0,0
157.56705,1,0,1,1,0,0,0,0,0
157.567281,1,0,0,1,0,0,0,0,0
157.582007,1,0,1,1,0,0,0,0,0
157.582235,1,0,0,1,0,0,0,0,0
157.798561,1,0,0,0,0,0,0,0,0
157.79879,1,0,1,0,0,0,0,0,0
157.821202,1,0,0,1,0,0,0,0,0
157.84347,1,0,0,0,0,0,0,0,0
157.843697,1,0,1,0,0,0,0,0,0
157.858395,1,0,0,0,0,0,0,0,0
157.858622,1,0,1,0,0,0,0,0,0
158.074994,1,0,1,1,0,0,0,0,0
158.07523,1,0,0,1,0,0,0,0,0
158.097673,1,0,1,0,0,0,0,0,0
158.119902,1,0,1,1,0,0,0,0,0
158.120138,1,0,0,1,0,0,0,0,0
158.134795,1,0,1,1,0,0,0,0,0
158.135023,1,0,0,1,0,0,0,0,0
158.351696,0,1,1,0,0,0,0,0,9
158.373897,1,0,1,1,0,0,0,0,0
158.374124,1,0,0,1,0,0,0,0,0
158.396312,1,0,0,0,0,0,0,0,0
158.396538,1,0,1,0,0,0,0,0,0
158.411255,1,0,0,0,0,0,0,0,0
158.411482,1,0,1,0,0,0,0,0,0
158.627762,1,0,1,1,0,0,0,0,0
158.627991,1,0,0,1,0,0,0,0,0
158.65037,1,0,1,0,0,0,0,0,0
158.672823,1,0,0,1,0,0,0,0,0
158.687489,1,0,1,1,0,0,0,0,0
158.687721,1,0,0,1,0,0,0,0,0
158.904066,1,0,0,0,0,0,0,0,0
158.904296,1,0,1,0,0,0,0,0,0
158.926425,1,0,1,1,0,0,0,0,0
158.926654,1,0,0,1,0,0,0,0,0
158.948799,1,0,0,0,0,0,0,0,0
158.949032,1,0,1,0,0,0,0,0,0
158.96375,1,0,0,0,0,0,0,0,0
158.963976,1,0,1,0,0,0,0,0,0
159.180336,1,0,1,1,0,0,0,0,0
159.180564,1,0,0,1,0,0,0,0,0
159.202772,1,0,0,0,0,0,0,0,0
159.203005,1,0,1,0,0,0,0,0,0
159.225411,1,0,0,1,0,0,0,0,0
159.240133,1,0,1,1,0,0,0,0,0
159.240364,1,0,0,1,0,0,0,0,0
159.456693,1,0,0,0,0,0,0,0,0
159.456923,1,0,1,0,0,0,0,0,0
159.479108,1,0,1,1,0,0,0,0,0
159.479335,1,0,0,1,0,0,0,0,0
159.501514,1,0,0,0,0,0,0,0,0
159.501744,1,0,1,0,0,0,0,0,0
159.51672,1,0,1,0,0,0,0,0,0
159.733003,1,0,1,1,0,0,0,0,0
159.73323,1,0,0,1,0,0,0,0,0
159.755307,1,0,0,0,0,0,0,0,0
159.755533,1,0,1,0,0,0,0,0,0
159.777696,1,0,1,1,0,0,0,0,0
159.777929,1,0,0,1,0,0,0,0,0
159.792905,1,0,0,1,0,0,0,0,0
160.009434,1,0,0,0,0,0,0,0,0
160.009664,1,0,1,0,0,0,0,0,0
160.031833,1,0,1,1,0,0,0,0,0
160.032061,1,0,0,1,0,0,0,0,0
160.054476,1,0,1,0,0,0,0,0,0
160.069179,1,0,0,0,0,0,0,0,0
160.069404,1,0,1,0,0,0,0,0,0
160.285521,1,0,1,1,0,0,0,0,0
160.28575,1,0,0,1,0,0,0,0,0
160.307858,1,0,0,0,0,0,0,0,0
160.30809,1,0,1,0,0,0,0,0,0
160.33056,1,0,0,1,0,0,0,0,0
160.345219,1,0,1,1,0,0,0,0,0
160.34545,0,1,0,1,0,0,0,0,17
160.561524,1,0,0,0,0,0,0,0,0
160.561754,1,0,1,0,0,0,0,0,0
160.584167,1,0,0,1,0,0,0,0,0
160.606371,1,0,0,0,0,0,0,0,0
160.6066,1,0,1,0,0,0,0,0,0
160.621337,1,0,0,0,0,0,0,0,0
160.621563,1,0,1,0,0,0,0,0,0
160.837976,1,0,0,1,0,0,0,0,0
160.860081,1,0,0,0,0,0,0,0,0
160.860308,1,0,1,0,0,0,0,0,0
160.882709,1,0,0,1,0,0,0,0,0
160.897404,1,0,1,1,0,0,0,0,0
160.89763,1,0,0,1,0,0,0,0,0
161.113982,1,0,0,0,0,0,0,0,0
161.114207,1,0,1,0,0,0,0,0,0
161.136325,1,0,1,1,0,0,0,0,0
161.136553,1,0,0,1,0,0,0,0,0
161.158658,1,0,0,0,0,0,0,0,0
161.158883,1,0,1,0,0,0,0,0,0
161.173551,1,0,0,0,0,0,0,0,0
161.173778,1,0,1,0,0,0,0,0,0
161.390412,1,0,0,1,0,0,0,0,0
161.412543,1,0,0,0,0,0,0,0,0
161.412771,1,0,1,0,0,0,0,0,0
161.434929,1,0,1,1,0,0,0,0,0
161.435155,1,0,0,1,0,0,0,0,0
161.449928,1,0,1,1,0,0,0,0,0
161.45016,1,0,0,1,0,0,0,0,0
161.66637,1,0,0,0,0,0,0,0,0
161.666599,1,0,1,0,0,0,0,0,0
161.688739,1,0,1,1,0,0,0,0,0
161.688969,1,0,0,1,0,0,0,0,0
161.711325,1,0,1,0,0,0,0,0,0
161.725934,1,0,0,0,0,0,0,0,0
161.726161,1,0,1,0,0,0,0,0,0
161.942045,1,0,1,1,0,0,0,0,0
161.942275,1,0,0,1,0,0,0,0,0
161.964736,1,0,1,0,0,0,0,0,0
161.986837,1,0,1,1,0,0,0,0,0
161.987062,1,0,0,1,0,0,0,0,0
162.001946,1,0,0,1,0,0,0,0,0
162.21821,1,0,0,0,0,0,0,0,0
162.218436,1,0,1,0,0,0,0,0,0
162.240566,1,0,1,1,0,0,0,0,0
162.240796,1,0,0,1,0,0,0,0,0
162.262967,1,0,0,0,0,0,0,0,0
162.263198,1,0,1,0,0,0,0,0,0
162.278104,1,0,1,0,0,0,0,0,0
162.494377,1,0,1,1,0,0,0,0,0
162.494601,1,0,0,1,0,0,0,0,0
162.516774,1,0,0,0,0,0,0,0,0
162.517004,1,0,1,0,0,0,0,0,0
162.539197,1,0,1,1,0,0,0,0,0
162.539424,1,0,0,1,0,0,0,0,0
162.554058,1,0,1,1,0,0,0,0,0
162.554288,1,0,0,1,0,0,0,0,0
162.770502,1,0,1,0,0,0,0,0,0
162.792978,1,0,0,1,0,0,0,0,0
162.815163,1,0,0,0,0,0,0,0,0
162.815389,1,0,1,0,0,0,0,0,0
162.830335,1,0,1,0,0,0,0,0,0
163.046627,1,0,0,1,0,0,0,0,0
163.068791,1,0,0,0,0,0,0,0,0
163.069018,1,0,1,0,0,0,0,0,0
163.091136,1,0,1,1,0,0,0,0,0
163.091363,1,0,0,1,0,0,0,0,0
163.106317,1,0,0,1,0,0,0,0,0
163.322665,1,0,0,0,0,0,0,0,0
163.322893,1,0,1,0,0,0,0,0,0
163.344911,1,0,1,1,0,0,0,0,0
163.34514,1,0,0,1,0,0,0,0,0
163.367281,1,0,0,0,0,0,0,0,0
163.367511,1,0,1,0,0,0,0,0,0
163.382411,1,0,1,0,0,0,0,0,0
163.59875,1,0,0,1,0,0,0,0,0
163.620913,1,0,0,0,0,0,0,0,0
163.62114,1,0,1,0,0,0,0,0,0
163.643319,1,0,1,1,0,0,0,0,0
163.643545,1,0,0,1,0,0,0,0,0
163.658271,1,0,1,1,0,0,0,0,0
163.658498,1,0,0,1,0,0,0,0,0
163.874732,1,0,0,0,0,0,0,0,0
163.874962,1,0,1,0,0,0,0,0,0
163.897367,1,0,0,1,0,0,0,0,0
163.919493,1,0,0,0,0,0,0,0,0
163.919723,1,0,1,0,0,0,0,0,0
163.934482,1,0,0,0,0,0,0,0,0
163.934709,1,0,1,0,0,0,0,0,0
164.15097,1,0,1,1,0,0,0,0,0
164.151199,1,0,0,1,0,0,0,0,0
164.173367,1,0,0,0,0,0,0,0,0
164.173597,1,0,1,0,0,0,0,0,0
164.195754,1,0,1,1,0,0,0,0,0
164.195985,1,0,0,1,0,0,0,0,0
164.210893,1,0,0,1,0,0,0,0,0
164.427261,1,0,0,0,0,0,0,0,0
164.427492,1,0,1,0,0,0,0,0,0
164.449696,1,0,1,1,0,0,0,0,0
164.449928,1,0,0,1,0,0,0,0,0
164.472131,1,0,0,0,0,0,0,0,0
164.472359,1,0,1,0,0,0,0,0,0
164.487029,1,0,0,0,0,0,0,0,0
164.487258,1,0,1,0,0,0,0,0,0
164.703808,1,0,0,1,0,0,0,0,0
164.726274,1,0,1,0,0,0,0,0,0
164.74847,1,0,1,1,0,0,0,0,0
164.7487,1,0,0,1,0,0,0,0,0
164.763665,1,0,0,1,0,0,0,0,0
164.980285,1,0,1,0,0,0,0,0,0
165.00265,1,0,0,1,0,0,0,0,0
165.024817,1,0,0,0,0,0,0,0,0
165.025047,1,0,1,0,0,0,0,0,0
165.039733,1,0,0,0,0,0,0,0,0
165.039958,1,0,1,0,0,0,0,0,0
165.256299,1,0,1,1,0,0,0,0,0
165.256528,1,0,0,1,0,0,0,0,0
165.2787,1,0,0,0,0,0,0,0,0
165.278933,1,0,1,0,0,0,0,0,0
165.301195,1,0,1,1,0,0,0,0,0
165.301428,1,0,0,1,0,0,0,0,0
165.316107,1,0,1,1,0,0,0,0,0
165.316343,1,0,0,1,0,0,0,0,0
165.532934,1,0,0,0,0,0,0,0,0
165.533156,1,0,1,0,0,0,0,0,0
165.55537,1,0,1,1,0,0,0,0,0
165.555598,1,0,0,1,0,0,0,0,0
165.57772,1,0,0,0,0,0,0,0,0
165.577949,1,0,1,0,0,0,0,0,0
165.592644,1,0,0,0,0,0,0,0,0
165.592875,1,0,1,0,0,0,0,0,0
165.808965,1,0,1,1,0,0,0,0,0
165.809193,1,0,0,1,0,0,0,0,0
165.831574,1,0,1,0,0,0,0,0,0
165.853753,1,0,1,1,0,0,0,0,0
165.853985,1,0,0,1,0,0,0,0,0
165.868986,1,0,0,1,0,0,0,0,0
166.085356,1,0,0,0,0,0,0,0,0
166.085587,1,0,1,0,0,0,0,0,0
166.107812,1,0,1,1,0,0,0,0,0
166.108041,1,0,0,1,0,0,0,0,0
166.130278,1,0,0,0,0,0,0,0,0
166.13051,1,0,1,0,0,0,0,0,0
166.145483,1,0,1,0,0,0,0,0,0
166.362192,1,0,1,0,0,0,0,0,0
166.384329,1,0,1,1,0,0,0,0,0
166.38456,1,0,0,1,0,0,0,0,0
166.406655,1,0,0,0,0,0,0,0,0
166.406886,1,0,1,0,0,0,0,0,0
166.421678,1,0,0,0,0,0,0,0,0
166.42191,1,0,1,0,0,0,0,0,0
166.638303,1,0,0,1,0,0,0,0,0
166.660647,1,0,1,0,0,0,0,0,0
166.68273,1,0,1,1,0,0,0,0,0
166.682958,1,0,0,1,0,0,0,0,0
166.697672,1,0,1,1,0,0,0,0,0
166.6979,1,0,0,1,0,0,0,0,0
166.91455,1,0,1,0,0,0,0,0,0
166.936734,1,0,1,1,0,0,0,0,0
166.936966,1,0,0,1,0,0,0,0,0
166.959202,1,0,0,0,0,0,0,0,0
166.959428,1,0,1,0,0,0,0,0,0
166.974327,1,0,1,0,0,0,0,0,0
167.190571,1,0,0,1,0,0,0,0,0
167.212706,1,0,0,0,0,0,0,0,0
167.212936,1,0,1,0,0,0,0,0,0
167.235067,1,0,1,1,0,0,0,0,0
167.235293,1,0,0,1,0,0,0,0,0
167.249935,1,0,1,1,0,0,0,0,0
167.250163,1,0,0,1,0,0,0,0,0
167.466785,1,0,1,0,0,0,0,0,0
167.488992,1,0,1,1,0,0,0,0,0
167.489216,1,0,0,1,0,0,0,0,0
167.511429,1,0,0,0,0,0,0,0,0
167.511652,1,0,1,0,0,0,0,0,0
167.526342,1,0,0,0,0,0,0,0,0
167.526569,1,0,1,0,0,0,0,0,0
167.74277,1,0,1,1,0,0,0,0,0
167.742998,1,0,0,1,0,0,0,0,0
167.765194,1,0,0,0,0,0,0,0,0
167.765425,1,0,1,0,0,0,0,0,0
167.787562,1,0,1,1,0,0,0,0,0
167.787796,1,0,0,1,0,0,0,0,0
167.802729,1,0,0,1,0,0,0,0,0
168.019364,1,0,1,0,0,0,0,0,0
168.041734,1,0,0,1,0,0,0,0,0
168.06412,1,0,1,0,0,0,0,0,0
168.078784,1,0,0,0,0,0,0,0,0
168.079005,1,0,1,0,0,0,0,0,0
168.295343,1,0,1,1,0,0,0,0,0
168.295578,1,0,0,1,0,0,0,0,0
168.317991,1,0,1,0,0,0,0,0,0
168.340156,1,0,1,1,0,0,0,0,0
168.340389,1,0,0,1,0,0,0,0,0
168.355028,1,0,1,1,0,0,0,0,0
168.355265,1,0,0,1,0,0,0,0,0
168.571486,1,0,0,0,0,0,0,0,0
168.571715,1,0,1,0,0,0,0,0,0
168.594177,1,0,0,1,0,0,0,0,0
168.616373,1,0,0,0,0,0,0,0,0
168.616604,1,0,1,0,0,0,0,0,0
168.631283,1,0,0,0,0,0,0,0,0
168.63151,1,0,1,0,0,0,0,0,0
168.847747,1,0,1,1,0,0,0,0,0
168.847977,1,0,0,1,0,0,0,0,0
