t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
91.609963,1,0,0,0,0,0,0,0,0
91.610185,1,0,1,0,0,0,0,0,0
91.736858,1,0,1,1,0,0,0,0,0
91.737091,1,0,0,1,0,0,0,0,0
92.035384,1,0,1,1,0,0,0,0,0
92.035605,1,0,0,1,0,0,0,0,0
92.162409,1,0,0,0,0,0,0,0,0
92.162642,1,0,1,0,0,0,0,0,0
92.289197,1,0,1,1,0,0,0,0,0
92.289429,1,0,0,1,0,0,0,0,0
92.326413,1,0,0,0,0,0,0,0,0
92.326647,1,0,1,0,0,0,0,0,0
92.363717,1,0,1,1,0,0,0,0,0
92.363943,1,0,0,1,0,0,0,0,0
92.408353,1,0,1,1,0,0,0,0,0
92.408586,1,0,0,1,0,0,0,0,0
92.938524,1,0,0,0,0,0,0,0,0
92.938753,1,0,1,0,0,0,0,0,0
92.96832,1,0,0,0,0,0,0,0,0
92.96855,1,0,1,0,0,0,0,0,0
92.990789,1,0,1,1,0,0,0,0,0
92.991015,1,0,0,1,0,0,0,0,0
93.043087,1,0,0,0,0,0,0,0,0
93.043319,1,0,1,0,0,0,0,0,0
93.087849,1,0,0,0,0,0,0,0,0
93.088075,1,0,1,0,0,0,0,0,0
93.229678,1,0,1,1,0,0,0,0,0
93.229905,1,0,0,1,0,0,0,0,0
93.431216,1,0,0,0,0,0,0,0,0
93.431444,1,0,1,0,0,0,0,0,0
93.528407,1,0,1,1,0,0,0,0,0
93.528634,1,0,0,1,0,0,0,0,0
93.595518,1,0,0,0,0,0,0,0,0
93.595745,1,0,1,0,0,0,0,0,0
93.632747,1,0,1,1,0,0,0,0,0
93.632974,1,0,0,1,0,0,0,0,0
93.655141,1,0,0,0,0,0,0,0,0
93.655372,1,0,1,0,0,0,0,0,0
93.677557,1,0,1,1,0,0,0,0,0
93.677787,1,0,0,1,0,0,0,0,0
93.767013,1,0,1,1,0,0,0,0,0
93.767244,1,0,0,1,0,0,0,0,0
93.789433,1,0,0,0,0,0,0,0,0
93.789664,1,0,1,0,0,0,0,0,0
93.864031,1,0,0,0,0,0,0,0,0
93.864267,1,0,1,0,0,0,0,0,0
93.983396,1,0,0,0,0,0,0,0,0
93.983628,1,0,1,0,0,0,0,0,0
94.005779,1,0,1,1,0,0,0,0,0
94.006006,1,0,0,1,0,0,0,0,0
94.020694,1,0,1,1,0,0,0,0,0
94.020924,1,0,0,1,0,0,0,0,0
94.05049,1,0,1,1,0,0,0,0,0
94.050727,1,0,0,1,0,0,0,0,0
94.274498,1,0,1,1,0,0,0,0,0
94.274731,1,0,0,1,0,0,0,0,0
94.304377,1,0,1,1,0,0,0,0,0
94.304608,1,0,0,1,0,0,0,0,0
94.334215,1,0,1,1,0,0,0,0,0
94.334445,1,0,0,1,0,0,0,0,0
94.341703,1,0,0,0,0,0,0,0,0
94.341929,1,0,1,0,0,0,0,0,0
94.379034,1,0,1,1,0,0,0,0,0
94.37926,1,0,0,1,0,0,0,0,0
94.431369,1,0,0,0,0,0,0,0,0
94.431598,1,0,1,0,0,0,0,0,0
94.535845,1,0,0,0,0,0,0,0,0
94.536077,1,0,1,0,0,0,0,0,0
94.632837,1,0,1,1,0,0,0,0,0
94.633066,1,0,0,1,0,0,0,0,0
94.714826,1,0,0,0,0,0,0,0,0
94.71505,1,0,1,0,0,0,0,0,0
94.849059,1,0,0,0,0,0,0,0,0
94.849285,1,0,1,0,0,0,0,0,0
94.878854,1,0,0,0,0,0,0,0,0
94.879082,1,0,1,0,0,0,0,0,0
94.916107,1,0,1,1,0,0,0,0,0
94.916335,1,0,0,1,0,0,0,0,0
94.960933,1,0,1,1,0,0,0,0,0
94.961159,1,0,0,1,0,0,0,0,0
95.005577,1,0,1,1,0,0,0,0,0
95.005809,1,0,0,1,0,0,0,0,0
95.318867,1,0,1,1,0,0,0,0,0
95.319097,1,0,0,1,0,0,0,0,0
95.326355,1,0,0,0,0,0,0,0,0
95.326586,1,0,1,0,0,0,0,0,0
95.333813,1,0,1,1,0,0,0,0,0
95.334041,1,0,0,1,0,0,0,0,0
95.356186,1,0,0,0,0,0,0,0,0
95.356411,1,0,1,0,0,0,0,0,0
95.50545,1,0,0,0,0,0,0,0,0
95.50568,1,0,1,0,0,0,0,0,0
95.512929,1,0,1,1,0,0,0,0,0
95.513156,1,0,0,1,0,0,0,0,0
95.535342,1,0,0,0,0,0,0,0,0
95.535569,1,0,1,0,0,0,0,0,0
95.587606,1,0,1,1,0,0,0,0,0
95.587828,1,0,0,1,0,0,0,0,0
95.66217,1,0,1,1,0,0,0,0,0
95.662395,1,0,0,1,0,0,0,0,0
95.721926,1,0,1,1,0,0,0,0,0
95.72215,1,0,0,1,0,0,0,0,0
95.856327,1,0,1,1,0,0,0,0,0
95.856559,1,0,0,1,0,0,0,0,0
95.871301,1,0,1,1,0,0,0,0,0
95.871532,1,0,0,1,0,0,0,0,0
95.983327,1,0,0,0,0,0,0,0,0
95.983553,1,0,1,0,0,0,0,0,0
96.095335,1,0,1,1,0,0,0,0,0
96.095571,1,0,0,1,0,0,0,0,0
96.192204,1,0,0,0,0,0,0,0,0
96.192435,1,0,1,0,0,0,0,0,0
96.199687,1,0,1,1,0,0,0,0,0
96.199923,1,0,0,1,0,0,0,0,0
96.229551,1,0,1,1,0,0,0,0,0
96.229777,1,0,0,1,0,0,0,0,0
96.281826,1,0,0,0,0,0,0,0,0
96.282048,1,0,1,0,0,0,0,0,0
96.453484,1,0,1,1,0,0,0,0,0
96.453712,1,0,0,1,0,0,0,0,0
96.46839,1,0,1,1,0,0,0,0,0
96.468622,1,0,0,1,0,0,0,0,0
96.565475,1,0,0,0,0,0,0,0,0
96.565703,1,0,1,0,0,0,0,0,0
96.580489,1,0,0,0,0,0,0,0,0
96.580716,1,0,1,0,0,0,0,0,0
96.617853,1,0,1,1,0,0,0,0,0
96.618081,1,0,0,1,0,0,0,0,0
96.871803,1,0,1,1,0,0,0,0,0
96.872031,1,0,0,1,0,0,0,0,0
96.879252,1,0,0,0,0,0,0,0,0
96.879477,1,0,1,0,0,0,0,0,0
96.953768,1,0,0,0,0,0,0,0,0
96.953999,1,0,1,0,0,0,0,0,0
97.065793,1,0,1,1,0,0,0,0,0
97.066022,1,0,0,1,0,0,0,0,0
97.095578,1,0,1,1,0,0,0,0,0
97.095808,1,0,0,1,0,0,0,0,0
97.252174,1,0,0,0,0,0,0,0,0
97.252413,1,0,1,0,0,0,0,0,0
97.483515,1,0,1,1,0,0,0,0,0
97.483744,1,0,0,1,0,0,0,0,0
97.58811,1,0,1,1,0,0,0,0,0
97.588344,1,0,0,1,0,0,0,0,0
97.782072,1,0,1,1,0,0,0,0,0
97.782297,1,0,0,1,0,0,0,0,0
97.826931,1,0,1,1,0,0,0,0,0
97.827157,1,0,0,1,0,0,0,0,0
97.886714,1,0,1,1,0,0,0,0,0
97.886943,1,0,0,1,0,0,0,0,0
97.901571,1,0,1,1,0,0,0,0,0
97.901798,1,0,0,1,0,0,0,0,0
98.013559,1,0,0,0,0,0,0,0,0
98.013786,1,0,1,0,0,0,0,0,0
98.065815,1,0,1,1,0,0,0,0,0
98.066044,1,0,0,1,0,0,0,0,0
98.118057,1,0,0,0,0,0,0,0,0
98.118286,1,0,1,0,0,0,0,0,0
98.177769,1,0,0,0,0,0,0,0,0
98.177996,1,0,1,0,0,0,0,0,0
98.215069,1,0,1,1,0,0,0,0,0
98.215297,1,0,0,1,0,0,0,0,0
98.252397,1,0,0,0,0,0,0,0,0
98.252623,1,0,1,0,0,0,0,0,0
98.25985,1,0,1,1,0,0,0,0,0
98.260081,1,0,0,1,0,0,0,0,0
98.326983,1,0,0,0,0,0,0,0,0
98.327207,1,0,1,0,0,0,0,0,0
98.409045,1,0,1,1,0,0,0,0,0
98.409277,1,0,0,1,0,0,0,0,0
98.573223,1,0,1,1,0,0,0,0,0
98.573453,1,0,0,1,0,0,0,0,0
98.617959,1,0,1,1,0,0,0,0,0
98.618195,1,0,0,1,0,0,0,0,0
98.901877,1,0,1,1,0,0,0,0,0
98.902108,1,0,0,1,0,0,0,0,0
98.939108,1,0,0,0,0,0,0,0,0
98.939341,1,0,1,0,0,0,0,0,0
99.163125,1,0,0,0,0,0,0,0,0
99.163354,1,0,1,0,0,0,0,0,0
99.252663,1,0,0,0,0,0,0,0,0
99.252898,1,0,1,0,0,0,0,0,0
99.28246,1,0,0,0,0,0,0,0,0
99.282688,1,0,1,0,0,0,0,0,0
99.31971,1,0,1,1,0,0,0,0,0
99.319945,1,0,0,1,0,0,0,0,0
99.334598,1,0,1,1,0,0,0,0,0
99.334832,1,0,0,1,0,0,0,0,0
99.342095,1,0,0,0,0,0,0,0,0
99.342321,1,0,1,0,0,0,0,0,0
99.431879,1,0,0,0,0,0,0,0,0
99.43211,1,0,1,0,0,0,0,0,0
99.469132,1,0,1,1,0,0,0,0,0
99.469361,1,0,0,1,0,0,0,0,0
99.484065,1,0,1,1,0,0,0,0,0
99.484294,1,0,0,1,0,0,0,0,0
99.491521,1,0,0,0,0,0,0,0,0
99.49175,1,0,1,0,0,0,0,0,0
99.52885,1,0,1,1,0,0,0,0,0
99.529083,1,0,0,1,0,0,0,0,0
99.737566,1,0,1,1,0,0,0,0,0
99.737785,1,0,0,1,0,0,0,0,0
99.886805,1,0,1,1,0,0,0,0,0
99.887033,1,0,0,1,0,0,0,0,0
99.961295,1,0,1,1,0,0,0,0,0
99.961518,1,0,0,1,0,0,0,0,0
99.998539,1,0,0,0,0,0,0,0,0
99.998774,1,0,1,0,0,0,0,0,0
100.132825,1,0,0,0,0,0,0,0,0
100.133053,1,0,1,0,0,0,0,0,0
100.140285,1,0,1,1,0,0,0,0,0
100.14051,1,0,0,1,0,0,0,0,0
100.177562,1,0,0,0,0,0,0,0,0
100.177786,1,0,1,0,0,0,0,0,0
100.274689,1,0,1,1,0,0,0,0,0
100.274916,1,0,0,1,0,0,0,0,0
100.349398,1,0,1,1,0,0,0,0,0
100.349633,1,0,0,1,0,0,0,0,0
100.401637,1,0,0,0,0,0,0,0,0
100.401859,1,0,1,0,0,0,0,0,0
100.423928,1,0,1,1,0,0,0,0,0
100.424159,1,0,0,1,0,0,0,0,0
100.438914,1,0,1,1,0,0,0,0,0
100.439138,1,0,0,1,0,0,0,0,0
100.491095,1,0,0,0,0,0,0,0,0
100.491331,1,0,1,0,0,0,0,0,0
100.506055,1,0,0,0,0,0,0,0,0
100.506284,1,0,1,0,0,0,0,0,0
100.573264,1,0,1,1,0,0,0,0,0
100.573494,1,0,0,1,0,0,0,0,0
100.730148,1,0,0,0,0,0,0,0,0
100.730379,1,0,1,0,0,0,0,0,0
100.842242,1,0,1,1,0,0,0,0,0
100.842472,1,0,0,1,0,0,0,0,0
100.872111,1,0,1,1,0,0,0,0,0
100.872332,1,0,0,1,0,0,0,0,0
100.931807,1,0,1,1,0,0,0,0,0
100.932039,1,0,0,1,0,0,0,0,0
100.96912,1,0,0,0,0,0,0,0,0
100.969347,1,0,1,0,0,0,0,0,0
101.036255,1,0,1,1,0,0,0,0,0
101.036486,1,0,0,1,0,0,0,0,0
101.125714,1,0,1,1,0,0,0,0,0
101.125946,1,0,0,1,0,0,0,0,0
101.222811,1,0,0,0,0,0,0,0,0
101.223032,1,0,1,0,0,0,0,0,0
101.305022,1,0,1,1,0,0,0,0,0
101.305248,1,0,0,1,0,0,0,0,0
101.372312,1,0,0,0,0,0,0,0,0
101.372541,1,0,1,0,0,0,0,0,0
101.409681,1,0,1,1,0,0,0,0,0
101.409912,1,0,0,1,0,0,0,0,0
101.432104,1,0,0,0,0,0,0,0,0
101.432337,1,0,1,0,0,0,0,0,0
101.70829,1,0,1,1,0,0,0,0,0
101.708517,1,0,0,1,0,0,0,0,0
101.723232,1,0,1,1,0,0,0,0,0
101.723462,1,0,0,1,0,0,0,0,0
101.738197,1,0,1,1,0,0,0,0,0
101.738422,1,0,0,1,0,0,0,0,0
101.962198,1,0,1,1,0,0,0,0,0
101.962425,1,0,0,1,0,0,0,0,0
102.208741,1,0,0,0,0,0,0,0,0
102.208969,1,0,1,0,0,0,0,0,0
102.216227,1,0,1,1,0,0,0,0,0
102.21646,1,0,0,1,0,0,0,0,0
102.283405,1,0,0,0,0,0,0,0,0
102.283629,1,0,1,0,0,0,0,0,0
102.410287,1,0,1,1,0,0,0,0,0
102.41052,1,0,0,1,0,0,0,0,0
102.432692,1,0,0,0,0,0,0,0,0
102.432916,1,0,1,0,0,0,0,0,0
102.522221,1,0,0,0,0,0,0,0,0
102.522452,1,0,1,0,0,0,0,0,0
102.57444,1,0,1,1,0,0,0,0,0
102.57467,1,0,0,1,0,0,0,0,0
102.634183,1,0,1,1,0,0,0,0,0
102.63441,1,0,0,1,0,0,0,0,0
102.663984,1,0,1,1,0,0,0,0,0
102.664209,1,0,0,1,0,0,0,0,0
102.708747,1,0,1,1,0,0,0,0,0
102.708976,1,0,0,1,0,0,0,0,0
102.895381,1,0,0,0,0,0,0,0,0
102.895609,1,0,1,0,0,0,0,0,0
102.97749,1,0,1,1,0,0,0,0,0
102.977723,1,0,0,1,0,0,0,0,0
103.029755,1,0,0,0,0,0,0,0,0
103.029983,1,0,1,0,0,0,0,0,0
103.089491,1,0,0,0,0,0,0,0,0
103.08972,1,0,1,0,0,0,0,0,0
103.186498,1,0,1,1,0,0,0,0,0
103.186722,1,0,0,1,0,0,0,0,0
103.193936,1,0,0,0,0,0,0,0,0
103.194165,1,0,1,0,0,0,0,0,0
103.373115,1,0,0,0,0,0,0,0,0
103.373345,1,0,1,0,0,0,0,0,0
103.582095,1,0,0,0,0,0,0,0,0
103.582327,1,0,1,0,0,0,0,0,0
103.597036,1,0,0,0,0,0,0,0,0
103.597261,1,0,1,0,0,0,0,0,0
103.656874,1,0,0,0,0,0,0,0,0
103.657103,1,0,1,0,0,0,0,0,0
103.701617,1,0,0,0,0,0,0,0,0
103.701847,1,0,1,0,0,0,0,0,0
103.828455,1,0,1,1,0,0,0,0,0
103.828688,1,0,0,1,0,0,0,0,0
103.835955,1,0,0,0,0,0,0,0,0
103.836183,1,0,1,0,0,0,0,0,0
103.925498,1,0,0,0,0,0,0,0,0
103.925729,1,0,1,0,0,0,0,0,0
103.932963,1,0,1,1,0,0,0,0,0
103.933197,1,0,0,1,0,0,0,0,0
104.01508,1,0,0,0,0,0,0,0,0
104.015314,1,0,1,0,0,0,0,0,0
104.119512,1,0,0,0,0,0,0,0,0
104.119742,1,0,1,0,0,0,0,0,0
104.16441,1,0,0,0,0,0,0,0,0
104.164636,1,0,1,0,0,0,0,0,0
104.201795,1,0,1,1,0,0,0,0,0
104.20202,1,0,0,1,0,0,0,0,0
104.343537,1,0,0,0,0,0,0,0,0
104.343773,1,0,1,0,0,0,0,0,0
104.455594,1,0,1,1,0,0,0,0,0
104.455826,1,0,0,1,0,0,0,0,0
104.515414,1,0,1,1,0,0,0,0,0
104.515643,1,0,0,1,0,0,0,0,0
104.522897,1,0,0,0,0,0,0,0,0
104.52312,1,0,1,0,0,0,0,0,0
104.649747,1,0,1,1,0,0,0,0,0
104.649979,1,0,0,1,0,0,0,0,0
104.724363,1,0,1,1,0,0,0,0,0
104.724591,1,0,0,1,0,0,0,0,0
104.784112,1,0,1,1,0,0,0,0,0
104.784339,1,0,0,1,0,0,0,0,0
104.888585,1,0,1,1,0,0,0,0,0
104.888811,1,0,0,1,0,0,0,0,0
104.978361,1,0,1,1,0,0,0,0,0
104.978584,1,0,0,1,0,0,0,0,0
105.045551,1,0,0,0,0,0,0,0,0
105.045786,1,0,1,0,0,0,0,0,0
105.23961,1,0,0,0,0,0,0,0,0
105.239838,1,0,1,0,0,0,0,0,0
105.29176,1,0,1,1,0,0,0,0,0
105.291993,1,0,0,1,0,0,0,0,0
105.344008,1,0,0,0,0,0,0,0,0
105.344239,1,0,1,0,0,0,0,0,0
105.351445,1,0,1,1,0,0,0,0,0
105.351676,1,0,0,1,0,0,0,0,0
105.388762,1,0,0,0,0,0,0,0,0
105.388984,1,0,1,0,0,0,0,0,0
105.710131,1,0,1,1,0,0,0,0,0
105.710362,1,0,0,1,0,0,0,0,0
105.71758,1,0,0,0,0,0,0,0,0
105.717799,1,0,1,0,0,0,0,0,0
105.725008,1,0,1,1,0,0,0,0,0
105.725234,1,0,0,1,0,0,0,0,0
105.76986,1,0,1,1,0,0,0,0,0
105.770088,1,0,0,1,0,0,0,0,0
105.949248,1,0,1,1,0,0,0,0,0
105.949475,1,0,0,1,0,0,0,0,0
105.964133,1,0,1,1,0,0,0,0,0
105.964365,1,0,0,1,0,0,0,0,0
106.038762,1,0,1,1,0,0,0,0,0
106.038994,1,0,0,1,0,0,0,0,0
106.053647,1,0,1,1,0,0,0,0,0
106.053874,1,0,0,1,0,0,0,0,0
106.187891,1,0,1,1,0,0,0,0,0
106.188128,1,0,0,1,0,0,0,0,0
106.29238,1,0,1,1,0,0,0,0,0
106.292607,1,0,0,1,0,0,0,0,0
106.375196,1,0,0,0,0,0,0,0,0
106.375418,1,0,1,0,0,0,0,0,0
106.450216,1,0,0,0,0,0,0,0,0
106.45044,1,0,1,0,0,0,0,0,0
106.487568,1,0,1,1,0,0,0,0,0
106.487793,1,0,0,1,0,0,0,0,0
106.495073,1,0,0,0,0,0,0,0,0
106.495303,1,0,1,0,0,0,0,0,0
106.547338,1,0,1,1,0,0,0,0,0
106.547563,1,0,0,1,0,0,0,0,0
106.659218,1,0,0,0,0,0,0,0,0
106.659446,1,0,1,0,0,0,0,0,0
106.674064,1,0,0,0,0,0,0,0,0
106.674291,1,0,1,0,0,0,0,0,0
106.681507,1,0,1,1,0,0,0,0,0
106.681737,1,0,0,1,0,0,0,0,0
106.71878,1,0,0,0,0,0,0,0,0
106.718999,1,0,1,0,0,0,0,0,0
106.778372,1,0,0,0,0,0,0,0,0
106.778601,1,0,1,0,0,0,0,0,0
106.927648,1,0,0,0,0,0,0,0,0
106.92787,1,0,1,0,0,0,0,0,0
106.987464,1,0,0,0,0,0,0,0,0
106.987698,1,0,1,0,0,0,0,0,0
107.114436,1,0,1,1,0,0,0,0,0
107.114664,1,0,0,1,0,0,0,0,0
107.129344,1,0,1,1,0,0,0,0,0
107.129569,1,0,0,1,0,0,0,0,0
107.136784,1,0,0,0,0,0,0,0,0
107.137015,1,0,1,0,0,0,0,0,0
107.300948,1,0,0,0,0,0,0,0,0
107.301182,1,0,1,0,0,0,0,0,0
107.31585,1,0,0,0,0,0,0,0,0
107.316079,1,0,1,0,0,0,0,0,0
107.383065,1,0,1,1,0,0,0,0,0
107.383289,1,0,0,1,0,0,0,0,0
107.442772,1,0,1,1,0,0,0,0,0
107.443003,1,0,0,1,0,0,0,0,0
107.562351,1,0,1,1,0,0,0,0,0
107.562583,1,0,0,1,0,0,0,0,0
107.569807,1,0,0,0,0,0,0,0,0
107.570036,1,0,1,0,0,0,0,0,0
107.756399,1,0,1,1,0,0,0,0,0
107.756628,1,0,0,1,0,0,0,0,0
107.771344,1,0,1,1,0,0,0,0,0
107.771576,1,0,0,1,0,0,0,0,0
107.778788,1,0,0,0,0,0,0,0,0
107.779014,1,0,1,0,0,0,0,0,0
107.816102,1,0,1,1,0,0,0,0,0
107.81633,1,0,0,1,0,0,0,0,0
107.823575,1,0,0,0,0,0,0,0,0
107.823802,1,0,1,0,0,0,0,0,0
107.875749,1,0,1,1,0,0,0,0,0
107.875982,1,0,0,1,0,0,0,0,0
107.883225,1,0,0,0,0,0,0,0,0
107.883453,1,0,1,0,0,0,0,0,0
107.965485,1,0,1,1,0,0,0,0,0
107.965718,1,0,0,1,0,0,0,0,0
107.987932,1,0,0,0,0,0,0,0,0
107.988163,1,0,1,0,0,0,0,0,0
108.077456,1,0,0,0,0,0,0,0,0
108.077689,1,0,1,0,0,0,0,0,0
108.152026,1,0,0,0,0,0,0,0,0
108.15226,1,0,1,0,0,0,0,0,0
108.166998,1,0,0,0,0,0,0,0,0
108.167231,1,0,1,0,0,0,0,0,0
108.219256,1,0,1,1,0,0,0,0,0
108.219489,1,0,0,1,0,0,0,0,0
108.286492,1,0,0,0,0,0,0,0,0
108.286726,1,0,1,0,0,0,0,0,0
108.338785,1,0,1,1,0,0,0,0,0
108.339011,1,0,0,1,0,0,0,0,0
108.398429,1,0,1,1,0,0,0,0,0
108.398659,1,0,0,1,0,0,0,0,0
108.443232,1,0,1,1,0,0,0,0,0
108.443466,1,0,0,1,0,0,0,0,0
108.46562,1,0,0,0,0,0,0,0,0
108.465847,1,0,1,0,0,0,0,0,0
108.585073,1,0,0,0,0,0,0,0,0
108.585307,1,0,1,0,0,0,0,0,0
108.652282,1,0,1,1,0,0,0,0,0
108.652509,1,0,0,1,0,0,0,0,0
108.65974,1,0,0,0,0,0,0,0,0
108.659973,1,0,1,0,0,0,0,0,0
108.719448,1,0,0,0,0,0,0,0,0
108.719676,1,0,1,0,0,0,0,0,0
108.793861,1,0,0,0,0,0,0,0,0
108.794087,1,0,1,0,0,0,0,0,0
108.831245,1,0,1,1,0,0,0,0,0
108.831473,1,0,0,1,0,0,0,0,0
108.890883,1,0,1,1,0,0,0,0,0
108.891116,1,0,0,1,0,0,0,0,0
108.935759,1,0,1,1,0,0,0,0,0
108.935988,1,0,0,1,0,0,0,0,0
108.995437,1,0,1,1,0,0,0,0,0
108.995672,1,0,0,1,0,0,0,0,0
109.010353,1,0,1,1,0,0,0,0,0
109.010585,1,0,0,1,0,0,0,0,0
109.025296,1,0,1,1,0,0,0,0,0
109.025528,1,0,0,1,0,0,0,0,0
109.062698,1,0,0,0,0,0,0,0,0
109.062932,0,1,1,0,0,0,0,0,9
109.114997,1,0,1,1,0,0,0,0,0
109.115224,1,0,0,1,0,0,0,0,0
109.391194,1,0,0,0,0,0,0,0,0
109.39142,1,0,1,0,0,0,0,0,0
109.465688,1,0,0,0,0,0,0,0,0
109.465916,1,0,1,0,0,0,0,0,0
109.502943,1,0,1,1,0,0,0,0,0
109.503171,1,0,0,1,0,0,0,0,0
109.585144,1,0,0,0,0,0,0,0,0
109.585373,1,0,1,0,0,0,0,0,0
109.667343,1,0,1,1,0,0,0,0,0
109.667572,1,0,0,1,0,0,0,0,0
109.704582,1,0,0,0,0,0,0,0,0
109.704815,1,0,1,0,0,0,0,0,0
109.853742,1,0,0,0,0,0,0,0,0
109.853973,1,0,1,0,0,0,0,0,0
109.920847,1,0,1,1,0,0,0,0,0
109.921071,1,0,0,1,0,0,0,0,0
109.943162,1,0,0,0,0,0,0,0,0
109.943388,1,0,1,0,0,0,0,0,0
110.077409,1,0,0,0,0,0,0,0,0
110.077647,1,0,1,0,0,0,0,0,0
110.196893,1,0,0,0,0,0,0,0,0
110.197119,1,0,1,0,0,0,0,0,0
110.256638,1,0,0,0,0,0,0,0,0
110.256858,1,0,1,0,0,0,0,0,0
110.398458,1,0,1,1,0,0,0,0,0
110.398685,1,0,0,1,0,0,0,0,0
110.562918,1,0,1,1,0,0,0,0,0
110.56315,1,0,0,1,0,0,0,0,0
110.592781,1,0,1,1,0,0,0,0,0
110.593011,1,0,0,1,0,0,0,0,0
110.615193,1,0,0,0,0,0,0,0,0
110.615422,1,0,1,0,0,0,0,0,0
110.697351,1,0,1,1,0,0,0,0,0
110.697574,1,0,0,1,0,0,0,0,0
110.898725,1,0,0,0,0,0,0,0,0
110.898958,1,0,1,0,0,0,0,0,0
110.951009,1,0,1,1,0,0,0,0,0
110.951237,1,0,0,1,0,0,0,0,0
111.00315,1,0,0,0,0,0,0,0,0
111.003375,1,0,1,0,0,0,0,0,0
111.025512,1,0,1,1,0,0,0,0,0
111.02574,1,0,0,1,0,0,0,0,0
111.249462,1,0,1,1,0,0,0,0,0
111.249691,1,0,0,1,0,0,0,0,0
111.331561,1,0,0,0,0,0,0,0,0
111.331791,1,0,1,0,0,0,0,0,0
111.413682,1,0,1,1,0,0,0,0,0
111.413912,1,0,0,1,0,0,0,0,0
111.533302,1,0,1,1,0,0,0,0,0
111.533534,1,0,0,1,0,0,0,0,0
111.540768,1,0,0,0,0,0,0,0,0
111.540996,1,0,1,0,0,0,0,0,0
111.607812,1,0,1,1,0,0,0,0,0
111.608049,1,0,0,1,0,0,0,0,0
111.824068,1,0,0,0,0,0,0,0,0
111.824299,1,0,1,0,0,0,0,0,0
112.025562,1,0,1,1,0,0,0,0,0
112.025786,1,0,0,1,0,0,0,0,0
112.100215,1,0,1,1,0,0,0,0,0
112.100441,1,0,0,1,0,0,0,0,0
112.137562,1,0,0,0,0,0,0,0,0
112.13779,1,0,1,0,0,0,0,0,0
112.159924,1,0,1,1,0,0,0,0,0
112.160147,1,0,0,1,0,0,0,0,0
112.227087,1,0,0,0,0,0,0,0,0
112.227317,1,0,1,0,0,0,0,0,0
112.30931,1,0,1,1,0,0,0,0,0
112.309541,1,0,0,1,0,0,0,0,0
112.353968,1,0,1,1,0,0,0,0,0
112.354196,1,0,0,1,0,0,0,0,0
112.383773,1,0,1,1,0,0,0,0,0
112.384002,1,0,0,1,0,0,0,0,0
112.503315,1,0,1,1,0,0,0,0,0
112.503536,1,0,0,1,0,0,0,0,0
112.525765,1,0,0,0,0,0,0,0,0
112.525997,1,0,1,0,0,0,0,0,0
112.600337,1,0,0,0,0,0,0,0,0
112.600564,1,0,1,0,0,0,0,0,0
112.705013,1,0,0,0,0,0,0,0,0
112.705241,1,0,1,0,0,0,0,0,0
112.712453,1,0,1,1,0,0,0,0,0
112.712685,1,0,0,1,0,0,0,0,0
112.861827,1,0,1,1,0,0,0,0,0
112.862056,1,0,0,1,0,0,0,0,0
113.011054,1,0,1,1,0,0,0,0,0
113.01128,1,0,0,1,0,0,0,0,0
113.040913,1,0,1,1,0,0,0,0,0
113.041139,0,1,0,1,0,0,0,0,9
113.078221,1,0,0,0,0,0,0,0,0
113.078447,1,0,1,0,0,0,0,0,0
113.175177,1,0,1,1,0,0,0,0,0
113.17541,1,0,0,1,0,0,0,0,0
113.339216,1,0,1,1,0,0,0,0,0
113.339448,1,0,0,1,0,0,0,0,0
113.369018,1,0,1,1,0,0,0,0,0
113.369247,1,0,0,1,0,0,0,0,0
113.376481,1,0,0,0,0,0,0,0,0
113.376713,1,0,1,0,0,0,0,0,0
113.525803,1,0,0,0,0,0,0,0,0
113.526033,1,0,1,0,0,0,0,0,0
113.577905,1,0,1,1,0,0,0,0,0
113.578134,1,0,0,1,0,0,0,0,0
113.697317,1,0,1,1,0,0,0,0,0
113.697548,1,0,0,1,0,0,0,0,0
113.771893,1,0,1,1,0,0,0,0,0
113.77212,1,0,0,1,0,0,0,0,0
113.861471,1,0,1,1,0,0,0,0,0
113.8617,1,0,0,1,0,0,0,0,0
113.891342,1,0,1,1,0,0,0,0,0
113.891567,1,0,0,1,0,0,0,0,0
113.913684,1,0,0,0,0,0,0,0,0
113.913914,1,0,1,0,0,0,0,0,0
113.958583,1,0,0,0,0,0,0,0,0
113.958813,1,0,1,0,0,0,0,0,0
114.040618,1,0,1,1,0,0,0,0,0
114.040844,1,0,0,1,0,0,0,0,0
114.13019,1,0,1,1,0,0,0,0,0
114.13042,1,0,0,1,0,0,0,0,0
114.145062,1,0,1,1,0,0,0,0,0
114.14529,1,0,0,1,0,0,0,0,0
114.174884,1,0,1,1,0,0,0,0,0
114.175106,1,0,0,1,0,0,0,0,0
114.227153,1,0,0,0,0,0,0,0,0
114.227381,1,0,1,0,0,0,0,0,0
114.339319,1,0,1,1,0,0,0,0,0
114.339548,1,0,0,1,0,0,0,0,0
114.428985,1,0,1,1,0,0,0,0,0
114.429215,1,0,0,1,0,0,0,0,0
114.503655,1,0,1,1,0,0,0,0,0
114.503889,1,0,0,1,0,0,0,0,0
114.511151,1,0,0,0,0,0,0,0,0
114.511373,1,0,1,0,0,0,0,0,0
